,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,warning,weak_rank_loss,xmax,xmin
83,198,Linear,0.02444011751999864,4096,16384,4.0,3.549803492293433,5.7892303048144855,-1.0134136691334086,True,42.72,LAYER_TYPE.DENSE,6.820898024309811,4.195,1.631,transformer.h.13.mlp.fc_out,0,15650.0,4096,440,4096,1,0.12155711199147752,42.72,366.2,success,6.53515625,,0,42.71875,7.12890625
84,206,Linear,0.022446486480260708,4096,4096,1.0,3.4793998305628753,6.0175948241473165,-0.9732307322129721,True,53.6,LAYER_TYPE.DENSE,6.114893335077447,3.629,1.7295,transformer.h.14.attn.k_proj,0,4260.0,4096,237,4096,1,0.16105432581621282,53.6,79.5,success,7.3203125,,5,53.59375,3.58984375
85,207,Linear,0.07076872814522295,4096,4096,1.0,5.160450580122486,4.986587743194531,-0.9828746370738768,True,9.25,LAYER_TYPE.DENSE,6.246367376748863,3.61,0.9663,transformer.h.14.attn.v_proj,0,4074.0,4096,159,4096,1,0.329945192986811,9.25,440.5,success,3.041015625,,4,9.25,4.19921875
86,208,Linear,0.034342555940630404,4096,4096,1.0,3.348679252165275,5.425252811857609,-0.9708197559977458,True,41.7,LAYER_TYPE.DENSE,5.69614896535464,3.629,1.62,transformer.h.14.attn.q_proj,0,4264.0,4096,234,4096,1,0.15353796587129803,41.7,102.3,success,6.45703125,,5,41.6875,3.724609375
87,209,Linear,0.04441570647874871,4096,4096,1.0,9.07508491323161,10.351268729154805,-0.9812673195970594,True,13.81,LAYER_TYPE.DENSE,10.391835341320938,3.607,1.141,transformer.h.14.attn.out_proj,0,4042.0,4096,27,4096,1,1.5540508161277853,13.81,292.8,success,3.716796875,under-trained,4,13.8125,6.38671875
88,211,Linear,0.027726065488531015,4096,16384,4.0,3.1991252845868443,7.997813211467111,-1.0013587880572776,True,316.8,LAYER_TYPE.DENSE,8.013069147608766,4.19,2.5,transformer.h.14.mlp.fc_in,0,15576.0,4096,492,4096,1,0.09914422459706665,316.8,49.2,success,17.796875,,0,316.75,6.8515625
89,212,Linear,0.02341765184896294,4096,16384,4.0,3.4628139422630304,5.796155368201987,-1.0126100103949998,True,47.22,LAYER_TYPE.DENSE,6.798938648230261,4.21,1.674,transformer.h.14.mlp.fc_out,0,16270.0,4096,541,4096,1,0.10588464160373375,47.22,344.5,success,6.87109375,,0,47.21875,6.77734375
90,220,Linear,0.008676830141623904,4096,4096,1.0,3.709033363089172,6.476319973831484,-0.9772490259050157,True,55.78,LAYER_TYPE.DENSE,6.520658339615665,3.611,1.746,transformer.h.15.attn.k_proj,0,4086.0,4096,246,4096,1,0.1727216587217315,55.78,73.25,success,7.46875,,5,55.78125,3.28125
91,221,Linear,0.0532384190105033,4096,4096,1.0,9.688140158055678,10.558559000380992,-0.9868929307659204,True,12.29,LAYER_TYPE.DENSE,10.614114745186981,3.63,1.09,transformer.h.15.attn.v_proj,0,4280.0,4096,24,4096,1,1.7734591834183338,12.29,348.2,success,3.505859375,under-trained,3,12.2890625,6.2890625
92,222,Linear,0.030103067706231557,4096,4096,1.0,3.4963799964617195,5.688446361430883,-0.9740343909513808,True,42.34,LAYER_TYPE.DENSE,5.8492592392257405,3.613,1.627,transformer.h.15.attn.q_proj,0,4110.0,4096,220,4096,1,0.168305905027048,42.34,97.1,success,6.5078125,,4,42.34375,3.626953125
93,223,Linear,0.04509015238684988,4096,4096,1.0,8.261171162314808,9.108263908450603,-0.9844819545506943,True,12.664,LAYER_TYPE.DENSE,9.306513449832174,3.63,1.103,transformer.h.15.attn.out_proj,0,4268.0,4096,34,4096,1,1.245280580814576,12.664,337.0,success,3.55859375,under-trained,5,12.6640625,6.0078125
94,225,Linear,0.029794320832138732,4096,16384,4.0,3.1774468095870287,7.8877634667678,-1.002966105534095,True,303.5,LAYER_TYPE.DENSE,7.901282186693881,4.19,2.482,transformer.h.15.mlp.fc_in,0,15570.0,4096,591,4096,1,0.08956819338712856,303.5,51.28,success,17.421875,,0,303.5,6.22265625
95,226,Linear,0.027029572145808367,4096,16384,4.0,3.8008325213899106,6.2877053625337,-1.0166283040870434,True,45.16,LAYER_TYPE.DENSE,7.099354486051845,4.223,1.654,transformer.h.15.mlp.fc_out,0,16620.0,4096,535,4096,1,0.12109054936518138,45.16,368.2,success,6.71875,,0,45.15625,6.97265625
96,234,Linear,0.015968485645804997,4096,4096,1.0,3.6210846971278894,5.912552357029132,-0.9772490259050157,True,42.9,LAYER_TYPE.DENSE,6.012836420221009,3.604,1.633,transformer.h.16.attn.k_proj,0,4010.0,4096,263,4096,1,0.16162300627652956,42.9,93.44,success,6.55078125,,3,42.90625,3.18359375
97,235,Linear,0.07701942829379199,4096,4096,1.0,17.35752338830757,16.00994222681299,-0.9860892720275117,True,8.37,LAYER_TYPE.DENSE,16.441560057328992,3.662,0.9224,transformer.h.16.attn.v_proj,0,4590.0,4096,26,4096,1,3.2079742673473337,8.37,549.0,success,2.892578125,under-trained,3,8.3671875,6.5859375
98,236,Linear,0.03685061175433557,4096,4096,1.0,5.03003476465009,7.785747169892961,-0.9756417084281982,True,35.34,LAYER_TYPE.DENSE,7.820751471505319,3.607,1.548,transformer.h.16.attn.q_proj,0,4046.0,4096,39,4096,1,0.6453220266337376,35.34,114.5,success,5.9453125,,3,35.34375,7.30859375
99,237,Linear,0.06494868189813163,4096,4096,1.0,11.755298778900709,13.236190910227068,-0.9860892720275117,True,13.37,LAYER_TYPE.DENSE,13.247273776175259,3.65,1.126,transformer.h.16.attn.out_proj,0,4480.0,4096,34,4096,1,1.8445185233664245,13.37,335.2,success,3.65625,under-trained,3,13.3671875,6.4765625
100,239,Linear,0.025765076825211897,4096,16384,4.0,3.156142421242265,7.847205668440241,-1.002966105534095,True,306.8,LAYER_TYPE.DENSE,7.862922739241953,4.188,2.486,transformer.h.16.mlp.fc_in,0,15350.0,4096,656,4096,1,0.08418321827325302,306.8,50.06,success,17.515625,,0,306.75,5.7890625
101,240,Linear,0.026928432240009903,4096,16384,4.0,3.710317458351367,6.471315410757365,-1.015020986610226,True,55.44,LAYER_TYPE.DENSE,7.204217652683804,4.25,1.744,transformer.h.16.mlp.fc_out,0,17710.0,4096,486,4096,1,0.1229424965540342,55.44,319.5,success,7.4453125,,0,55.4375,7.703125
102,248,Linear,0.013592415316508455,4096,4096,1.0,3.8467037081425683,6.217084606421826,-0.9812673195970594,True,41.28,LAYER_TYPE.DENSE,6.280701362020596,3.604,1.616,transformer.h.17.attn.k_proj,0,4020.0,4096,233,4096,1,0.18649376063332945,41.28,97.4,success,6.42578125,,4,41.28125,3.25390625
103,249,Linear,0.06852405314797327,4096,4096,1.0,14.835884455600356,12.162817383277831,-0.9909112244579641,True,6.605,LAYER_TYPE.DENSE,12.659547340457832,3.621,0.82,transformer.h.17.attn.v_proj,0,4172.0,4096,30,4096,1,2.5260753397891333,6.605,631.5,success,2.5703125,under-trained,5,6.60546875,5.0
104,250,Linear,0.02807339121116842,4096,4096,1.0,3.615970468468232,5.642891414660386,-0.9788563433818331,True,36.34,LAYER_TYPE.DENSE,5.796052898806245,3.605,1.561,transformer.h.17.attn.q_proj,0,4032.0,4096,261,4096,1,0.16192450693446306,36.34,110.94,success,6.02734375,,3,36.34375,3.1875
105,251,Linear,0.054434512406511426,4096,4096,1.0,8.284594516421356,8.92373803868433,-0.9917148831963728,True,11.94,LAYER_TYPE.DENSE,8.960759382081024,3.611,1.077,transformer.h.17.attn.out_proj,0,4092.0,4096,100,4096,1,0.7284594516421355,11.94,342.8,success,3.455078125,under-trained,4,11.9375,4.0625
106,253,Linear,0.02776912869701842,4096,16384,4.0,3.3266933711738416,8.232266604057143,-1.0045734230109125,True,298.0,LAYER_TYPE.DENSE,8.240398083177315,4.2,2.475,transformer.h.17.mlp.fc_in,0,15840.0,4096,532,4096,1,0.10087495090852608,298.0,53.16,success,17.265625,,0,298.0,6.70703125
107,254,Linear,0.0242136249411265,4096,16384,4.0,3.8752231484711985,6.747580931371237,-1.0174319628254522,True,55.1,LAYER_TYPE.DENSE,7.3751597819612265,4.26,1.741,transformer.h.17.mlp.fc_out,0,18240.0,4096,525,4096,1,0.1254850258834145,55.1,331.0,success,7.421875,,0,55.09375,7.6171875
108,262,Linear,0.013805557533673407,4096,4096,1.0,3.5448911123249256,5.791604327069923,-0.9788563433818331,True,43.0,LAYER_TYPE.DENSE,5.895743653293521,3.588,1.634,transformer.h.18.attn.k_proj,0,3874.0,4096,329,4096,1,0.14030438874203033,43.0,90.06,success,6.55859375,,4,43.0,2.7109375
109,263,Linear,0.03699812906540223,4096,4096,1.0,15.370838283419129,13.644621093386707,-0.9901075657195554,True,7.723,LAYER_TYPE.DENSE,13.936862405071034,3.66,0.8877,transformer.h.18.attn.v_proj,0,4564.0,4096,26,4096,1,2.8183532628400148,7.723,591.0,success,2.779296875,under-trained,4,7.72265625,5.61328125
110,264,Linear,0.02200637878029965,4096,4096,1.0,4.476009926944917,7.072445372848511,-0.9780526846434244,True,38.0,LAYER_TYPE.DENSE,7.118403586663343,3.592,1.58,transformer.h.18.attn.q_proj,0,3908.0,4096,41,4096,1,0.5428615466531264,38.0,102.8,success,6.1640625,,3,38.0,6.6875
111,265,Linear,0.04692277539476575,4096,4096,1.0,8.88696864917723,9.546548353608353,-0.9933222006731903,True,11.87,LAYER_TYPE.DENSE,9.594031450164305,3.646,1.074,transformer.h.18.attn.out_proj,0,4428.0,4096,114,4096,1,0.7386822933209033,11.87,373.2,success,3.4453125,under-trained,3,11.8671875,4.09375
112,267,Linear,0.032106993983798904,4096,16384,4.0,3.1773808172534452,7.813129783050952,-1.0045734230109125,True,288.0,LAYER_TYPE.DENSE,7.8313189244240835,4.203,2.459,transformer.h.18.mlp.fc_in,0,15976.0,4096,696,4096,1,0.08253340688430352,288.0,55.47,success,16.96875,,0,288.0,5.8671875
113,268,Linear,0.008552998778139295,4096,16384,4.0,4.876802630213421,8.358192007836477,-1.020646597779087,True,51.78,LAYER_TYPE.DENSE,8.632452064100725,4.254,1.714,transformer.h.18.mlp.fc_out,0,17970.0,4096,191,4096,1,0.28051559329532977,51.78,347.0,success,7.1953125,,0,51.78125,10.1875
114,276,Linear,0.01673006625072515,4096,4096,1.0,3.132122235469657,5.0835812063970405,-0.9724270734745634,True,41.94,LAYER_TYPE.DENSE,5.33878218843267,3.564,1.623,transformer.h.19.attn.k_proj,0,3660.0,4096,434,4096,1,0.10234514239950271,41.94,87.25,success,6.4765625,,4,41.9375,2.189453125
115,277,Linear,0.04519526802645457,4096,4096,1.0,6.749154787295974,6.801882559071724,-0.9828746370738768,True,10.17,LAYER_TYPE.DENSE,7.973144951439663,3.676,1.008,transformer.h.19.attn.v_proj,0,4744.0,4096,79,4096,1,0.6468304491737629,10.17,466.5,success,3.189453125,under-trained,4,10.171875,6.0078125
116,278,Linear,0.017193150867288565,4096,4096,1.0,3.016684313045413,4.698839335261166,-0.9716234147361545,True,36.1,LAYER_TYPE.DENSE,5.10044517102341,3.568,1.558,transformer.h.19.attn.q_proj,0,3704.0,4096,440,4096,1,0.09625109079621466,36.1,102.6,success,6.0078125,,4,36.09375,2.1953125
117,279,Linear,0.04961597392815842,4096,4096,1.0,10.47476279982828,10.505450581468402,-0.9925185419347816,True,10.06,LAYER_TYPE.DENSE,10.574399549438631,3.662,1.003,transformer.h.19.attn.out_proj,0,4584.0,4096,51,4096,1,1.3267321649489006,10.06,455.5,success,3.171875,under-trained,4,10.0625,4.94140625
118,281,Linear,0.026154770083282985,4096,16384,4.0,3.204394540861723,7.979693436716205,-1.0037697642725039,True,309.5,LAYER_TYPE.DENSE,7.995196410605835,4.21,2.49,transformer.h.19.mlp.fc_in,0,16280.0,4096,549,4096,1,0.09408126638434794,309.5,52.6,success,17.59375,,0,309.5,6.71875
119,282,Linear,0.012997619218003575,4096,16384,4.0,5.334519448530197,9.189543268757097,-1.020646597779087,True,52.78,LAYER_TYPE.DENSE,9.391558495871122,4.29,1.723,transformer.h.19.mlp.fc_out,0,19380.0,4096,131,4096,1,0.3787087225856998,52.78,367.0,success,7.265625,,0,52.78125,12.046875
120,290,Linear,0.021048471416704295,4096,4096,1.0,4.063651148814394,6.583591070198319,-0.9828746370738768,True,41.7,LAYER_TYPE.DENSE,6.617721464879065,3.576,1.62,transformer.h.20.attn.k_proj,0,3766.0,4096,311,4096,1,0.17372371865480324,41.7,90.3,success,6.45703125,,4,41.6875,2.705078125
121,291,Linear,0.04937963173730231,4096,4096,1.0,10.708252997156103,10.394534647630046,-0.9893039069811467,True,9.34,LAYER_TYPE.DENSE,10.74392671639963,3.658,0.9707,transformer.h.20.attn.v_proj,0,4548.0,4096,43,4096,1,1.4804947024935302,9.34,486.8,success,3.056640625,under-trained,3,9.34375,5.71484375
122,292,Linear,0.011864299137028467,4096,4096,1.0,3.9789987519489554,6.3143290741377465,-0.9828746370738768,True,38.62,LAYER_TYPE.DENSE,6.36426028505818,3.58,1.587,transformer.h.20.attn.q_proj,0,3804.0,4096,250,4096,1,0.1884084240591533,38.62,98.5,success,6.21484375,,3,38.625,2.970703125
123,293,Linear,0.03608808971799715,4096,4096,1.0,8.270105495560717,9.966123224142505,-0.994125859411599,True,16.03,LAYER_TYPE.DENSE,9.971167633162924,3.646,1.205,transformer.h.20.attn.out_proj,0,4430.0,4096,124,4096,1,0.6528747466483493,16.03,276.5,success,4.00390625,under-trained,2,16.03125,3.9140625
124,295,Linear,0.03020162210635624,4096,16384,4.0,3.125782496588043,7.728985626329028,-1.0045734230109125,True,297.5,LAYER_TYPE.DENSE,7.75148476328899,4.223,2.473,transformer.h.20.mlp.fc_in,0,16620.0,4096,746,4096,1,0.0778304269915293,297.5,55.88,success,17.25,,0,297.5,5.84765625
125,296,Linear,0.01999993377305842,4096,16384,4.0,6.882000985171586,11.418476243951684,-1.0230575739943133,True,45.66,LAYER_TYPE.DENSE,11.472303582036545,4.297,1.659,transformer.h.20.mlp.fc_out,0,19820.0,4096,143,4096,1,0.4918776326703575,45.66,434.2,success,6.7578125,under-trained,0,45.65625,11.40625
126,304,Linear,0.017253734875529836,4096,4096,1.0,3.8957089113775676,6.155524432235258,-0.9804636608586507,True,38.03,LAYER_TYPE.DENSE,6.231355035458911,3.572,1.58,transformer.h.21.attn.k_proj,0,3736.0,4096,318,4096,1,0.16238329238567273,38.03,98.25,success,6.16796875,,4,38.03125,2.705078125
127,305,Linear,0.061258503274776,4096,4096,1.0,22.64618229229404,21.52935396635571,-0.9860892720275117,True,8.92,LAYER_TYPE.DENSE,21.825916906170995,3.693,0.9507,transformer.h.21.attn.v_proj,0,4940.0,4096,15,4096,1,5.58902023513498,8.92,553.5,success,2.986328125,under-trained,3,8.921875,7.5
128,306,Linear,0.013680134265501076,4096,4096,1.0,3.6718015336052128,5.726432665202661,-0.9804636608586507,True,36.25,LAYER_TYPE.DENSE,5.849133273357665,3.578,1.56,transformer.h.21.attn.q_proj,0,3782.0,4096,366,4096,1,0.13965730339170426,36.25,104.3,success,6.01953125,,4,36.25,2.53125
129,307,Linear,0.037741563999523775,4096,4096,1.0,11.410552915579368,12.045710646231734,-0.994125859411599,True,11.37,LAYER_TYPE.DENSE,12.050704629368452,3.676,1.056,transformer.h.21.attn.out_proj,0,4740.0,4096,66,4096,1,1.2814504802979039,11.37,417.0,success,3.37109375,under-trained,3,11.3671875,4.6328125
130,309,Linear,0.032290799993552444,4096,16384,4.0,3.3542037780153167,8.31999765249893,-1.0069843992261387,True,303.0,LAYER_TYPE.DENSE,8.33063223736663,4.215,2.48,transformer.h.21.mlp.fc_in,0,16400.0,4096,653,4096,1,0.0921271129688978,303.0,54.12,success,17.40625,,0,303.0,6.26171875
131,310,Linear,0.01668232485493648,4096,16384,4.0,5.752131523862833,10.184193801526677,-1.0214502565174959,True,58.97,LAYER_TYPE.DENSE,10.30101452767309,4.312,1.7705,transformer.h.21.mlp.fc_out,0,20530.0,4096,283,4096,1,0.28248489762371404,58.97,348.0,success,7.6796875,,0,58.96875,10.3359375
132,318,Linear,0.024723961413289586,4096,4096,1.0,3.898847066636549,6.160482962712829,-0.9820709783354681,True,38.03,LAYER_TYPE.DENSE,6.234711277779107,3.588,1.58,transformer.h.22.attn.k_proj,0,3874.0,4096,387,4096,1,0.14735667775831285,38.03,101.9,success,6.16796875,,4,38.03125,2.568359375
133,319,Linear,0.07718901912448384,4096,4096,1.0,4.037892071213013,3.5706164750814287,-0.9893039069811467,True,7.66,LAYER_TYPE.DENSE,5.4770480206399474,3.693,0.8843,transformer.h.22.attn.v_proj,0,4940.0,4096,451,4096,1,0.14304875075183462,7.66,645.0,success,2.767578125,,3,7.66015625,3.12109375
134,320,Linear,0.021332999397125768,4096,4096,1.0,3.7445503941773697,5.7374995785784115,-0.9828746370738768,True,34.06,LAYER_TYPE.DENSE,5.874157529446851,3.592,1.532,transformer.h.22.attn.q_proj,0,3910.0,4096,397,4096,1,0.13774503576182184,34.06,114.8,success,5.8359375,,4,34.0625,2.515625
135,321,Linear,0.06234381389379173,4096,4096,1.0,12.190415204875132,13.40469484442324,-0.9965368356268253,True,12.57,LAYER_TYPE.DENSE,13.401850065858792,3.678,1.1,transformer.h.22.attn.out_proj,0,4760.0,4096,89,4096,1,1.1861816393558577,12.57,378.8,success,3.544921875,under-trained,4,12.5703125,4.28515625
136,323,Linear,0.03861100562852676,4096,16384,4.0,3.4372409138772575,8.478975144974562,-1.008591716702956,True,292.8,LAYER_TYPE.DENSE,8.48363520291213,4.215,2.467,transformer.h.22.mlp.fc_in,0,16460.0,4096,654,4096,1,0.09530366140972639,292.8,56.25,success,17.109375,,0,292.75,6.3203125
137,324,Linear,0.014021165089048715,4096,16384,4.0,6.054797139068778,10.152428406036222,-1.0214502565174959,True,47.53,LAYER_TYPE.DENSE,10.405357862966426,4.32,1.677,transformer.h.22.mlp.fc_out,0,20830.0,4096,233,4096,1,0.3311507709801738,47.53,438.2,success,6.89453125,under-trained,0,47.53125,11.0
138,332,Linear,0.02612055201780905,4096,4096,1.0,3.3859830134421194,5.561741629501606,-0.9756417084281982,True,43.94,LAYER_TYPE.DENSE,5.710066699359657,3.559,1.643,transformer.h.23.attn.k_proj,0,3616.0,4096,435,4096,1,0.11439912929130043,43.94,82.3,success,6.62890625,,3,43.9375,2.197265625
139,333,Linear,0.07281040049081311,4096,4096,1.0,8.960573717914565,8.383036740002103,-0.9876965895043291,True,8.62,LAYER_TYPE.DENSE,9.4948338209554,3.68,0.9355,transformer.h.23.attn.v_proj,0,4788.0,4096,54,4096,1,1.0832968704833932,8.62,555.5,success,2.935546875,under-trained,2,8.6171875,6.07421875
140,334,Linear,0.024429620512409156,4096,4096,1.0,3.332002512789462,5.2387930132724945,-0.9772490259050157,True,37.3,LAYER_TYPE.DENSE,5.482836237640113,3.566,1.572,transformer.h.23.attn.q_proj,0,3680.0,4096,488,4096,1,0.10556479363421091,37.3,98.6,success,6.109375,,4,37.3125,2.083984375
141,335,Linear,0.050658291696260904,4096,4096,1.0,9.311109405852557,10.374976398513445,-0.9965368356268253,True,13.016,LAYER_TYPE.DENSE,10.38249436423202,3.67,1.114,transformer.h.23.attn.out_proj,0,4670.0,4096,148,4096,1,0.6831689848530951,13.016,359.0,success,3.607421875,under-trained,4,13.015625,3.857421875
142,337,Linear,0.04229084217609119,4096,16384,4.0,3.5312243537061705,8.628050129856287,-1.0101990341797737,True,277.5,LAYER_TYPE.DENSE,8.632907399358864,4.23,2.443,transformer.h.23.mlp.fc_in,0,16930.0,4096,625,4096,1,0.10124897414824682,277.5,61.0,success,16.65625,,0,277.5,6.67578125
143,338,Linear,0.015901390620502998,4096,16384,4.0,5.896772927129685,10.590005286124503,-1.0214502565174959,True,62.5,LAYER_TYPE.DENSE,10.639989240109536,4.336,1.796,transformer.h.23.mlp.fc_out,0,21650.0,4096,263,4096,1,0.30194795399150937,62.5,346.2,success,7.90625,,0,62.5,11.234375
144,346,Linear,0.025863025578695464,4096,4096,1.0,3.864711951269831,6.178255336160853,-0.9820709783354681,True,39.66,LAYER_TYPE.DENSE,6.241238650310687,3.568,1.599,transformer.h.24.attn.k_proj,0,3694.0,4096,365,4096,1,0.14994587666247203,39.66,93.1,success,6.296875,,4,39.65625,2.478515625
145,347,Linear,0.03894388002120497,4096,4096,1.0,12.08493189886708,10.721836552852286,-0.9933222006731903,True,7.715,LAYER_TYPE.DENSE,11.19038604107106,3.672,0.887,transformer.h.24.attn.v_proj,0,4690.0,4096,33,4096,1,1.9296389613833238,7.715,607.5,success,2.77734375,under-trained,3,7.71484375,5.23046875
146,348,Linear,0.015977903150138473,4096,4096,1.0,3.6819337221534707,5.673917396052907,-0.9820709783354681,True,34.75,LAYER_TYPE.DENSE,5.809498019647474,3.574,1.541,transformer.h.24.attn.q_proj,0,3744.0,4096,380,4096,1,0.1375802970328311,34.75,107.75,success,5.89453125,,4,34.75,2.41796875
147,349,Linear,0.028004648620110317,4096,4096,1.0,8.777984871791933,11.255365367834774,-0.9933222006731903,True,19.17,LAYER_TYPE.DENSE,11.25974723997728,3.662,1.282,transformer.h.24.attn.out_proj,0,4596.0,4096,106,4096,1,0.7554646743600182,19.17,239.8,success,4.37890625,under-trained,3,19.171875,4.328125
148,351,Linear,0.040994935088689455,4096,16384,4.0,4.854921093066402,11.72008295123061,-1.0118063516565912,True,259.0,LAYER_TYPE.DENSE,11.716535752686067,4.23,2.414,transformer.h.24.mlp.fc_in,0,16930.0,4096,117,4096,1,0.35638758112611796,259.0,65.4,success,16.09375,,0,259.0,12.875
149,352,Linear,0.017865132659633853,4096,16384,4.0,5.50295242701794,12.585854086011734,-1.0190392803022696,True,193.4,LAYER_TYPE.DENSE,12.582275801460257,4.35,2.287,transformer.h.24.mlp.fc_out,0,22500.0,4096,312,4096,1,0.2549294809479041,193.4,116.3,success,13.90625,,0,193.375,11.234375
150,360,Linear,0.02112172889467076,4096,4096,1.0,4.054917053878544,6.308088737137227,-0.9844819545506943,True,35.97,LAYER_TYPE.DENSE,6.369336343682205,3.58,1.556,transformer.h.25.attn.k_proj,0,3796.0,4096,319,4096,1,0.1710425180057919,35.97,105.56,success,5.99609375,,3,35.96875,2.6953125
151,361,Linear,0.025069418853395087,4096,4096,1.0,7.027362111362211,6.1969804556250745,-0.9933222006731903,True,7.617,LAYER_TYPE.DENSE,7.411712717709112,3.682,0.882,transformer.h.25.attn.v_proj,0,4800.0,4096,151,4096,1,0.4904997723061135,7.617,630.0,success,2.759765625,under-trained,4,7.6171875,4.1484375
152,362,Linear,0.012486459533596506,4096,4096,1.0,3.856866363738307,5.76646719031577,-0.9828746370738768,True,31.3,LAYER_TYPE.DENSE,5.909491418127097,3.584,1.495,transformer.h.25.attn.q_proj,0,3832.0,4096,326,4096,1,0.15822719376713118,31.3,122.44,success,5.59375,,4,31.296875,2.6796875
153,363,Linear,0.027426405512138735,4096,4096,1.0,6.040153670054953,8.163645194683648,-0.9925185419347816,True,22.45,LAYER_TYPE.DENSE,8.175817767269,3.674,1.352,transformer.h.25.attn.out_proj,0,4710.0,4096,215,4096,1,0.3437356273038811,22.45,209.9,success,4.73828125,under-trained,3,22.453125,3.724609375
154,365,Linear,0.01692498256246,4096,16384,4.0,4.698668453210156,11.315348052359614,-1.0126100103949998,True,256.0,LAYER_TYPE.DENSE,11.315752049787461,4.227,2.408,transformer.h.25.mlp.fc_in,0,16780.0,4096,105,4096,1,0.36095308133002296,256.0,65.56,success,16.0,,0,256.0,12.484375
155,366,Linear,0.025022567603620982,4096,16384,4.0,4.934415635359799,13.290154611642896,-1.0126100103949998,True,494.2,LAYER_TYPE.DENSE,13.293082375812164,4.37,2.693,transformer.h.25.mlp.fc_out,0,23520.0,4096,332,4096,1,0.21592911035356785,494.2,47.6,success,22.234375,,0,494.25,11.5390625
156,374,Linear,0.017158988293821897,4096,4096,1.0,3.9032874217957496,6.163687266644264,-0.9828746370738768,True,37.94,LAYER_TYPE.DENSE,6.239420368422484,3.584,1.579,transformer.h.26.attn.k_proj,0,3836.0,4096,320,4096,1,0.162298700833885,37.94,101.1,success,6.16015625,,4,37.9375,2.705078125
157,375,Linear,0.03787464194693346,4096,4096,1.0,6.675990638557583,6.099012932002558,-0.9917148831963728,True,8.195,LAYER_TYPE.DENSE,7.09246583949686,3.643,0.9136,transformer.h.26.attn.v_proj,0,4400.0,4096,128,4096,1,0.5016914338094286,8.195,537.0,success,2.86328125,under-trained,3,8.1953125,4.0859375
158,376,Linear,0.009989501938141632,4096,4096,1.0,3.525511921699974,5.336468240854453,-0.9788563433818331,True,32.66,LAYER_TYPE.DENSE,5.601900615140519,3.586,1.514,transformer.h.26.attn.q_proj,0,3858.0,4096,303,4096,1,0.1450868690126597,32.66,118.1,success,5.71484375,,4,32.65625,2.7890625
159,377,Linear,0.037285856666199546,4096,4096,1.0,4.522080114075649,6.372423442003088,-0.988500248242738,True,25.67,LAYER_TYPE.DENSE,6.452310352132208,3.63,1.409,transformer.h.26.attn.out_proj,0,4268.0,4096,57,4096,1,0.4665109075268538,25.67,166.2,success,5.06640625,,3,25.671875,4.56640625
160,379,Linear,0.02099204121633713,4096,16384,4.0,4.189806260685092,10.0326220226561,-1.0134136691334086,True,248.5,LAYER_TYPE.DENSE,10.0374857369511,4.234,2.395,transformer.h.26.mlp.fc_in,0,17220.0,4096,337,4096,1,0.1737598190612412,248.5,69.25,success,15.765625,,0,248.5,8.5625
161,380,Linear,0.016545045378401735,4096,16384,4.0,4.306620113832054,12.818923932578222,-1.002966105534095,True,946.5,LAYER_TYPE.DENSE,12.817040139403899,4.387,2.977,transformer.h.26.mlp.fc_out,0,24380.0,4096,432,4096,1,0.15908983440239727,946.5,25.77,success,30.765625,,0,946.5,10.921875
162,388,Linear,0.0178061064258751,4096,4096,1.0,4.512609260521641,7.328583203366689,-0.9868929307659204,True,42.06,LAYER_TYPE.DENSE,7.348900491905513,3.646,1.624,transformer.h.27.attn.k_proj,0,4430.0,4096,224,4096,1,0.23469607833002412,42.06,105.4,success,6.484375,,3,42.0625,3.560546875
163,389,Linear,0.04125146019962522,4096,4096,1.0,7.605061371626195,6.695276197774429,-0.9925185419347816,True,7.594,LAYER_TYPE.DENSE,7.399350218452983,3.59,0.8804,transformer.h.27.attn.v_proj,0,3886.0,4096,68,4096,1,0.8009813440853489,7.594,511.8,success,2.755859375,under-trained,3,7.59375,4.015625
164,390,Linear,0.01110795327531966,4096,4096,1.0,3.856970768694084,5.661159243503133,-0.9828746370738768,True,29.36,LAYER_TYPE.DENSE,5.996633060984442,3.648,1.468,transformer.h.27.attn.q_proj,0,4444.0,4096,220,4096,1,0.19261692993150545,29.36,151.4,success,5.41796875,,4,29.359375,3.626953125
165,391,Linear,0.044126537951638456,4096,4096,1.0,5.824099453953682,9.304908893230687,-0.988500248242738,True,39.56,LAYER_TYPE.DENSE,9.303748158410427,3.566,1.598,transformer.h.27.attn.out_proj,0,3692.0,4096,215,4096,1,0.32900085206390134,39.56,93.3,success,6.2890625,,4,39.5625,3.029296875
166,393,Linear,0.025488437090569804,4096,16384,4.0,3.855951020484818,9.451598692789934,-1.0110026929181823,True,282.8,LAYER_TYPE.DENSE,9.459262022954887,4.246,2.451,transformer.h.27.mlp.fc_in,0,17630.0,4096,648,4096,1,0.11219235185119196,282.8,62.34,success,16.8125,,0,282.75,6.73828125
