,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,warning,weak_rank_loss,xmax,xmin
121,245,Linear,0.01393449768409083,5120,5120,1.0,2.944191164133115,7.532989111356213,-1.030290502639992,True,361.5,LAYER_TYPE.DENSE,7.614365913596985,4.215,2.559,model.layers.17.self_attn.k_proj,0,16340.0,5120,346,5120,1,0.10452036451036427,361.5,45.2,success,19.015625,,3,361.5,10.3359375
122,246,Linear,0.0328176799461581,5120,5120,1.0,6.861511718676287,9.434578613179895,-1.065651487129976,True,23.73,LAYER_TYPE.DENSE,9.805701583771214,4.02,1.375,model.layers.17.self_attn.v_proj,0,10490.0,5120,59,5120,1,0.7631038273558031,23.73,442.0,success,4.87109375,under-trained,3,23.734375,10.2578125
123,247,Linear,0.022921297847948496,5120,5120,1.0,5.545923383581318,9.976162961481238,-1.0648478283915672,True,62.94,LAYER_TYPE.DENSE,9.983103060805174,4.02,1.799,model.layers.17.self_attn.o_proj,0,10420.0,5120,132,5120,1,0.39567184338401523,62.94,165.5,success,7.93359375,,3,62.9375,8.4375
124,250,Linear,0.010075038219766463,5120,13824,2.7,3.831824911701014,9.639434543497863,-1.0825283206365592,True,327.5,LAYER_TYPE.DENSE,9.656728501769285,4.54,2.516,model.layers.17.mlp.gate_proj,0,34750.0,5120,396,5120,1,0.1423045561226299,327.5,106.1,success,18.09375,,0,327.5,15.3984375
125,251,Linear,0.0272764587280816,5120,13824,2.7,5.346543404091247,9.962114077154395,-1.0905649080206465,True,73.06,LAYER_TYPE.DENSE,10.24096447548994,4.53,1.863,model.layers.17.mlp.up_proj,0,34020.0,5120,231,5120,1,0.28598155999380404,73.06,465.5,success,8.546875,,0,73.0625,17.40625
126,252,Linear,0.010032343319486936,5120,13824,2.7,4.027098652770485,7.228327464640773,-1.0881539318054205,True,62.3,LAYER_TYPE.DENSE,8.360513006709557,4.52,1.795,model.layers.17.mlp.down_proj,0,33120.0,5120,515,5120,1,0.13338990408518236,62.3,531.5,success,7.89453125,,0,62.3125,12.9453125
127,258,Linear,0.031232568824826168,5120,5120,1.0,2.8125249418368727,6.76214492851795,-1.035916113808853,True,253.2,LAYER_TYPE.DENSE,6.918676819195352,4.17,2.404,model.layers.18.self_attn.q_proj,0,14910.0,5120,484,5120,1,0.08238749735622149,253.2,58.88,success,15.9140625,,3,253.25,7.66015625
128,259,Linear,0.012935988868715081,5120,5120,1.0,3.0880670371488774,7.768418640327645,-1.0375234312856705,True,327.5,LAYER_TYPE.DENSE,7.8180882933699545,4.184,2.516,model.layers.18.self_attn.k_proj,0,15280.0,5120,384,5120,1,0.1065562247862466,327.5,46.66,success,18.09375,,3,327.5,9.0390625
129,260,Linear,0.027768682138768708,5120,5120,1.0,8.927474144734726,11.124469735040536,-1.0696697808220197,True,17.64,LAYER_TYPE.DENSE,11.557655321092906,4.035,1.246,model.layers.18.self_attn.v_proj,0,10810.0,5120,64,5120,1,0.9909342680918407,17.64,612.5,success,4.19921875,under-trained,3,17.640625,9.3203125
130,261,Linear,0.018928942405003535,5120,5120,1.0,5.7588587067485095,9.318778200275665,-1.0672588046067935,True,41.5,LAYER_TYPE.DENSE,9.365969951131705,4.03,1.618,model.layers.18.self_attn.o_proj,0,10760.0,5120,188,5120,1,0.34707544239977645,41.5,259.2,success,6.44140625,,3,41.5,7.74609375
131,264,Linear,0.009355069824131479,5120,13824,2.7,3.824711223867181,9.614069033431761,-1.083331979374968,True,326.2,LAYER_TYPE.DENSE,9.633306725995263,4.547,2.514,model.layers.18.mlp.gate_proj,0,35200.0,5120,488,5120,1,0.1278686690037454,326.2,107.9,success,18.0625,,0,326.25,14.34375
132,265,Linear,0.01846135393424969,5120,13824,2.7,5.333734610636085,9.787194661508988,-1.0913685667590554,True,68.44,LAYER_TYPE.DENSE,10.148673820838951,4.53,1.835,model.layers.18.mlp.up_proj,0,33920.0,5120,216,5120,1,0.2948732910193761,68.44,495.8,success,8.2734375,,0,68.4375,17.375
133,266,Linear,0.009289206595622379,5120,13824,2.7,4.267131232856469,7.8175177664440785,-1.089761249282238,True,67.94,LAYER_TYPE.DENSE,8.677297541871996,4.52,1.832,model.layers.18.mlp.down_proj,0,32960.0,5120,463,5120,1,0.15183646491959407,67.94,485.2,success,8.2421875,,0,67.9375,13.328125
134,272,Linear,0.026513507530807945,5120,5120,1.0,2.917459870334145,6.963156174899072,-1.0375234312856705,True,243.4,LAYER_TYPE.DENSE,7.080599751518459,4.156,2.387,model.layers.19.self_attn.q_proj,0,14360.0,5120,416,5120,1,0.094011204763124,243.4,59.0,success,15.6015625,,4,243.375,8.234375
135,273,Linear,0.014408917432616963,5120,5120,1.0,2.999790041272537,7.46432131363518,-1.035916113808853,True,308.0,LAYER_TYPE.DENSE,7.533722094683175,4.168,2.488,model.layers.19.self_attn.k_proj,0,14760.0,5120,415,5120,1,0.09816583226618521,308.0,47.94,success,17.546875,,4,308.0,8.3125
136,274,Linear,0.018984631848334987,5120,5120,1.0,8.734101454197791,11.531743326245522,-1.0680624633452023,True,20.92,LAYER_TYPE.DENSE,11.769328390642357,4.05,1.32,model.layers.19.self_attn.v_proj,0,11210.0,5120,68,5120,1,0.9378975651441366,20.92,535.5,success,4.57421875,under-trained,4,20.921875,9.8984375
137,275,Linear,0.01768683895829143,5120,5120,1.0,6.067754392407872,10.144526874806912,-1.0680624633452023,True,47.0,LAYER_TYPE.DENSE,10.172877072849607,4.047,1.672,model.layers.19.self_attn.o_proj,0,11120.0,5120,166,5120,1,0.39333402358179476,47.0,236.6,success,6.85546875,under-trained,3,47.0,8.1796875
138,278,Linear,0.009115073996754819,5120,13824,2.7,3.859806736170972,9.762597115901189,-1.083331979374968,True,337.8,LAYER_TYPE.DENSE,9.776897868528163,4.55,2.53,model.layers.19.mlp.gate_proj,0,35400.0,5120,453,5120,1,0.13436544159339897,337.8,104.8,success,18.375,,0,337.75,14.7578125
139,279,Linear,0.01699689731771692,5120,13824,2.7,5.701243595532554,10.394747844589139,-1.0913685667590554,True,66.6,LAYER_TYPE.DENSE,10.689550968314101,4.527,1.823,model.layers.19.mlp.up_proj,0,33700.0,5120,157,5120,1,0.3752000854281938,66.6,505.8,success,8.1640625,,0,66.625,18.5625
140,280,Linear,0.014821826899649282,5120,13824,2.7,4.498072806160646,8.223039348762432,-1.0913685667590554,True,67.3,LAYER_TYPE.DENSE,8.99318159364608,4.516,1.828,model.layers.19.mlp.down_proj,0,32900.0,5120,577,5120,1,0.1456266763633364,67.3,488.8,success,8.203125,,0,67.3125,12.265625
141,286,Linear,0.028778465742094306,5120,5120,1.0,3.0692369976030136,7.409329939526025,-1.039130748762488,True,259.5,LAYER_TYPE.DENSE,7.482840870660374,4.16,2.414,model.layers.20.self_attn.q_proj,0,14480.0,5120,322,5120,1,0.1153140695418997,259.5,55.8,success,16.109375,,4,259.5,9.671875
142,287,Linear,0.011910012605291342,5120,5120,1.0,3.1330960975378814,7.8388595721602075,-1.0383270900240793,True,317.8,LAYER_TYPE.DENSE,7.880959633101591,4.168,2.502,model.layers.20.self_attn.k_proj,0,14690.0,5120,343,5120,1,0.11517636319770636,317.8,46.22,success,17.828125,,5,317.75,9.2578125
143,288,Linear,0.07028852019302173,5120,5120,1.0,5.326098664733453,7.0477184479627235,-1.0664551458683846,True,21.03,LAYER_TYPE.DENSE,8.083786802805559,4.062,1.323,model.layers.20.self_attn.v_proj,0,11590.0,5120,238,5120,1,0.2804193262934271,21.03,551.0,success,4.5859375,,3,21.03125,8.1796875
144,289,Linear,0.019236563714186028,5120,5120,1.0,6.202660255840381,10.521504750385489,-1.0648478283915672,True,49.66,LAYER_TYPE.DENSE,10.538512476395123,4.055,1.696,model.layers.20.self_attn.o_proj,0,11384.0,5120,127,5120,1,0.4616614444300466,49.66,229.2,success,7.046875,under-trained,5,49.65625,9.6953125
145,292,Linear,0.008317059845697639,5120,13824,2.7,3.8322244664305956,9.647924486775464,-1.083331979374968,True,329.8,LAYER_TYPE.DENSE,9.669579078933985,4.55,2.518,model.layers.20.mlp.gate_proj,0,35650.0,5120,508,5120,1,0.12565964082073844,329.8,108.1,success,18.15625,,0,329.75,14.2421875
146,293,Linear,0.01683472678965925,5120,13824,2.7,5.605930322227822,10.029359717110713,-1.0913685667590554,True,61.47,LAYER_TYPE.DENSE,10.450590236077172,4.523,1.789,model.layers.20.mlp.up_proj,0,33470.0,5120,180,5120,1,0.343305776670964,61.47,544.5,success,7.83984375,,0,61.46875,17.703125
147,294,Linear,0.019956338932923035,5120,13824,2.7,4.996641970538394,9.129606569216147,-1.0929758842358728,True,67.2,LAYER_TYPE.DENSE,9.711776717841975,4.516,1.827,model.layers.20.mlp.down_proj,0,32830.0,5120,485,5120,1,0.18147816341145248,67.2,488.8,success,8.1953125,,0,67.1875,12.8984375
148,300,Linear,0.01528516379458117,5120,5120,1.0,2.8924606699710074,6.982580836101885,-1.0351124550704442,True,259.0,LAYER_TYPE.DENSE,7.094988513862523,4.14,2.414,model.layers.21.self_attn.q_proj,0,13870.0,5120,416,5120,1,0.0927855181239331,259.0,53.56,success,16.09375,,3,259.0,7.82421875
149,301,Linear,0.016428204715800476,5120,5120,1.0,2.9537776396978925,7.419058680959941,-1.0335051375936268,True,324.5,LAYER_TYPE.DENSE,7.4845636274834595,4.145,2.512,model.layers.21.self_attn.k_proj,0,13990.0,5120,471,5120,1,0.09002532157804431,324.5,43.12,success,18.015625,,4,324.5,7.22265625
150,302,Linear,0.023278841012816076,5120,5120,1.0,9.073747534197757,11.616877946614512,-1.0688661220836109,True,19.08,LAYER_TYPE.DENSE,12.159640674531406,4.086,1.28,model.layers.21.self_attn.v_proj,0,12150.0,5120,75,5120,1,0.9322760624476304,19.08,637.0,success,4.3671875,under-trained,3,19.078125,10.4140625
151,303,Linear,0.018995516750176966,5120,5120,1.0,7.026505670261529,10.196667408211555,-1.072080757037246,True,28.27,LAYER_TYPE.DENSE,10.320178729394641,4.082,1.451,model.layers.21.self_attn.o_proj,0,12056.0,5120,127,5120,1,0.5347659035539688,28.27,426.5,success,5.31640625,under-trained,2,28.265625,8.71875
152,306,Linear,0.012255551278309351,5120,13824,2.7,3.9148270929663447,9.787067732415862,-1.0841356381133769,True,316.8,LAYER_TYPE.DENSE,9.806678467636322,4.555,2.5,model.layers.21.mlp.gate_proj,0,35800.0,5120,443,5120,1,0.13848761450835095,316.8,113.06,success,17.796875,,0,316.75,15.125
153,307,Linear,0.01574504124681919,5120,13824,2.7,6.168126123531638,11.02913958221331,-1.0913685667590554,True,61.34,LAYER_TYPE.DENSE,11.331790113117803,4.523,1.788,model.layers.21.mlp.up_proj,0,33400.0,5120,104,5120,1,0.506776460626855,61.34,544.5,success,7.83203125,under-trained,0,61.34375,20.046875
154,308,Linear,0.025432013910097973,5120,13824,2.7,5.568442959870125,10.266816707260542,-1.0937795429742816,True,69.75,LAYER_TYPE.DENSE,10.64237738574034,4.516,1.844,model.layers.21.mlp.down_proj,0,32860.0,5120,466,5120,1,0.21162903346653666,69.75,471.2,success,8.3515625,,0,69.75,13.015625
155,314,Linear,0.021322149544560354,5120,5120,1.0,3.13167245513744,7.6518012526893315,-1.0383270900240793,True,278.0,LAYER_TYPE.DENSE,7.703435979341275,4.137,2.443,model.layers.22.self_attn.q_proj,0,13640.0,5120,262,5120,1,0.13169516408829543,278.0,49.06,success,16.671875,,5,278.0,9.9765625
156,315,Linear,0.010601092355650543,5120,5120,1.0,3.222139461831085,8.149747271623545,-1.0383270900240793,True,338.2,LAYER_TYPE.DENSE,8.171937602798444,4.145,2.53,model.layers.22.self_attn.k_proj,0,13980.0,5120,326,5120,1,0.12307292201958347,338.2,41.34,success,18.390625,,7,338.25,9.0859375
157,316,Linear,0.027176761712232822,5120,5120,1.0,8.262162288688046,11.118417611144656,-1.0688661220836109,True,22.19,LAYER_TYPE.DENSE,11.54344349334752,4.082,1.346,model.layers.22.self_attn.v_proj,0,12090.0,5120,50,5120,1,1.027024840081707,22.19,545.0,success,4.7109375,under-trained,3,22.1875,11.40625
158,317,Linear,0.036438663419453454,5120,5120,1.0,6.108007956437299,10.802346102644481,-1.0696697808220197,True,58.7,LAYER_TYPE.DENSE,10.807199161343284,4.08,1.769,model.layers.22.self_attn.o_proj,0,11960.0,5120,195,5120,1,0.3657920474316517,58.7,203.8,success,7.66015625,under-trained,3,58.6875,8.234375
159,320,Linear,0.013049622993551946,5120,13824,2.7,3.7959835567342686,9.489958891835672,-1.083331979374968,True,316.8,LAYER_TYPE.DENSE,9.517223693276383,4.56,2.5,model.layers.22.mlp.gate_proj,0,36100.0,5120,494,5120,1,0.12579724746066978,316.8,113.94,success,17.796875,,0,316.75,14.609375
160,321,Linear,0.013559339633656409,5120,13824,2.7,5.9735476054986005,10.745385438797287,-1.0913685667590554,True,62.94,LAYER_TYPE.DENSE,11.081307296889326,4.52,1.799,model.layers.22.mlp.up_proj,0,33150.0,5120,145,5120,1,0.41303064747405066,62.94,526.5,success,7.93359375,,0,62.9375,18.734375
161,322,Linear,0.026641220706266372,5120,13824,2.7,6.4745551592646216,11.69719437953081,-1.095386860451099,True,64.1,LAYER_TYPE.DENSE,11.91731277492406,4.516,1.807,model.layers.22.mlp.down_proj,0,32830.0,5120,390,5120,1,0.27721487635291375,64.1,512.0,success,8.0078125,under-trained,0,64.125,13.484375
162,328,Linear,0.013881646660846902,5120,5120,1.0,3.180807398901076,7.740793005919415,-1.0415417249777141,True,271.2,LAYER_TYPE.DENSE,7.77656449729144,4.13,2.434,model.layers.23.self_attn.q_proj,0,13420.0,5120,373,5120,1,0.11291792686153473,271.2,49.5,success,16.46875,,5,271.25,8.1328125
163,329,Linear,0.014087171893979622,5120,5120,1.0,3.2873055542708443,8.154058699070259,-1.0407380662393053,True,303.0,LAYER_TYPE.DENSE,8.179982125080791,4.133,2.48,model.layers.23.self_attn.k_proj,0,13530.0,5120,365,5120,1,0.11972304453788284,303.0,44.66,success,17.40625,,4,303.0,8.2578125
164,330,Linear,0.02525549599585941,5120,5120,1.0,11.382930089853183,14.551030749626774,-1.0704734395604283,True,19.0,LAYER_TYPE.DENSE,14.772783975851015,4.11,1.278,model.layers.23.self_attn.v_proj,0,12870.0,5120,50,5120,1,1.4683680550242069,19.0,677.5,success,4.359375,under-trained,3,19.0,11.0859375
165,331,Linear,0.02356254623650189,5120,5120,1.0,8.26344109534433,12.257975609207067,-1.0728844157756545,True,30.42,LAYER_TYPE.DENSE,12.275994062741974,4.1,1.483,model.layers.23.self_attn.o_proj,0,12616.0,5120,127,5120,1,0.64452617367143,30.42,414.8,success,5.515625,under-trained,2,30.421875,8.8984375
166,334,Linear,0.01740278130308548,5120,13824,2.7,3.7694078752117046,9.504503060348263,-1.083331979374968,True,333.0,LAYER_TYPE.DENSE,9.530668558268044,4.562,2.521,model.layers.23.mlp.gate_proj,0,36540.0,5120,495,5120,1,0.12447562723815672,333.0,109.75,success,18.25,,0,333.0,14.7890625
167,335,Linear,0.015344983134983337,5120,13824,2.7,6.185597941669919,10.873121381841655,-1.0913685667590554,True,57.3,LAYER_TYPE.DENSE,11.312466090947158,4.52,1.758,model.layers.23.mlp.up_proj,0,33060.0,5120,127,5120,1,0.46014740887556044,57.3,577.0,success,7.5703125,under-trained,0,57.3125,19.28125
168,336,Linear,0.033930895979818465,5120,13824,2.7,7.810472901372322,13.096271456695584,-1.095386860451099,True,47.47,LAYER_TYPE.DENSE,13.419674710339558,4.516,1.677,model.layers.23.mlp.down_proj,0,32740.0,5120,315,5120,1,0.38372667662053883,47.47,689.5,success,6.890625,under-trained,0,47.46875,14.0078125
169,342,Linear,0.016357785414579384,5120,5120,1.0,3.1934969217141265,7.7467249546268455,-1.0415417249777141,True,267.0,LAYER_TYPE.DENSE,7.782752997150476,4.117,2.426,model.layers.24.self_attn.q_proj,0,13060.0,5120,375,5120,1,0.11327169397008062,267.0,48.9,success,16.34375,,5,267.0,7.94140625
170,343,Linear,0.014573108854089911,5120,5120,1.0,3.280533830735658,8.162890821010212,-1.0407380662393053,True,308.0,LAYER_TYPE.DENSE,8.18355554469607,4.117,2.488,model.layers.24.self_attn.k_proj,0,13096.0,5120,388,5120,1,0.11577656397474663,308.0,42.53,success,17.546875,,5,308.0,7.80078125
171,344,Linear,0.041603975247401115,5120,5120,1.0,8.90025315350979,11.507749194577112,-1.0696697808220197,True,19.62,LAYER_TYPE.DENSE,12.059506930935777,4.1,1.293,model.layers.24.self_attn.v_proj,0,12630.0,5120,51,5120,1,1.106256714963924,19.62,643.5,success,4.4296875,under-trained,3,19.625,11.484375
172,345,Linear,0.03837000086872999,5120,5120,1.0,7.906487639269783,14.037104031437956,-1.0728844157756545,True,59.6,LAYER_TYPE.DENSE,14.0357458736844,4.09,1.775,model.layers.24.self_attn.o_proj,0,12340.0,5120,205,5120,1,0.48237002046241306,59.6,207.0,success,7.71875,under-trained,2,59.59375,7.96484375
173,348,Linear,0.02170319641119789,5120,13824,2.7,3.736424616663385,9.355656950317304,-1.0841356381133769,True,319.0,LAYER_TYPE.DENSE,9.38276376243607,4.566,2.504,model.layers.24.mlp.gate_proj,0,36770.0,5120,532,5120,1,0.11863905329800198,319.0,115.25,success,17.859375,,0,319.0,14.5078125
174,349,Linear,0.02549106470460527,5120,13824,2.7,6.620397595320995,11.46932161533149,-1.0913685667590554,True,54.0,LAYER_TYPE.DENSE,11.862467664816856,4.52,1.732,model.layers.24.mlp.up_proj,0,33000.0,5120,102,5120,1,0.5565022869559092,54.0,611.0,success,7.34765625,under-trained,0,54.0,20.078125
175,350,Linear,0.036481170065625124,5120,13824,2.7,8.243525504245447,13.605037209155084,-1.095386860451099,True,44.72,LAYER_TYPE.DENSE,13.86260196702683,4.516,1.65,model.layers.24.mlp.down_proj,0,32740.0,5120,298,5120,1,0.419606166144666,44.72,732.0,success,6.6875,under-trained,0,44.71875,14.2421875
176,356,Linear,0.011924769425963988,5120,5120,1.0,3.1803266587303454,7.870066165256539,-1.039130748762488,True,298.0,LAYER_TYPE.DENSE,7.896290213976891,4.11,2.475,model.layers.25.self_attn.q_proj,0,12830.0,5120,365,5120,1,0.11412351322406517,298.0,43.06,success,17.265625,,4,298.0,7.87890625
177,357,Linear,0.016072338571934686,5120,5120,1.0,3.2711061159594954,8.260820718624272,-1.0383270900240793,True,334.8,LAYER_TYPE.DENSE,8.275501358831812,4.113,2.525,model.layers.25.self_attn.k_proj,0,12930.0,5120,392,5120,1,0.11470818109922863,334.8,38.62,success,18.296875,,5,334.75,7.6484375
178,358,Linear,0.030938026266454033,5120,5120,1.0,10.099651844505306,13.137437750860418,-1.0696697808220197,True,20.0,LAYER_TYPE.DENSE,13.51682873248383,4.117,1.301,model.layers.25.self_attn.v_proj,0,13080.0,5120,53,5120,1,1.2499333090979772,20.0,654.0,success,4.47265625,under-trained,4,20.0,11.5390625
179,359,Linear,0.021193643834379605,5120,5120,1.0,7.062875332884552,13.532579495233877,-1.071277098298837,True,82.44,LAYER_TYPE.DENSE,13.533430356281126,4.11,1.916,model.layers.25.self_attn.o_proj,0,12890.0,5120,175,5120,1,0.45831029602287054,82.44,156.4,success,9.078125,under-trained,3,82.4375,8.734375
180,362,Linear,0.02551545847695713,5120,13824,2.7,3.7552015586177157,9.336663250235063,-1.0841356381133769,True,306.2,LAYER_TYPE.DENSE,9.361909081054113,4.566,2.486,model.layers.25.mlp.gate_proj,0,36830.0,5120,576,5120,1,0.11480006494240481,306.2,120.25,success,17.5,,0,306.25,14.078125
181,363,Linear,0.02742071934780499,5120,13824,2.7,7.525750194915646,12.486571856603206,-1.0921722254974642,True,45.62,LAYER_TYPE.DENSE,12.953573743472058,4.52,1.659,model.layers.25.mlp.up_proj,0,33000.0,5120,83,5120,1,0.7162941410224933,45.62,723.0,success,6.75390625,under-trained,0,45.625,20.75
182,364,Linear,0.035878314730776656,5120,13824,2.7,8.665920976609469,14.073658773536666,-1.0961905191895078,True,42.06,LAYER_TYPE.DENSE,14.336991603224998,4.516,1.624,model.layers.25.mlp.down_proj,0,32830.0,5120,253,5120,1,0.4819523225219202,42.06,780.5,success,6.484375,under-trained,0,42.0625,14.7421875
183,370,Linear,0.012254973198800756,5120,5120,1.0,3.451147530644153,8.432393673507491,-1.044756359931349,True,277.0,LAYER_TYPE.DENSE,8.441745899530174,4.105,2.443,model.layers.26.self_attn.q_proj,0,12720.0,5120,335,5120,1,0.13392049565011668,277.0,45.9,success,16.640625,,4,277.0,8.140625
184,371,Linear,0.022077469921058968,5120,5120,1.0,3.5043610120268913,8.712991344355924,-1.0439527011929404,True,305.8,LAYER_TYPE.DENSE,8.719374311847888,4.105,2.486,model.layers.26.self_attn.k_proj,0,12780.0,5120,379,5120,1,0.1286403843753729,305.8,41.8,success,17.484375,,5,305.75,7.71484375
185,372,Linear,0.05826781994465324,5120,5120,1.0,10.382314412668048,13.271923404475073,-1.071277098298837,True,18.97,LAYER_TYPE.DENSE,13.737548247452125,4.125,1.278,model.layers.26.self_attn.v_proj,0,13320.0,5120,79,5120,1,1.0555928428376675,18.97,702.0,success,4.35546875,under-trained,3,18.96875,10.8046875
186,373,Linear,0.03866813659888968,5120,5120,1.0,8.362852779077741,14.136814609944892,-1.0736880745140633,True,49.0,LAYER_TYPE.DENSE,14.135155061631025,4.113,1.69,model.layers.26.self_attn.o_proj,0,12936.0,5120,166,5120,1,0.5714682055179522,49.0,264.0,success,7.0,under-trained,3,49.0,8.7109375
187,376,Linear,0.031056937451758415,5120,13824,2.7,3.878794282267655,9.545470304018057,-1.0849392968517855,True,288.5,LAYER_TYPE.DENSE,9.564592538132715,4.57,2.46,model.layers.26.mlp.gate_proj,0,37060.0,5120,533,5120,1,0.1246944221330738,288.5,128.5,success,16.984375,,0,288.5,14.671875
188,377,Linear,0.03172285573890721,5120,13824,2.7,8.044424150417196,13.23716278657517,-1.0921722254974642,True,44.25,LAYER_TYPE.DENSE,13.641390405921294,4.52,1.6455,model.layers.26.mlp.up_proj,0,33200.0,5120,93,5120,1,0.7304727561175048,44.25,750.5,success,6.65234375,under-trained,0,44.25,20.078125
189,378,Linear,0.02591770449282771,5120,13824,2.7,8.564668435703558,14.193596030653259,-1.095386860451099,True,45.4,LAYER_TYPE.DENSE,14.30839616796983,4.516,1.657,model.layers.26.mlp.down_proj,0,32930.0,5120,222,5120,1,0.5077073026308844,45.4,725.0,success,6.73828125,under-trained,0,45.40625,15.2578125
190,384,Linear,0.012404122069048923,5120,5120,1.0,3.0570422542960185,7.493335994416999,-1.0383270900240793,True,282.8,LAYER_TYPE.DENSE,7.536930677022137,4.098,2.451,model.layers.27.self_attn.q_proj,0,12540.0,5120,454,5120,1,0.09654177653560307,282.8,44.38,success,16.8125,,5,282.75,6.71875
191,385,Linear,0.020004071905869614,5120,5120,1.0,3.250269340119135,8.151066079517518,-1.039130748762488,True,321.8,LAYER_TYPE.DENSE,8.16953771358855,4.1,2.508,model.layers.27.self_attn.k_proj,0,12590.0,5120,438,5120,1,0.1075220281463887,321.8,39.12,success,17.9375,,5,321.75,6.97265625
192,386,Linear,0.06766394949900517,5120,5120,1.0,6.730733672389383,9.340207566860657,-1.0704734395604283,True,24.42,LAYER_TYPE.DENSE,9.793915713460393,4.133,1.388,model.layers.27.self_attn.v_proj,0,13624.0,5120,216,5120,1,0.3899270374761102,24.42,558.0,success,4.94140625,under-trained,2,24.421875,9.2734375
193,387,Linear,0.04921193477974384,5120,5120,1.0,8.296595519091694,13.74933847255723,-1.0736880745140633,True,45.47,LAYER_TYPE.DENSE,13.754041882997946,4.12,1.657,model.layers.27.self_attn.o_proj,0,13200.0,5120,211,5120,1,0.5023183511683766,45.47,290.2,success,6.7421875,under-trained,2,45.46875,8.4609375
194,390,Linear,0.03073199706051377,5120,13824,2.7,3.95181880055829,9.686587099024715,-1.0857429555901943,True,282.2,LAYER_TYPE.DENSE,9.705333326290514,4.57,2.451,model.layers.27.mlp.gate_proj,0,37100.0,5120,506,5120,1,0.13122435176711061,282.2,131.4,success,16.796875,,0,282.25,15.0
195,391,Linear,0.031127389376713777,5120,13824,2.7,7.8632255308693875,12.87756759303512,-1.0929758842358728,True,43.47,LAYER_TYPE.DENSE,13.330282812059991,4.52,1.638,model.layers.27.mlp.up_proj,0,33180.0,5120,111,5120,1,0.6514285389277369,43.47,763.5,success,6.59375,under-trained,0,43.46875,19.25
196,392,Linear,0.016781442350732423,5120,13824,2.7,8.380119022382193,13.80591874097535,-1.095386860451099,True,44.4,LAYER_TYPE.DENSE,13.951988246499853,4.516,1.647,model.layers.27.mlp.down_proj,0,32930.0,5120,187,5120,1,0.5396877527844175,44.4,741.5,success,6.6640625,under-trained,0,44.40625,15.875
197,398,Linear,0.014239751198574596,5120,5120,1.0,3.332843918021794,8.195411118729373,-1.0431490424545315,True,287.5,LAYER_TYPE.DENSE,8.212733453783937,4.11,2.459,model.layers.28.self_attn.q_proj,0,12920.0,5120,349,5120,1,0.12487427196584887,287.5,44.94,success,16.953125,,4,287.5,8.109375
198,399,Linear,0.014085077416772007,5120,5120,1.0,3.6119590101719967,9.114552814730898,-1.0439527011929404,True,333.8,LAYER_TYPE.DENSE,9.119263188342549,4.113,2.523,model.layers.28.self_attn.k_proj,0,12984.0,5120,301,5120,1,0.15055081448993773,333.8,38.9,success,18.265625,,5,333.75,8.7109375
199,400,Linear,0.024029724831555466,5120,5120,1.0,8.252364362214536,10.919876670703804,-1.0704734395604283,True,21.03,LAYER_TYPE.DENSE,11.341278904099063,4.113,1.323,model.layers.28.self_attn.v_proj,0,12970.0,5120,84,5120,1,0.7912978251725773,21.03,616.5,success,4.5859375,under-trained,2,21.03125,10.375
200,401,Linear,0.029198869046420328,5120,5120,1.0,6.867712506357332,14.151243543373019,-1.0696697808220197,True,115.06,LAYER_TYPE.DENSE,14.153912174314982,4.105,2.06,model.layers.28.self_attn.o_proj,0,12700.0,5120,201,5120,1,0.41387652914778117,115.06,110.44,success,10.7265625,under-trained,3,115.0625,8.4609375
201,404,Linear,0.03128274606656939,5120,13824,2.7,4.018198306836561,9.8492946778904,-1.0857429555901943,True,282.8,LAYER_TYPE.DENSE,9.867265476548392,4.57,2.451,model.layers.28.mlp.gate_proj,0,37280.0,5120,501,5120,1,0.13484315587159532,282.8,131.9,success,16.8125,,0,282.75,15.0625
202,405,Linear,0.030536214681680024,5120,13824,2.7,8.51699969883254,13.806854980529314,-1.0929758842358728,True,41.78,LAYER_TYPE.DENSE,14.155475116035284,4.52,1.621,model.layers.28.mlp.up_proj,0,33180.0,5120,86,5120,1,0.8105789236945242,41.78,794.0,success,6.46484375,under-trained,0,41.78125,19.765625
203,406,Linear,0.01855057814572114,5120,13824,2.7,7.449363124099764,11.821499098302848,-1.0945832017126902,True,38.62,LAYER_TYPE.DENSE,12.387689644345365,4.52,1.587,model.layers.28.mlp.down_proj,0,32960.0,5120,203,5120,1,0.4526565521664315,38.62,853.5,success,6.21484375,under-trained,0,38.625,15.921875
204,412,Linear,0.012222193508349743,5120,5120,1.0,3.5917023916465403,8.902090498045819,-1.0455600186697578,True,301.2,LAYER_TYPE.DENSE,8.91136712851522,4.105,2.479,model.layers.29.self_attn.q_proj,0,12800.0,5120,296,5120,1,0.15063964167780972,301.2,42.5,success,17.359375,,5,301.25,8.515625
205,413,Linear,0.022113714172076526,5120,5120,1.0,3.916268050866391,9.905404542718705,-1.0471673361465752,True,338.2,LAYER_TYPE.DENSE,9.906956810470199,4.11,2.53,model.layers.29.self_attn.k_proj,0,12904.0,5120,301,5120,1,0.16809089599763943,338.2,38.16,success,18.390625,,5,338.25,8.6640625
