,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,warning,weak_rank_loss,xmax,xmin
84,168,Linear,0.05047606724448389,6656,17920,2.6923076923076925,5.469792073495153,9.481329033646384,-1.1910222503217378,True,54.1,LAYER_TYPE.DENSE,10.270147498105766,4.51,1.733,model.layers.11.mlp.down_proj,0,32370.0,6656,90,6656,1,0.4711574539870474,54.1,598.5,success,7.35546875,,0,54.09375,22.640625
85,174,Linear,0.020841109588064177,6656,6656,1.0,2.8674969292928645,7.11273652383191,-1.1291405274642656,True,303.0,LAYER_TYPE.DENSE,7.260799962540628,4.22,2.48,model.layers.12.self_attn.q_proj,0,16480.0,6656,313,6656,1,0.10555716742120409,303.0,54.38,success,17.40625,,10,303.0,10.8671875
86,175,Linear,0.014045074109547473,6656,6656,1.0,2.862730389538773,7.352520434069309,-1.1275332099874482,True,370.0,LAYER_TYPE.DENSE,7.461872591000738,4.234,2.568,model.layers.12.self_attn.k_proj,0,17180.0,6656,317,6656,1,0.10478677119786464,370.0,46.44,success,19.234375,,12,370.0,10.984375
87,176,Linear,0.04127465713501399,6656,6656,1.0,3.7899826373190546,4.952145281965718,-1.1685198056462935,True,20.25,LAYER_TYPE.DENSE,6.169253881131268,3.963,1.307,model.layers.12.self_attn.v_proj,0,9170.0,6656,411,6656,1,0.13761969456519826,20.25,452.8,success,4.5,,3,20.25,4.6328125
88,177,Linear,0.040301910341451586,6656,6656,1.0,4.100004452428548,6.526374274861849,-1.166912488169476,True,39.06,LAYER_TYPE.DENSE,6.824184727236114,3.967,1.592,model.layers.12.self_attn.o_proj,0,9270.0,6656,222,6656,1,0.2080586759437856,39.06,237.4,success,6.25,,4,39.0625,6.10546875
89,180,Linear,0.014560901535228543,6656,17920,2.6923076923076925,3.437863696666314,8.514084311275168,-1.187807615368103,True,299.2,LAYER_TYPE.DENSE,8.563059841461552,4.56,2.477,model.layers.12.mlp.gate_proj,0,36030.0,6656,709,6656,1,0.09155589291925427,299.2,120.44,success,17.296875,,0,299.25,10.8203125
90,181,Linear,0.0386453107341469,6656,17920,2.6923076923076925,5.75080671365113,9.715718373648881,-1.1974515202290077,True,48.94,LAYER_TYPE.DENSE,10.203877171043073,4.523,1.689,model.layers.12.mlp.up_proj,0,33380.0,6656,160,6656,1,0.3755842484589231,48.94,682.0,success,6.99609375,,0,48.9375,16.15625
91,182,Linear,0.03961565420267693,6656,17920,2.6923076923076925,3.368831624512395,5.934933838496446,-1.1886112741065118,True,57.78,LAYER_TYPE.DENSE,7.331952558176581,4.51,1.762,model.layers.12.mlp.down_proj,0,32400.0,6656,660,6656,1,0.09220664592896623,57.78,560.5,success,7.6015625,,0,57.78125,10.4765625
92,188,Linear,0.032217945009356264,6656,6656,1.0,2.582611903257968,6.481750577512673,-1.1227112575569957,True,323.5,LAYER_TYPE.DENSE,6.713344712190338,4.22,2.51,model.layers.13.self_attn.q_proj,0,16510.0,6656,465,6656,1,0.07339186964337484,323.5,51.03,success,17.984375,,9,323.5,8.15625
93,189,Linear,0.019060547398759287,6656,6656,1.0,2.6680773475218045,6.962014328689708,-1.1211039400801783,True,406.2,LAYER_TYPE.DENSE,7.105434056093004,4.24,2.61,model.layers.13.self_attn.k_proj,0,17230.0,6656,406,6656,1,0.08278528874622892,406.2,42.4,success,20.15625,,10,406.25,9.296875
94,190,Linear,0.048651015498267336,6656,6656,1.0,4.474341696934097,5.903159797419888,-1.16450151195425,True,20.86,LAYER_TYPE.DENSE,6.983826300957484,3.965,1.319,model.layers.13.self_attn.v_proj,0,9210.0,6656,154,6656,1,0.27997043242604036,20.86,441.5,success,4.56640625,,5,20.859375,7.30859375
95,191,Linear,0.05412502440368122,6656,6656,1.0,3.799354762990954,5.728714603572298,-1.1628941944774323,True,32.22,LAYER_TYPE.DENSE,6.386742137083165,3.967,1.508,model.layers.13.self_attn.o_proj,0,9270.0,6656,348,6656,1,0.1500611665430243,32.22,287.8,success,5.67578125,,5,32.21875,5.4296875
96,194,Linear,0.01012609376910456,6656,17920,2.6923076923076925,3.3798576211495397,8.370428639878156,-1.1870039566296942,True,299.8,LAYER_TYPE.DENSE,8.434570429585438,4.547,2.477,model.layers.13.mlp.gate_proj,0,35360.0,6656,709,6656,1,0.08937742902648525,299.8,117.94,success,17.3125,,0,299.75,10.578125
97,195,Linear,0.03361502032006847,6656,17920,2.6923076923076925,4.6627755365823695,8.04146640391061,-1.1958442027521903,True,53.06,LAYER_TYPE.DENSE,8.80462055648666,4.527,1.725,model.layers.13.mlp.up_proj,0,33570.0,6656,353,6656,1,0.19494987102729466,53.06,632.5,success,7.28515625,,0,53.0625,13.2265625
98,196,Linear,0.03839390901766343,6656,17920,2.6923076923076925,3.2795294974492997,5.912120558878327,-1.1886112741065118,True,63.56,LAYER_TYPE.DENSE,7.2121014866995035,4.516,1.803,model.layers.13.mlp.down_proj,0,32660.0,6656,867,6656,1,0.07741688052812032,63.56,514.0,success,7.97265625,,0,63.5625,9.1328125
99,202,Linear,0.03439471740050126,6656,6656,1.0,2.4522152437102163,6.1401170750712835,-1.118692963864952,True,319.0,LAYER_TYPE.DENSE,6.465491287923394,4.215,2.504,model.layers.14.self_attn.q_proj,0,16450.0,6656,566,6656,1,0.061041159636141845,319.0,51.56,success,17.859375,,8,319.0,6.7578125
100,203,Linear,0.015937318973742315,6656,6656,1.0,2.7131588169118945,7.031956543050946,-1.1211039400801783,True,390.8,LAYER_TYPE.DENSE,7.1896582374313445,4.23,2.592,model.layers.14.self_attn.k_proj,0,17000.0,6656,267,6656,1,0.10484361694849409,390.8,43.5,success,19.765625,,11,390.75,11.921875
101,204,Linear,0.055315851398723914,6656,6656,1.0,4.543165463350959,6.113751961423458,-1.1620905357390237,True,22.16,LAYER_TYPE.DENSE,7.232315001840781,3.975,1.346,model.layers.14.self_attn.v_proj,0,9450.0,6656,125,6656,1,0.3169103532632913,22.16,426.5,success,4.70703125,,5,22.15625,8.5625
102,205,Linear,0.054131518013668556,6656,6656,1.0,3.867200522887207,5.661067952937425,-1.1596795595237974,True,29.1,LAYER_TYPE.DENSE,6.580563943073816,3.975,1.464,model.layers.14.self_attn.o_proj,0,9450.0,6656,226,6656,1,0.19072334175570424,29.1,324.8,success,5.39453125,,6,29.09375,6.828125
103,208,Linear,0.013544994882867867,6656,17920,2.6923076923076925,3.42673405103344,8.426285488771681,-1.1870039566296942,True,288.0,LAYER_TYPE.DENSE,8.489984015207918,4.547,2.459,model.layers.14.mlp.gate_proj,0,35100.0,6656,606,6656,1,0.09857933223200926,288.0,121.9,success,16.96875,,0,288.0,11.2890625
104,209,Linear,0.03459308445890791,6656,17920,2.6923076923076925,4.509487863671456,7.8035278265877155,-1.1958442027521903,True,53.75,LAYER_TYPE.DENSE,8.609168122902183,4.53,1.73,model.layers.14.mlp.up_proj,0,33860.0,6656,452,6656,1,0.1650724235347354,53.75,630.0,success,7.33203125,,0,53.75,12.25
105,210,Linear,0.036643224355351944,6656,17920,2.6923076923076925,3.2602843401742514,5.902897623713928,-1.1894149328449204,True,64.6,LAYER_TYPE.DENSE,7.198372237401905,4.516,1.811,model.layers.14.mlp.down_proj,0,32860.0,6656,884,6656,1,0.07602158911655627,64.6,508.5,success,8.0390625,,0,64.625,9.0625
106,216,Linear,0.03455910632518239,6656,6656,1.0,2.7467584571837147,6.823978042065791,-1.1291405274642656,True,305.2,LAYER_TYPE.DENSE,6.998137103365248,4.22,2.484,model.layers.15.self_attn.q_proj,0,16560.0,6656,390,6656,1,0.08845055271881387,305.2,54.25,success,17.46875,,9,305.25,9.40625
107,217,Linear,0.011495019250970184,6656,6656,1.0,2.7584939291952626,7.176394362672051,-1.125122233772222,True,398.8,LAYER_TYPE.DENSE,7.294784831875008,4.23,2.602,model.layers.15.self_attn.k_proj,0,17010.0,6656,323,6656,1,0.09784521957591705,398.8,42.66,success,19.96875,,9,398.75,10.375
108,218,Linear,0.04614193300600161,6656,6656,1.0,3.7742829080743667,4.957432140000023,-1.166912488169476,True,20.56,LAYER_TYPE.DENSE,6.27759684328745,3.998,1.313,model.layers.15.self_attn.v_proj,0,9970.0,6656,416,6656,1,0.1360204104278667,20.56,484.8,success,4.53515625,,5,20.5625,5.1171875
109,219,Linear,0.04068963425089139,6656,6656,1.0,7.413820085080172,11.200370773065455,-1.16450151195425,True,32.4,LAYER_TYPE.DENSE,11.264893308106162,4.0,1.511,model.layers.15.self_attn.o_proj,0,10010.0,6656,24,6656,1,1.3092155425383845,32.4,308.8,success,5.69140625,under-trained,5,32.40625,13.59375
110,222,Linear,0.01187061781349108,6656,17920,2.6923076923076925,3.465620107350123,8.792657264546504,-1.1862002978912856,True,344.0,LAYER_TYPE.DENSE,8.827096274953725,4.547,2.537,model.layers.15.mlp.gate_proj,0,35260.0,6656,385,6656,1,0.12565963628631271,344.0,102.5,success,18.546875,,0,344.0,13.875
111,223,Linear,0.038435709986533007,6656,17920,2.6923076923076925,4.429038474766765,7.954103276461016,-1.1950405440137815,True,62.5,LAYER_TYPE.DENSE,8.58572614235699,4.53,1.796,model.layers.15.mlp.up_proj,0,33920.0,6656,443,6656,1,0.16291853454145402,62.5,542.5,success,7.90625,,0,62.5,12.5703125
112,224,Linear,0.040773287241853806,6656,17920,2.6923076923076925,3.4085669747003675,6.064852566312568,-1.1910222503217378,True,60.2,LAYER_TYPE.DENSE,7.307639262394349,4.516,1.779,model.layers.15.mlp.down_proj,0,32830.0,6656,899,6656,1,0.08033020611916256,60.2,545.5,success,7.7578125,,0,60.1875,9.015625
113,230,Linear,0.025479363480607142,6656,6656,1.0,2.748530299705853,6.785434177398825,-1.1315515036794919,True,293.8,LAYER_TYPE.DENSE,6.9529985004398585,4.207,2.469,model.layers.16.self_attn.q_proj,0,16080.0,6656,384,6656,1,0.08922931320989758,293.8,54.75,success,17.140625,,8,293.75,8.9453125
114,231,Linear,0.009570670140072512,6656,6656,1.0,2.762151386815478,7.104987063351532,-1.1299441862026744,True,373.5,LAYER_TYPE.DENSE,7.2262627101432315,4.22,2.572,model.layers.16.self_attn.k_proj,0,16500.0,6656,399,6656,1,0.08821791073572148,373.5,44.16,success,19.328125,,8,373.5,8.671875
115,232,Linear,0.059156390738554165,6656,6656,1.0,4.269338605292934,5.236610633054615,-1.1693234643847021,True,16.86,LAYER_TYPE.DENSE,6.6459615719266845,4.01,1.227,model.layers.16.self_attn.v_proj,0,10270.0,6656,393,6656,1,0.16491631709420201,16.86,609.5,success,4.10546875,,4,16.859375,5.4765625
116,233,Linear,0.04099905353065658,6656,6656,1.0,7.369228829310591,11.449651433040186,-1.1661088294310673,True,35.78,LAYER_TYPE.DENSE,11.47095399783507,4.008,1.554,model.layers.16.self_attn.o_proj,0,10170.0,6656,28,6656,1,1.2036711089727774,35.78,284.2,success,5.98046875,under-trained,5,35.78125,12.5390625
117,236,Linear,0.019137149587783675,6656,17920,2.6923076923076925,3.480068512472054,8.611810166605649,-1.1870039566296942,True,298.0,LAYER_TYPE.DENSE,8.658117661554225,4.547,2.475,model.layers.16.mlp.gate_proj,0,35070.0,6656,510,6656,1,0.10981927959022662,298.0,117.7,success,17.265625,,0,298.0,12.3203125
118,237,Linear,0.04292062819851816,6656,17920,2.6923076923076925,4.550539880403993,8.136756368183311,-1.1950405440137815,True,61.34,LAYER_TYPE.DENSE,8.760543259585333,4.535,1.788,model.layers.16.mlp.up_proj,0,34270.0,6656,376,6656,1,0.18310511341689167,61.34,558.5,success,7.83203125,,0,61.34375,13.484375
119,238,Linear,0.03652472486314712,6656,17920,2.6923076923076925,3.396116047508679,6.14882729695419,-1.1894149328449204,True,64.6,LAYER_TYPE.DENSE,7.384666262247771,4.52,1.811,model.layers.16.mlp.down_proj,0,33100.0,6656,704,6656,1,0.09030702140608729,64.6,512.0,success,8.0390625,,0,64.625,10.1875
120,244,Linear,0.02672932680549256,6656,6656,1.0,2.7929329202537563,7.015061983293615,-1.130747844941083,True,324.5,LAYER_TYPE.DENSE,7.1232123005022165,4.19,2.512,model.layers.17.self_attn.q_proj,0,15610.0,6656,374,6656,1,0.09271035420500387,324.5,48.1,success,18.015625,,14,324.5,8.953125
121,245,Linear,0.012129820895857457,6656,6656,1.0,2.8085607249686824,7.28470438038752,-1.1275332099874482,True,392.5,LAYER_TYPE.DENSE,7.376646387261771,4.21,2.594,model.layers.17.self_attn.k_proj,0,16190.0,6656,384,6656,1,0.09229272802106868,392.5,41.25,success,19.8125,,13,392.5,8.921875
122,246,Linear,0.04601228827295645,6656,6656,1.0,4.821116699982362,6.285342572730912,-1.1693234643847021,True,20.14,LAYER_TYPE.DENSE,7.307601961540403,4.008,1.304,model.layers.17.self_attn.v_proj,0,10220.0,6656,189,6656,1,0.27794534153855616,20.14,507.8,success,4.48828125,,5,20.140625,7.0546875
123,247,Linear,0.032430108864575535,6656,6656,1.0,4.133211590301501,6.316871229318212,-1.1661088294310673,True,33.75,LAYER_TYPE.DENSE,6.850853041019719,4.004,1.528,model.layers.17.self_attn.o_proj,0,10070.0,6656,256,6656,1,0.19582572439384383,33.75,298.5,success,5.80859375,,6,33.75,6.3671875
124,250,Linear,0.020642911483478854,6656,17920,2.6923076923076925,3.599107099323254,8.850148121187456,-1.1886112741065118,True,288.0,LAYER_TYPE.DENSE,8.8826665487594,4.54,2.459,model.layers.17.mlp.gate_proj,0,34720.0,6656,567,6656,1,0.10915223834336166,288.0,120.56,success,16.96875,,0,288.0,11.6328125
125,251,Linear,0.0433579515939434,6656,17920,2.6923076923076925,5.3727948817446265,9.517822183090578,-1.1958442027521903,True,59.03,LAYER_TYPE.DENSE,9.920110893207331,4.535,1.771,model.layers.17.mlp.up_proj,0,34430.0,6656,173,6656,1,0.3324574385190666,59.03,583.5,success,7.68359375,,0,59.03125,16.890625
126,252,Linear,0.029107094866886563,6656,17920,2.6923076923076925,3.301341210378243,6.048160264325766,-1.1886112741065118,True,67.94,LAYER_TYPE.DENSE,7.337273666224813,4.523,1.832,model.layers.17.mlp.down_proj,0,33280.0,6656,676,6656,1,0.08851312347608628,67.94,489.8,success,8.2421875,,0,67.9375,10.3515625
127,258,Linear,0.033702182351223076,6656,6656,1.0,2.721620379538976,6.798735284043653,-1.1259258925106308,True,315.5,LAYER_TYPE.DENSE,6.967353896244365,4.203,2.498,model.layers.18.self_attn.q_proj,0,15920.0,6656,324,6656,1,0.09564557664105422,315.5,50.47,success,17.765625,,11,315.5,10.109375
128,259,Linear,0.011174483724213036,6656,6656,1.0,2.6927756406378744,7.047498746981937,-1.1227112575569957,True,413.2,LAYER_TYPE.DENSE,7.171522723826618,4.22,2.617,model.layers.18.self_attn.k_proj,0,16580.0,6656,360,6656,1,0.08921710986777279,413.2,40.12,success,20.328125,,12,413.25,9.3203125
129,260,Linear,0.06432817482269382,6656,6656,1.0,4.215492364245845,5.199381695354006,-1.1677161469078847,True,17.11,LAYER_TYPE.DENSE,6.655524860641955,4.008,1.233,model.layers.18.self_attn.v_proj,0,10140.0,6656,325,6656,1,0.17836342454078963,17.11,593.0,success,4.13671875,,4,17.109375,5.9140625
130,261,Linear,0.047415040507165496,6656,6656,1.0,9.863537067824497,14.188466895415512,-1.163697853215841,True,27.44,LAYER_TYPE.DENSE,14.264660052593639,4.004,1.438,model.layers.18.self_attn.o_proj,0,10110.0,6656,19,6656,1,2.033434861103884,27.44,368.5,success,5.23828125,under-trained,5,27.4375,15.1640625
131,264,Linear,0.01081534408009538,6656,17920,2.6923076923076925,3.6025682719896186,8.950130550724209,-1.1886112741065118,True,305.2,LAYER_TYPE.DENSE,8.980085969280406,4.54,2.484,model.layers.18.mlp.gate_proj,0,34720.0,6656,475,6656,1,0.11941402201334762,305.2,113.75,success,17.46875,,0,305.25,12.3359375
132,265,Linear,0.03352602304925717,6656,17920,2.6923076923076925,4.658922210371077,8.47159487862397,-1.196647861490599,True,65.9,LAYER_TYPE.DENSE,8.923589993222862,4.535,1.818,model.layers.18.mlp.up_proj,0,34340.0,6656,374,6656,1,0.18919836336322496,65.9,521.0,success,8.1171875,,0,65.875,13.1015625
133,266,Linear,0.029271592902438748,6656,17920,2.6923076923076925,3.702755524094186,6.732940220569701,-1.1918259090601466,True,65.9,LAYER_TYPE.DENSE,7.783603524539476,4.52,1.818,model.layers.18.mlp.down_proj,0,33200.0,6656,450,6656,1,0.12740911726509335,65.9,504.2,success,8.1171875,,0,65.875,12.2265625
134,272,Linear,0.031065281858998595,6656,6656,1.0,2.7204653797251046,6.817103676147088,-1.1291405274642656,True,320.8,LAYER_TYPE.DENSE,6.944802195218234,4.18,2.506,model.layers.19.self_attn.q_proj,0,15144.0,6656,365,6656,1,0.09005327377363759,320.8,47.22,success,17.90625,,9,320.75,8.71875
135,273,Linear,0.010514197690244476,6656,6656,1.0,2.763373831507506,7.237664664163214,-1.1267295512490394,True,415.2,LAYER_TYPE.DENSE,7.315265566577778,4.195,2.62,model.layers.19.self_attn.k_proj,0,15640.0,6656,376,6656,1,0.09093906174568077,415.2,37.66,success,20.375,,11,415.25,8.5859375
136,274,Linear,0.04579882906420518,6656,6656,1.0,6.380148308025796,7.887956794883455,-1.1725380993383372,True,17.23,LAYER_TYPE.DENSE,8.707688910445508,4.023,1.236,model.layers.19.self_attn.v_proj,0,10590.0,6656,113,6656,1,0.5061217788358569,17.23,614.5,success,4.15234375,under-trained,4,17.234375,8.0
137,275,Linear,0.046140869478258906,6656,6656,1.0,8.092114939911909,11.8694889060036,-1.1677161469078847,True,29.31,LAYER_TYPE.DENSE,11.950584055772744,4.023,1.467,model.layers.19.self_attn.o_proj,0,10580.0,6656,21,6656,1,1.5476263594987387,29.31,360.8,success,5.4140625,under-trained,4,29.3125,13.875
138,278,Linear,0.009295107914964018,6656,17920,2.6923076923076925,3.5679352163041558,8.9059007938217,-1.187807615368103,True,312.8,LAYER_TYPE.DENSE,8.931912327723191,4.543,2.496,model.layers.19.mlp.gate_proj,0,34800.0,6656,552,6656,1,0.10929858117221462,312.8,111.3,success,17.6875,,0,312.75,11.6328125
139,279,Linear,0.03116319466723899,6656,17920,2.6923076923076925,4.6032232884404225,8.460220926606324,-1.196647861490599,True,68.8,LAYER_TYPE.DENSE,8.875433015417848,4.535,1.838,model.layers.19.mlp.up_proj,0,34270.0,6656,376,6656,1,0.1858220527355964,68.8,498.0,success,8.296875,,0,68.8125,13.03125
140,280,Linear,0.025933130110931735,6656,17920,2.6923076923076925,3.7548652028632623,6.640684455454461,-1.1942368852753729,True,58.7,LAYER_TYPE.DENSE,7.7674077567468744,4.523,1.769,model.layers.19.mlp.down_proj,0,33250.0,6656,591,6656,1,0.1133200123002434,58.7,566.5,success,7.66015625,,0,58.6875,10.7265625
141,286,Linear,0.03314430087450937,6656,6656,1.0,2.7524818518208742,6.902708394019536,-1.128336868725857,True,321.8,LAYER_TYPE.DENSE,6.995537239737919,4.15,2.508,model.layers.20.self_attn.q_proj,0,14040.0,6656,353,6656,1,0.09327519734090343,321.8,43.62,success,17.9375,,15,321.75,8.3671875
142,287,Linear,0.013453163763054832,6656,6656,1.0,2.7566873273414574,7.155541910228119,-1.1235149162954046,True,393.8,LAYER_TYPE.DENSE,7.23507573893506,4.16,2.596,model.layers.20.self_attn.k_proj,0,14424.0,6656,377,6656,1,0.09047400033994368,393.8,36.62,success,19.84375,,17,393.75,8.0
143,288,Linear,0.03349264843717514,6656,6656,1.0,7.766208582837451,9.176867563704409,-1.1741454168151546,True,15.195,LAYER_TYPE.DENSE,9.87670665194605,4.02,1.182,model.layers.20.self_attn.v_proj,0,10500.0,6656,82,6656,1,0.7472027395434644,15.195,690.5,success,3.8984375,under-trained,5,15.1953125,7.921875
144,289,Linear,0.008680644622721445,6656,6656,1.0,6.091169708005627,9.071322074910725,-1.1725380993383372,True,30.86,LAYER_TYPE.DENSE,9.144371638332286,4.016,1.489,model.layers.20.self_attn.o_proj,0,10400.0,6656,143,6656,1,0.4257449989909839,30.86,337.0,success,5.5546875,under-trained,5,30.859375,7.140625
145,292,Linear,0.015260030549382408,6656,17920,2.6923076923076925,3.654286499122256,9.050068907982462,-1.1894149328449204,True,299.2,LAYER_TYPE.DENSE,9.071180578911335,4.543,2.477,model.layers.20.mlp.gate_proj,0,34940.0,6656,610,6656,1,0.10746891902513316,299.2,116.75,success,17.296875,,0,299.25,11.2734375
146,293,Linear,0.03841683657723022,6656,17920,2.6923076923076925,7.189728322949523,13.02436136628063,-1.1974515202290077,True,64.75,LAYER_TYPE.DENSE,13.075472315754089,4.535,1.812,model.layers.20.mlp.up_proj,0,34240.0,6656,27,6656,1,1.191213771155186,64.75,529.0,success,8.046875,under-trained,0,64.75,24.734375
147,294,Linear,0.017381463243277828,6656,17920,2.6923076923076925,3.5953786704557666,6.449912712526605,-1.193433226536964,True,62.2,LAYER_TYPE.DENSE,7.625591679287517,4.52,1.794,model.layers.20.mlp.down_proj,0,33120.0,6656,700,6656,1,0.09809609314382027,62.2,532.5,success,7.88671875,,0,62.1875,9.8359375
148,300,Linear,0.029519770746761154,6656,6656,1.0,2.7901295408100473,7.046166984897249,-1.1259258925106308,True,336.0,LAYER_TYPE.DENSE,7.146529850939229,4.17,2.525,model.layers.21.self_attn.q_proj,0,14856.0,6656,341,6656,1,0.09694094966038881,336.0,44.22,success,18.328125,,14,336.0,9.2578125
149,301,Linear,0.01270125381180831,6656,6656,1.0,2.77562854834759,7.323972985971864,-1.1235149162954046,True,435.0,LAYER_TYPE.DENSE,7.394857163886419,4.184,2.639,model.layers.21.self_attn.k_proj,0,15330.0,6656,350,6656,1,0.09491133820130644,435.0,35.25,success,20.859375,,15,435.0,8.9296875
150,302,Linear,0.0548830969852262,6656,6656,1.0,8.170508264109959,9.686520539677236,-1.1741454168151546,True,15.336,LAYER_TYPE.DENSE,10.357532493740322,4.023,1.186,model.layers.21.self_attn.v_proj,0,10570.0,6656,55,6656,1,0.966871137090895,15.336,689.0,success,3.916015625,under-trained,4,15.3359375,8.875
151,303,Linear,0.029709461545780136,6656,6656,1.0,6.2446675030118195,8.440058422039412,-1.1725380993383372,True,22.45,LAYER_TYPE.DENSE,8.793442836836665,4.02,1.352,model.layers.21.self_attn.o_proj,0,10470.0,6656,77,6656,1,0.5976853319823568,22.45,466.5,success,4.73828125,under-trained,5,22.453125,8.5
152,306,Linear,0.007019856764299559,6656,17920,2.6923076923076925,3.681091804666776,9.109264290064074,-1.1894149328449204,True,298.0,LAYER_TYPE.DENSE,9.131010311232215,4.54,2.475,model.layers.21.mlp.gate_proj,0,34750.0,6656,546,6656,1,0.11474013691921658,298.0,116.6,success,17.265625,,0,298.0,11.640625
153,307,Linear,0.027656317443378153,6656,17920,2.6923076923076925,4.693579091800931,8.607950717189597,-1.1974515202290077,True,68.2,LAYER_TYPE.DENSE,8.981672108037355,4.53,1.834,model.layers.21.mlp.up_proj,0,34050.0,6656,396,6656,1,0.18560933304553562,68.2,499.2,success,8.2578125,,0,68.1875,12.625
154,308,Linear,0.02022457372131936,6656,17920,2.6923076923076925,3.8221456910839624,6.8455226537578,-1.1950405440137815,True,61.84,LAYER_TYPE.DENSE,7.844978772585327,4.52,1.791,model.layers.21.mlp.down_proj,0,33150.0,6656,683,6656,1,0.10798640377044448,61.84,536.0,success,7.86328125,,0,61.84375,9.953125
155,314,Linear,0.024201430118405698,6656,6656,1.0,2.960217608197727,7.614465996086731,-1.125122233772222,True,373.0,LAYER_TYPE.DENSE,7.6485632198612645,4.113,2.572,model.layers.22.self_attn.q_proj,0,12960.0,6656,235,6656,1,0.12787049751210505,373.0,34.75,success,19.3125,,18,373.0,10.0390625
156,315,Linear,0.01294298730927046,6656,6656,1.0,2.9383873329905406,7.793613277736629,-1.1211039400801783,True,449.0,LAYER_TYPE.DENSE,7.821483564633923,4.12,2.652,model.layers.22.self_attn.k_proj,0,13230.0,6656,187,6656,1,0.14174892038933162,449.0,29.47,success,21.1875,,22,449.0,11.328125
157,316,Linear,0.030281379393137575,6656,6656,1.0,6.736444541721184,9.019204557323969,-1.175752734291972,True,21.83,LAYER_TYPE.DENSE,9.257214899924545,4.043,1.339,model.layers.22.self_attn.v_proj,0,11030.0,6656,72,6656,1,0.6760464725586011,21.83,505.5,success,4.671875,under-trained,3,21.828125,8.234375
158,317,Linear,0.02129803890033599,6656,6656,1.0,5.07420142615346,7.224790702472406,-1.1765563930303808,True,26.55,LAYER_TYPE.DENSE,7.6109425024023825,4.043,1.424,model.layers.22.self_attn.o_proj,0,10990.0,6656,229,6656,1,0.26923080844028596,26.55,414.0,success,5.15234375,,3,26.546875,6.2421875
159,320,Linear,0.009873405006322278,6656,17920,2.6923076923076925,3.8232082150448594,9.468414095072035,-1.1902185915833292,True,300.2,LAYER_TYPE.DENSE,9.486249746491117,4.543,2.477,model.layers.22.mlp.gate_proj,0,34780.0,6656,433,6656,1,0.1356747284115718,300.2,115.9,success,17.328125,,0,300.25,12.75
160,321,Linear,0.02353863201961981,6656,17920,2.6923076923076925,5.312578608273705,9.660177117778945,-1.1974515202290077,True,65.9,LAYER_TYPE.DENSE,9.886494332090992,4.527,1.818,model.layers.22.mlp.up_proj,0,33800.0,6656,186,6656,1,0.3162136056030709,65.9,513.0,success,8.1171875,,0,65.875,15.3515625
161,322,Linear,0.014610856971979558,6656,17920,2.6923076923076925,3.9388047921146114,7.008303057844553,-1.1958442027521903,True,60.12,LAYER_TYPE.DENSE,7.984668321202672,4.52,1.779,model.layers.22.mlp.down_proj,0,33120.0,6656,647,6656,1,0.11553633822312775,60.12,551.0,success,7.75390625,,0,60.125,10.1015625
162,328,Linear,0.02937284943993268,6656,6656,1.0,2.7563066843122805,6.853082830331119,-1.1267295512490394,True,306.8,LAYER_TYPE.DENSE,6.949326547745767,4.113,2.486,model.layers.23.self_attn.q_proj,0,13016.0,6656,305,6656,1,0.10056582819815248,306.8,42.44,success,17.515625,,13,306.75,8.3984375
163,329,Linear,0.012869744503927999,6656,6656,1.0,2.780789152997406,7.158359577442541,-1.1235149162954046,True,376.0,LAYER_TYPE.DENSE,7.2303590992815066,4.125,2.574,model.layers.23.self_attn.k_proj,0,13304.0,6656,304,6656,1,0.10213526260090898,376.0,35.38,success,19.390625,,14,376.0,8.4140625
164,330,Linear,0.049660322102914656,6656,6656,1.0,6.825077573103268,7.911491288353105,-1.1749490755535632,True,14.43,LAYER_TYPE.DENSE,8.848072589285332,4.027,1.159,model.layers.23.self_attn.v_proj,0,10670.0,6656,145,6656,1,0.48374636224361994,14.43,739.5,success,3.798828125,under-trained,4,14.4296875,7.06640625
165,331,Linear,0.026087475389061532,6656,6656,1.0,5.645869918480359,7.586637702957982,-1.175752734291972,True,22.08,LAYER_TYPE.DENSE,8.011962036093053,4.027,1.344,model.layers.23.self_attn.o_proj,0,10696.0,6656,190,6656,1,0.33704682869580366,22.08,484.5,success,4.69921875,,3,22.078125,6.52734375
166,334,Linear,0.013481988614446827,6656,17920,2.6923076923076925,3.8002340443920657,9.366983132857005,-1.1910222503217378,True,292.2,LAYER_TYPE.DENSE,9.387180083288202,4.547,2.465,model.layers.23.mlp.gate_proj,0,35230.0,6656,537,6656,1,0.12083901832158474,292.2,120.56,success,17.09375,,0,292.25,11.8984375
167,335,Linear,0.027847385942556313,6656,17920,2.6923076923076925,5.3341495241484695,9.610845578177662,-1.1982551789674165,True,63.38,LAYER_TYPE.DENSE,9.841799811295491,4.53,1.802,model.layers.23.mlp.up_proj,0,33860.0,6656,286,6656,1,0.2562836339699174,63.38,534.0,success,7.9609375,,0,63.375,13.671875
