,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,warning,weak_rank_loss,xmax,xmin
212,428,Linear,0.039496468257248896,4096,4096,1.0,10.2640921754094,11.80771541272683,-0.997340494365234,True,14.13,LAYER_TYPE.DENSE,11.914210513029872,3.863,1.15,model.layers.30.self_attn.v_proj,0,7308.0,4096,101,4096,1,0.9218116248065716,14.13,517.0,success,3.759765625,under-trained,3,14.1328125,6.34765625
213,429,Linear,0.06277953127095648,4096,4096,1.0,7.341645009511565,12.267143175072546,-0.9957331768884164,True,46.84,LAYER_TYPE.DENSE,12.265863181559887,3.867,1.671,model.layers.30.self_attn.o_proj,0,7376.0,4096,220,4096,1,0.42755361932034025,46.84,157.5,success,6.84375,under-trained,2,46.84375,5.6328125
214,432,Linear,0.03817044185775653,4096,11008,2.6875,4.332895307862393,11.196133774027238,-1.00618074048773,True,383.2,LAYER_TYPE.DENSE,11.201058601252349,4.277,2.584,model.layers.30.mlp.gate_proj,0,18980.0,4096,656,4096,1,0.13012769955243844,383.2,49.5,success,19.578125,,0,383.25,7.66015625
215,433,Linear,0.04275166715213241,4096,11008,2.6875,4.763122698983027,12.317137604401422,-1.0077880579645475,True,385.8,LAYER_TYPE.DENSE,12.327142821096842,4.23,2.586,model.layers.30.mlp.up_proj,0,17010.0,4096,551,4096,1,0.16031441683797615,385.8,44.1,success,19.640625,,0,385.75,7.359375
216,434,Linear,0.016164629171005307,4096,11008,2.6875,7.455906020033181,9.742189701957418,-1.0190392803022696,True,20.28,LAYER_TYPE.DENSE,10.553165130577385,4.2,1.307,model.layers.30.mlp.down_proj,0,15850.0,4096,139,4096,1,0.5475828017246425,20.28,781.5,success,4.50390625,under-trained,0,20.28125,9.78125
217,440,Linear,0.011199510641073607,4096,4096,1.0,2.672266453747574,6.263124500970877,-0.9483173113223015,True,221.0,LAYER_TYPE.DENSE,6.401559928282904,3.896,2.344,model.layers.31.self_attn.q_proj,0,7890.0,4096,512,4096,1,0.07390443433723061,221.0,35.7,success,14.8671875,,4,221.0,3.91015625
218,441,Linear,0.01240154382566705,4096,4096,1.0,2.8717643806828432,6.971881103884325,-0.9523356050143451,True,268.2,LAYER_TYPE.DENSE,7.033510383302019,3.93,2.428,model.layers.31.self_attn.k_proj,0,8490.0,4096,385,4096,1,0.09539394596479976,268.2,31.64,success,16.375,,4,268.25,5.23828125
219,442,Linear,0.027112825841497323,4096,4096,1.0,6.807306773727032,8.1767454410979,-0.9933222006731903,True,15.875,LAYER_TYPE.DENSE,8.54180784740605,3.785,1.201,model.layers.31.self_attn.v_proj,0,6090.0,4096,134,4096,1,0.5016748959487539,15.875,383.5,success,3.984375,under-trained,2,15.875,5.44921875
220,443,Linear,0.05651711475179144,4096,4096,1.0,2.926365479175093,5.967042109880463,-0.985285613289103,True,109.25,LAYER_TYPE.DENSE,6.05059533581111,3.793,2.04,model.layers.31.self_attn.o_proj,0,6196.0,4096,33,4096,1,0.33533718712877486,109.25,56.72,success,10.453125,,3,109.25,7.00390625
221,446,Linear,0.039434719138844776,4096,11008,2.6875,3.827867680346956,9.988342228405338,-1.002966105534095,True,407.5,LAYER_TYPE.DENSE,10.020297256325048,4.312,2.61,model.layers.31.mlp.gate_proj,0,20620.0,4096,769,4096,1,0.10197551669208409,407.5,50.62,success,20.1875,,0,407.5,7.62890625
222,447,Linear,0.03203804854467518,4096,11008,2.6875,3.8773827048084106,10.01909632512017,-1.002966105534095,True,384.5,LAYER_TYPE.DENSE,10.042234536886621,4.26,2.584,model.layers.31.mlp.up_proj,0,18340.0,4096,707,4096,1,0.10821511416352021,384.5,47.7,success,19.609375,,0,384.5,7.015625
223,448,Linear,0.03458113743548963,4096,11008,2.6875,4.983020362208752,8.885737481829278,-1.015020986610226,True,60.66,LAYER_TYPE.DENSE,9.042117038406568,4.2,1.783,model.layers.31.mlp.down_proj,0,15790.0,4096,449,4096,1,0.18797035262233658,60.66,260.2,success,7.7890625,,0,60.65625,7.5859375
