,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,warning,weak_rank_loss,xmax,xmin
174,349,Linear,0.023409414,6656,17920,2.692307692,5.416619817,9.648354049,-1.198255179,TRUE,60.44,LAYER_TYPE.DENSE,9.927570091,4.527,1.781,model.layers.24.mlp.up_proj,0,33660,6656,244,6656,1,0.282745111,60.44,557,success,7.7734375,,0,60.4375,14.2109375
175,350,Linear,0.007119474,6656,17920,2.692307692,4.201001634,7.462521457,-1.19745152,TRUE,59.8,LAYER_TYPE.DENSE,8.330712248,4.52,1.776,model.layers.24.mlp.down_proj,0,33000,6656,671,6656,1,0.123573297,59.8,551.5,success,7.734375,,0,59.8125,9.8046875
176,356,Linear,0.016026707,6656,6656,1,2.791559262,7.720406084,-1.112263694,TRUE,583,LAYER_TYPE.DENSE,7.842191562,4.184,2.766,model.layers.25.self_attn.q_proj,0,15210,6656,222,6656,1,0.120241585,583,26.08,success,24.140625,,13,583,11.296875
177,357,Linear,0.011344672,6656,6656,1,2.791769422,7.366563455,-1.125925893,TRUE,434.5,LAYER_TYPE.DENSE,7.422513849,4.168,2.639,model.layers.25.self_attn.k_proj,0,14730,6656,359,6656,1,0.094697956,434.5,33.9,success,20.84375,,16,434.5,8.2890625
178,358,Linear,0.055302527,6656,6656,1,4.608933509,11.48632648,-1.162090536,TRUE,311.2,LAYER_TYPE.DENSE,11.4929986,4.062,2.492,model.layers.25.self_attn.v_proj,0,11590,6656,479,6656,1,0.164896381,311.2,37.25,success,17.640625,,4,311.25,5.2578125
179,359,Linear,0.022307766,6656,6656,1,5.946244316,9.418758087,-1.175752734,TRUE,38.34,LAYER_TYPE.DENSE,9.444339251,4.043,1.584,model.layers.25.self_attn.o_proj,0,11040,6656,143,6656,1,0.413625729,38.34,288,success,6.19140625,,4,38.34375,7.06640625
180,362,Linear,0.006359146,6656,17920,2.692307692,3.688968375,9.171985823,-1.189414933,TRUE,306.8,LAYER_TYPE.DENSE,9.196317633,4.55,2.486,model.layers.25.mlp.gate_proj,0,35520,6656,577,6656,1,0.111943218,306.8,115.8,success,17.515625,,0,306.75,11.6328125
181,363,Linear,0.019547469,6656,17920,2.692307692,5.270582145,9.393371498,-1.19745152,TRUE,60.6,LAYER_TYPE.DENSE,9.717044012,4.523,1.782,model.layers.25.mlp.up_proj,0,33250,6656,211,6656,1,0.293998999,60.6,548.5,success,7.78515625,,0,60.59375,14.6875
182,364,Linear,0.016086995,6656,17920,2.692307692,5.232166816,9.294249451,-1.200666155,TRUE,59.7,LAYER_TYPE.DENSE,9.725075208,4.516,1.776,model.layers.25.mlp.down_proj,0,32830,6656,543,6656,1,0.181619662,59.7,550,success,7.7265625,,0,59.6875,10.4140625
183,370,Linear,0.017832617,6656,6656,1,2.900661108,8.333735332,-1.109852718,TRUE,746,LAYER_TYPE.DENSE,8.372242249,4.13,2.873,model.layers.26.self_attn.q_proj,0,13500,6656,158,6656,1,0.151208479,746,18.11,success,27.3125,,11,746,11.8671875
184,371,Linear,0.011570257,6656,6656,1,2.857379035,7.355518687,-1.129140527,TRUE,376,LAYER_TYPE.DENSE,7.401196914,4.105,2.574,model.layers.26.self_attn.k_proj,0,12710,6656,422,6656,1,0.090415797,376,33.8,success,19.390625,,13,376,6.5078125
185,372,Linear,0.067947329,6656,6656,1,5.093207781,13.7277866,-1.155661266,TRUE,495,LAYER_TYPE.DENSE,13.72577015,4.086,2.695,model.layers.26.self_attn.v_proj,0,12240,6656,454,6656,1,0.19210376,495,24.73,success,22.25,,5,495,5.640625
186,373,Linear,0.021571295,6656,6656,1,6.879117574,10.27165114,-1.178163711,TRUE,31.16,LAYER_TYPE.DENSE,10.30025568,4.062,1.493,model.layers.26.self_attn.o_proj,0,11560,6656,164,6656,1,0.459081954,31.16,371,success,5.58203125,under-trained,5,31.15625,6.90234375
187,376,Linear,0.012675153,6656,17920,2.692307692,3.744900054,9.281793298,-1.190218592,TRUE,301.2,LAYER_TYPE.DENSE,9.303764715,4.56,2.479,model.layers.26.mlp.gate_proj,0,36130,6656,499,6656,1,0.122878602,301.2,119.94,success,17.359375,,0,301.25,12.609375
188,377,Linear,0.016861075,6656,17920,2.692307692,6.052054312,10.66792777,-1.19745152,TRUE,57.9,LAYER_TYPE.DENSE,10.85239316,4.52,1.763,model.layers.26.mlp.up_proj,0,33150,6656,105,6656,1,0.493030017,57.9,572.5,success,7.609375,under-trained,0,57.90625,17.109375
189,378,Linear,0.016181202,6656,17920,2.692307692,5.846240948,10.06535429,-1.201469814,TRUE,52.62,LAYER_TYPE.DENSE,10.38613601,4.516,1.722,model.layers.26.mlp.down_proj,0,32690,6656,444,6656,1,0.229992417,52.62,621,success,7.25390625,,0,52.625,10.84375
190,384,Linear,0.007610494,6656,6656,1,2.794087855,7.765599644,-1.102619789,TRUE,602.5,LAYER_TYPE.DENSE,7.882742455,4.094,2.78,model.layers.27.self_attn.q_proj,0,12440,6656,337,6656,1,0.097730193,602.5,20.64,success,24.546875,,21,602.5,7.09765625
191,385,Linear,0.008745437,6656,6656,1,2.91156896,7.688361784,-1.118692964,TRUE,437.8,LAYER_TYPE.DENSE,7.716025422,4.07,2.64,model.layers.27.self_attn.k_proj,0,11736,6656,281,6656,1,0.114034644,437.8,26.81,success,20.921875,,23,437.75,7.921875
192,386,Linear,0.064142506,6656,6656,1,4.832825738,13.04485385,-1.155661266,TRUE,500,LAYER_TYPE.DENSE,13.04408053,4.08,2.7,model.layers.27.self_attn.v_proj,0,11950,6656,489,6656,1,0.173326371,500,23.9,success,22.359375,,4,500,5.27734375
193,387,Linear,0.039317717,6656,6656,1,6.604819432,12.18408585,-1.178163711,TRUE,69.9,LAYER_TYPE.DENSE,12.18166617,4.05,1.845,model.layers.27.self_attn.o_proj,0,11270,6656,257,6656,1,0.34961903,69.9,161.4,success,8.359375,under-trained,4,69.875,6.01953125
194,390,Linear,0.018349067,6656,17920,2.692307692,3.811859973,9.462644583,-1.190218592,TRUE,303.5,LAYER_TYPE.DENSE,9.476747299,4.56,2.482,model.layers.27.mlp.gate_proj,0,36260,6656,431,6656,1,0.135442529,303.5,119.44,success,17.421875,,0,303.5,13.421875
195,391,Linear,0.019034099,6656,17920,2.692307692,6.763926081,11.49339002,-1.198255179,TRUE,50,LAYER_TYPE.DENSE,11.68549465,4.516,1.699,model.layers.27.mlp.up_proj,0,32670,6656,90,6656,1,0.607571156,50,653.5,success,7.0703125,under-trained,0,50,17.171875
196,392,Linear,0.015410903,6656,17920,2.692307692,6.319355277,10.81819316,-1.202273473,TRUE,51.56,LAYER_TYPE.DENSE,11.02233918,4.51,1.712,model.layers.27.mlp.down_proj,0,32560,6656,367,6656,1,0.277668085,51.56,631.5,success,7.1796875,under-trained,0,51.5625,11.1953125
197,398,Linear,0.01388318,6656,6656,1,2.787958603,7.830243109,-1.1082454,TRUE,642.5,LAYER_TYPE.DENSE,7.909477793,4.1,2.809,model.layers.28.self_attn.q_proj,0,12630,6656,454,6656,1,0.083913055,642.5,19.66,success,25.34375,,18,642.5,5.93359375
198,399,Linear,0.008131899,6656,6656,1,2.980270918,7.747540219,-1.128336869,TRUE,398.2,LAYER_TYPE.DENSE,7.768927316,4.07,2.6,model.layers.28.self_attn.k_proj,0,11736,6656,338,6656,1,0.107712538,398.2,29.47,success,19.953125,,19,398.25,6.97265625
199,400,Linear,0.07314221,6656,6656,1,5.045515026,14.03283867,-1.154053948,TRUE,605,LAYER_TYPE.DENSE,14.03580218,4.098,2.781,model.layers.28.self_attn.v_proj,0,12530,6656,539,6656,1,0.174252668,605,20.7,success,24.59375,,4,605,5.1875
200,401,Linear,0.03045746,6656,6656,1,8.295736604,11.50385349,-1.181378345,TRUE,24.34,LAYER_TYPE.DENSE,11.52933043,4.066,1.387,model.layers.28.self_attn.o_proj,0,11624,6656,150,6656,1,0.595694399,24.34,477.5,success,4.93359375,under-trained,3,24.34375,6.6484375
201,404,Linear,0.024928271,6656,17920,2.692307692,3.756188844,9.273091209,-1.19102225,TRUE,294.8,LAYER_TYPE.DENSE,9.293758965,4.562,2.469,model.layers.28.mlp.gate_proj,0,36670,6656,659,6656,1,0.107365874,294.8,124.44,success,17.171875,,0,294.75,11.5
202,405,Linear,0.016363466,6656,17920,2.692307692,6.999158623,11.72905879,-1.199058838,TRUE,47.38,LAYER_TYPE.DENSE,11.91399811,4.516,1.676,model.layers.28.mlp.up_proj,0,32660,6656,103,6656,1,0.591114664,47.38,689.5,success,6.8828125,under-trained,0,47.375,16.40625
203,406,Linear,0.018642029,6656,17920,2.692307692,6.366636471,10.95509127,-1.202273473,TRUE,52.56,LAYER_TYPE.DENSE,11.1264253,4.51,1.721,model.layers.28.mlp.down_proj,0,32450,6656,386,6656,1,0.273154604,52.56,617.5,success,7.25,under-trained,0,52.5625,11.0390625
204,412,Linear,0.016453854,6656,6656,1,2.763138389,7.765929965,-1.096994178,TRUE,645.5,LAYER_TYPE.DENSE,7.876077123,4.082,2.81,model.layers.29.self_attn.q_proj,0,12090,6656,387,6656,1,0.089625361,645.5,18.73,success,25.40625,,21,645.5,6.30859375
205,413,Linear,0.011460793,6656,6656,1,2.975455759,7.822194241,-1.117889305,TRUE,424.8,LAYER_TYPE.DENSE,7.847093911,4.043,2.629,model.layers.29.self_attn.k_proj,0,11090,6656,281,6656,1,0.117845811,424.8,26.11,success,20.609375,,23,424.75,7.59375
206,414,Linear,0.080958074,6656,6656,1,4.908402036,14.05413552,-1.149231996,TRUE,730,LAYER_TYPE.DENSE,14.05451761,4.1,2.863,model.layers.29.self_attn.v_proj,0,12664,6656,606,6656,1,0.15876798,730,17.34,success,27.015625,,4,730,4.984375
207,415,Linear,0.039968735,6656,6656,1,6.469475123,12.57251513,-1.178967369,TRUE,87.75,LAYER_TYPE.DENSE,12.57250021,4.07,1.943,model.layers.29.self_attn.o_proj,0,11710,6656,323,6656,1,0.304329737,87.75,133.5,success,9.3671875,under-trained,4,87.75,5.75390625
208,418,Linear,0.029987969,6656,17920,2.692307692,3.872151577,9.536685817,-1.191825909,TRUE,290,LAYER_TYPE.DENSE,9.54799415,4.566,2.463,model.layers.29.mlp.gate_proj,0,36740,6656,568,6656,1,0.120512803,290,126.7,success,17.03125,,0,290,12.28125
209,419,Linear,0.021352552,6656,17920,2.692307692,7.580490148,12.5847981,-1.199058838,TRUE,45.72,LAYER_TYPE.DENSE,12.71174324,4.51,1.66,model.layers.29.mlp.up_proj,0,32400,6656,113,6656,1,0.619040441,45.72,708.5,success,6.76171875,under-trained,0,45.71875,15.765625
210,420,Linear,0.020131462,6656,17920,2.692307692,6.394038851,10.74623131,-1.202273473,TRUE,47.97,LAYER_TYPE.DENSE,11.02874533,4.51,1.681,model.layers.29.mlp.down_proj,0,32400,6656,437,6656,1,0.258031871,47.97,675.5,success,6.92578125,under-trained,0,47.96875,10.71875
211,426,Linear,0.01151471,6656,6656,1,2.696470638,7.720753819,-1.096994178,TRUE,731.5,LAYER_TYPE.DENSE,7.799956535,4.094,2.863,model.layers.30.self_attn.q_proj,0,12460,6656,401,6656,1,0.084717701,731.5,17.03,success,27.046875,,20,731.5,6.22265625
212,427,Linear,0.010858907,6656,6656,1,2.864839642,7.503417891,-1.118692964,TRUE,415.2,LAYER_TYPE.DENSE,7.541105005,4.06,2.62,model.layers.30.self_attn.k_proj,0,11460,6656,283,6656,1,0.11085321,415.2,27.6,success,20.375,,21,415.25,7.5625
213,428,Linear,0.061743416,6656,6656,1,4.637746642,12.81720996,-1.15325029,TRUE,581.5,LAYER_TYPE.DENSE,12.82188064,4.1,2.764,model.layers.30.self_attn.v_proj,0,12664,6656,573,6656,1,0.151969046,581.5,21.78,success,24.109375,,4,581.5,5.1171875
214,429,Linear,0.029364065,6656,6656,1,6.807671386,10.76994887,-1.179771028,TRUE,38.2,LAYER_TYPE.DENSE,10.89092183,4.07,1.582,model.layers.30.self_attn.o_proj,0,11736,6656,229,6656,1,0.383781728,38.2,307.2,success,6.1796875,under-trained,3,38.1875,6.2890625
215,432,Linear,0.030671967,6656,17920,2.692307692,3.828291684,9.421186565,-1.191825909,TRUE,289,LAYER_TYPE.DENSE,9.435796829,4.57,2.46,model.layers.30.mlp.gate_proj,0,37020,6656,646,6656,1,0.111277648,289,128.1,success,17,,0,289,11.734375
216,433,Linear,0.021980081,6656,17920,2.692307692,7.769941445,12.61097918,-1.199058838,TRUE,41.94,LAYER_TYPE.DENSE,12.79875154,4.508,1.623,model.layers.30.mlp.up_proj,0,32260,6656,103,6656,1,0.667062152,41.94,769,success,6.4765625,under-trained,0,41.9375,15.8125
217,434,Linear,0.02388535,6656,17920,2.692307692,6.647586591,11.13990097,-1.202273473,TRUE,47.44,LAYER_TYPE.DENSE,11.45544414,4.508,1.676,model.layers.30.mlp.down_proj,0,32290,6656,436,6656,1,0.270470344,47.44,680.5,success,6.88671875,under-trained,0,47.4375,10.6796875
218,440,Linear,0.011895829,6656,6656,1,2.724471241,7.917994544,-1.092172225,TRUE,805,LAYER_TYPE.DENSE,7.979862918,4.086,2.906,model.layers.31.self_attn.q_proj,0,12184,6656,422,6656,1,0.083945947,805,15.13,success,28.375,,26,805,5.89453125
219,441,Linear,0.011834284,6656,6656,1,2.957616258,7.844614998,-1.117889305,TRUE,448.2,LAYER_TYPE.DENSE,7.860415707,4.043,2.652,model.layers.31.self_attn.k_proj,0,11040,6656,321,6656,1,0.109263485,448.2,24.62,success,21.171875,,27,448.25,7.046875
220,442,Linear,0.068654464,6656,6656,1,4.798829763,13.96534443,-1.144410043,TRUE,814,LAYER_TYPE.DENSE,13.96778975,4.105,2.91,model.layers.31.self_attn.v_proj,0,12744,6656,563,6656,1,0.160101586,814,15.66,success,28.53125,,3,814,5.08203125
221,443,Linear,0.023329719,6656,6656,1,6.753945013,9.682413359,-1.180574687,TRUE,27.11,LAYER_TYPE.DENSE,9.801241947,4.066,1.434,model.layers.31.self_attn.o_proj,0,11600,6656,239,6656,1,0.372191762,27.11,428,success,5.20703125,under-trained,4,27.109375,6.10546875
222,446,Linear,0.035354453,6656,17920,2.692307692,3.860377779,9.439830038,-1.192629568,TRUE,279,LAYER_TYPE.DENSE,9.454638969,4.57,2.445,model.layers.31.mlp.gate_proj,0,37020,6656,680,6656,1,0.109690481,279,132.8,success,16.703125,,0,279,11.5
223,447,Linear,0.02487817,6656,17920,2.692307692,8.166998398,13.07995837,-1.199058838,TRUE,39.94,LAYER_TYPE.DENSE,13.25987394,4.504,1.602,model.layers.31.mlp.up_proj,0,32030,6656,132,6656,1,0.623807141,39.94,802,success,6.3203125,under-trained,0,39.9375,14.921875
224,448,Linear,0.023804315,6656,17920,2.692307692,6.667941852,11.33680348,-1.202273473,TRUE,50.16,LAYER_TYPE.DENSE,11.57009887,4.508,1.7,model.layers.31.mlp.down_proj,0,32240,6656,426,6656,1,0.27461268,50.16,643,success,7.08203125,under-trained,0,50.15625,10.71875
225,454,Linear,0.011496082,6656,6656,1,2.747785711,7.706680236,-1.094583202,TRUE,637.5,LAYER_TYPE.DENSE,7.820908492,4.074,2.805,model.layers.32.self_attn.q_proj,0,11880,6656,345,6656,1,0.09409762,637.5,18.64,success,25.25,,24,637.5,6.73828125
226,455,Linear,0.014033652,6656,6656,1,2.895510727,7.753408606,-1.113871011,TRUE,476.5,LAYER_TYPE.DENSE,7.773794396,4.04,2.678,model.layers.32.self_attn.k_proj,0,10900,6656,350,6656,1,0.10131931,476.5,22.86,success,21.828125,,27,476.5,6.578125
227,456,Linear,0.060114347,6656,6656,1,4.68187286,13.77129009,-1.144410043,TRUE,872,LAYER_TYPE.DENSE,13.76721927,4.113,2.941,model.layers.32.self_attn.v_proj,0,13000,6656,563,6656,1,0.15517244,872,14.91,success,29.53125,,5,872,5.16015625
228,457,Linear,0.040358764,6656,6656,1,6.36595277,11.86777718,-1.179771028,TRUE,73.2,LAYER_TYPE.DENSE,11.86956566,4.07,1.864,model.layers.32.self_attn.o_proj,0,11780,6656,345,6656,1,0.288893186,73.2,160.9,success,8.5546875,under-trained,4,73.1875,5.6796875
229,460,Linear,0.03550559,6656,17920,2.692307692,3.900608182,9.454403817,-1.192629568,TRUE,265.5,LAYER_TYPE.DENSE,9.470895666,4.57,2.424,model.layers.32.mlp.gate_proj,0,37150,6656,618,6656,1,0.116679573,265.5,139.9,success,16.296875,,0,265.5,12.0078125
230,461,Linear,0.03268476,6656,17920,2.692307692,7.791453115,12.5850229,-1.199058838,TRUE,41.2,LAYER_TYPE.DENSE,12.77334375,4.504,1.615,model.layers.32.mlp.up_proj,0,32030,6656,156,6656,1,0.543751424,41.2,777.5,success,6.41796875,under-trained,0,41.1875,14.4296875
231,462,Linear,0.028831429,6656,17920,2.692307692,6.810268269,11.40586922,-1.202273473,TRUE,47.3,LAYER_TYPE.DENSE,11.66650709,4.508,1.675,model.layers.32.mlp.down_proj,0,32260,6656,426,6656,1,0.281508417,47.3,682,success,6.87890625,under-trained,0,47.3125,10.71875
232,468,Linear,0.012231212,6656,6656,1,2.715205859,7.610000797,-1.107441742,TRUE,634.5,LAYER_TYPE.DENSE,7.706847611,4.113,2.803,model.layers.33.self_attn.q_proj,0,12980,6656,488,6656,1,0.077643721,634.5,20.45,success,25.1875,,14,634.5,5.70703125
233,469,Linear,0.01120675,6656,6656,1,2.898252174,7.602251308,-1.125925893,TRUE,420.2,LAYER_TYPE.DENSE,7.63030847,4.086,2.623,model.layers.33.self_attn.k_proj,0,12150,6656,386,6656,1,0.096618492,420.2,28.92,success,20.5,,16,420.25,6.65625
234,470,Linear,0.068896369,6656,6656,1,4.773919196,13.28678682,-1.152446631,TRUE,608,LAYER_TYPE.DENSE,13.29154631,4.113,2.783,model.layers.33.self_attn.v_proj,0,12936,6656,602,6656,1,0.153813464,608,21.28,success,24.65625,,4,608,5.09765625
235,471,Linear,0.018821647,6656,6656,1,7.270512165,10.1247562,-1.180574687,TRUE,24.69,LAYER_TYPE.DENSE,10.18300001,4.074,1.393,model.layers.33.self_attn.o_proj,0,11900,6656,189,6656,1,0.456112645,24.69,482.2,success,4.96875,under-trained,4,24.6875,6.578125
236,474,Linear,0.037420198,6656,17920,2.692307692,3.795734843,9.229863046,-1.192629568,TRUE,270.2,LAYER_TYPE.DENSE,9.248986339,4.574,2.432,model.layers.33.mlp.gate_proj,0,37470,6656,753,6656,1,0.101882241,270.2,138.6,success,16.4375,,0,270.25,11.140625
237,475,Linear,0.03159665,6656,17920,2.692307692,8.220090166,13.07668641,-1.199862496,TRUE,39,LAYER_TYPE.DENSE,13.303623,4.508,1.591,model.layers.33.mlp.up_proj,0,32080,6656,138,6656,1,0.614614891,39,822.5,success,6.24609375,under-trained,0,39,14.7578125
238,476,Linear,0.033213524,6656,17920,2.692307692,7.454952492,12.23078143,-1.202273473,TRUE,43.7,LAYER_TYPE.DENSE,12.53779274,4.508,1.641,model.layers.33.mlp.down_proj,0,32200,6656,383,6656,1,0.329832665,43.7,737,success,6.609375,under-trained,0,43.6875,10.9375
239,482,Linear,0.011728756,6656,6656,1,2.66222574,7.347119084,-1.105834424,TRUE,576,LAYER_TYPE.DENSE,7.479116428,4.09,2.76,model.layers.34.self_attn.q_proj,0,12310,6656,493,6656,1,0.074862882,576,21.38,success,24,,15,576,5.328125
240,483,Linear,0.013117951,6656,6656,1,2.931838933,7.655993463,-1.125925893,TRUE,408.2,LAYER_TYPE.DENSE,7.674621419,4.055,2.611,model.layers.34.self_attn.k_proj,0,11304,6656,368,6656,1,0.100704066,408.2,27.69,success,20.203125,,19,408.25,6.4375
241,484,Linear,0.059597104,6656,6656,1,4.640285662,13.44051491,-1.14682102,TRUE,788.5,LAYER_TYPE.DENSE,13.44219514,4.113,2.896,model.layers.34.self_attn.v_proj,0,12950,6656,592,6656,1,0.149614819,788.5,16.42,success,28.078125,,5,788.5,5.046875
242,485,Linear,0.02075801,6656,6656,1,5.82426813,9.964958753,-1.178967369,TRUE,51.38,LAYER_TYPE.DENSE,9.971498892,4.074,1.711,model.layers.34.self_attn.o_proj,0,11830,6656,313,6656,1,0.272683757,51.38,230.2,success,7.16796875,,4,51.375,5.828125
243,488,Linear,0.039967204,6656,17920,2.692307692,3.783120576,9.191800775,-1.192629568,TRUE,268.8,LAYER_TYPE.DENSE,9.209375286,4.574,2.43,model.layers.34.mlp.gate_proj,0,37570,6656,828,6656,1,0.096720126,268.8,139.8,success,16.390625,,0,268.75,10.7265625
244,489,Linear,0.029112662,6656,17920,2.692307692,8.523791196,13.40166389,-1.199862496,TRUE,37.3,LAYER_TYPE.DENSE,13.60735852,4.508,1.572,model.layers.34.mlp.up_proj,0,32060,6656,135,6656,1,0.647544845,37.3,859.5,success,6.109375,under-trained,0,37.3125,14.671875
245,490,Linear,0.029311068,6656,17920,2.692307692,7.486337867,12.28227306,-1.202273473,TRUE,43.75,LAYER_TYPE.DENSE,12.56386428,4.508,1.641,model.layers.34.mlp.down_proj,0,32180,6656,373,6656,1,0.335849844,43.75,735.5,success,6.61328125,under-trained,0,43.75,11.0234375
246,496,Linear,0.011994432,6656,6656,1,2.625599955,7.446037373,-1.096190519,TRUE,686.5,LAYER_TYPE.DENSE,7.543685718,4.086,2.836,model.layers.35.self_attn.q_proj,0,12160,6656,433,6656,1,0.078121348,686.5,17.72,success,26.203125,,23,686.5,5.72265625
247,497,Linear,0.013193586,6656,6656,1,2.896110006,7.630571089,-1.121907599,TRUE,430.5,LAYER_TYPE.DENSE,7.648085055,4.043,2.635,model.layers.35.self_attn.k_proj,0,11090,6656,347,6656,1,0.101788518,430.5,25.75,success,20.75,,25,430.5,6.6171875
248,498,Linear,0.040115592,6656,6656,1,4.379681215,12.69423227,-1.146017361,TRUE,793,LAYER_TYPE.DENSE,12.69797014,4.113,2.898,model.layers.35.self_attn.v_proj,0,12984,6656,527,6656,1,0.147221226,793,16.38,success,28.15625,,4,793,5.33984375
249,499,Linear,0.015520829,6656,6656,1,5.177868127,7.51903311,-1.178163711,TRUE,28.34,LAYER_TYPE.DENSE,7.889482143,4.074,1.452,model.layers.35.self_attn.o_proj,0,11890,6656,368,6656,1,0.217786431,28.34,419.5,success,5.32421875,,4,28.34375,5.6796875
250,502,Linear,0.037004278,6656,17920,2.692307692,3.905834845,9.528101018,-1.192629568,TRUE,275.2,LAYER_TYPE.DENSE,9.542743767,4.574,2.44,model.layers.35.mlp.gate_proj,0,37660,6656,648,6656,1,0.114151974,275.2,136.9,success,16.59375,,0,275.25,11.8828125
251,503,Linear,0.027211092,6656,17920,2.692307692,8.332326335,12.9541636,-1.199862496,TRUE,35.9,LAYER_TYPE.DENSE,13.21121026,4.504,1.555,model.layers.35.mlp.up_proj,0,31840,6656,118,6656,1,0.674995351,35.9,887,success,5.9921875,under-trained,0,35.90625,14.7578125
252,504,Linear,0.026811047,6656,17920,2.692307692,7.856219696,12.38275253,-1.202273473,TRUE,37.66,LAYER_TYPE.DENSE,12.67159827,4.508,1.576,model.layers.35.mlp.down_proj,0,32140,6656,330,6656,1,0.377422473,37.66,853.5,success,6.13671875,under-trained,0,37.65625,11.2734375
253,510,Linear,0.015774235,6656,6656,1,2.774319474,7.396379067,-1.107441742,TRUE,464.2,LAYER_TYPE.DENSE,7.649531114,4.09,2.666,model.layers.36.self_attn.q_proj,0,12310,6656,461,6656,1,0.082638297,464.2,26.52,success,21.546875,,22,464.25,5.6875
254,511,Linear,0.009273957,6656,6656,1,3.01357393,7.887088019,-1.126729551,TRUE,413.2,LAYER_TYPE.DENSE,7.901681986,4.055,2.617,model.layers.36.self_attn.k_proj,0,11320,6656,376,6656,1,0.103842147,413.2,27.39,success,20.328125,,21,413.25,6.37890625
255,512,Linear,0.0479793,6656,6656,1,4.534347715,13.29307797,-1.143606385,TRUE,855.5,LAYER_TYPE.DENSE,13.29614841,4.13,2.932,model.layers.36.self_attn.v_proj,0,13460,6656,536,6656,1,0.15266057,855.5,15.73,success,29.25,,4,855.5,5.39453125
256,513,Linear,0.014044865,6656,6656,1,6.203805469,9.681329237,-1.179771028,TRUE,36.38,LAYER_TYPE.DENSE,9.701089251,4.082,1.561,model.layers.36.self_attn.o_proj,0,12120,6656,218,6656,1,0.352446179,36.38,333.2,success,6.03125,under-trained,5,36.375,6.5546875
257,516,Linear,0.038630854,6656,17920,2.692307692,3.906173036,9.551813752,-1.193433227,TRUE,278.5,LAYER_TYPE.DENSE,9.562538545,4.58,2.445,model.layers.36.mlp.gate_proj,0,37920,6656,690,6656,1,0.110636117,278.5,136.1,success,16.6875,,0,278.5,11.671875
258,517,Linear,0.033448668,6656,17920,2.692307692,8.50532434,12.97394201,-1.199862496,TRUE,33.56,LAYER_TYPE.DENSE,13.33207555,4.504,1.525,model.layers.36.mlp.up_proj,0,31950,6656,140,6656,1,0.63431568,33.56,952,success,5.79296875,under-trained,0,33.5625,14.3828125
259,518,Linear,0.024798841,6656,17920,2.692307692,8.239766958,12.63323645,-1.202273473,TRUE,34.16,LAYER_TYPE.DENSE,12.88938278,4.508,1.533,model.layers.36.mlp.down_proj,0,32110,6656,278,6656,1,0.434212367,34.16,940,success,5.84375,under-trained,0,34.15625,11.6328125
260,524,Linear,0.011646685,6656,6656,1,2.679612761,7.672484976,-1.093779543,TRUE,729,LAYER_TYPE.DENSE,7.75527258,4.07,2.863,model.layers.37.self_attn.q_proj,0,11710,6656,448,6656,1,0.079354244,729,16.06,success,27,,21,729,5.39453125
261,525,Linear,0.014837664,6656,6656,1,2.963131493,7.784007534,-1.119496623,TRUE,422.8,LAYER_TYPE.DENSE,7.799731138,4.023,2.627,model.layers.37.self_attn.k_proj,0,10536,6656,320,6656,1,0.109742387,422.8,24.92,success,20.5625,,23,422.75,6.70703125
262,526,Linear,0.057576703,6656,6656,1,5.002476668,15.17352786,-1.139588091,TRUE,1081,LAYER_TYPE.DENSE,15.17664277,4.12,3.033,model.layers.37.self_attn.v_proj,0,13256,6656,549,6656,1,0.170821542,1081,12.266,success,32.875,,3,1081,5.21484375
263,527,Linear,0.01572096,6656,6656,1,6.659423392,10.73701955,-1.180574687,TRUE,41,LAYER_TYPE.DENSE,10.74413507,4.08,1.612,model.layers.37.self_attn.o_proj,0,11920,6656,219,6656,1,0.382428393,41,290.8,success,6.40234375,under-trained,4,41,6.328125
264,530,Linear,0.039187125,6656,17920,2.692307692,3.913502586,9.508588314,-1.194236885,TRUE,268.8,LAYER_TYPE.DENSE,9.520574162,4.58,2.43,model.layers.37.mlp.gate_proj,0,37860,6656,733,6656,1,0.107612673,268.8,140.9,success,16.390625,,0,268.75,11.3671875
265,531,Linear,0.031473095,6656,17920,2.692307692,8.978701232,13.60834405,-1.200666155,TRUE,32.78,LAYER_TYPE.DENSE,13.90511186,4.504,1.516,model.layers.37.mlp.up_proj,0,32020,6656,123,6656,1,0.719415262,32.78,976.5,success,5.7265625,under-trained,0,32.78125,14.578125
266,532,Linear,0.013766123,6656,17920,2.692307692,8.254835555,12.5837874,-1.202273473,TRUE,33.47,LAYER_TYPE.DENSE,12.85784216,4.508,1.524,model.layers.37.mlp.down_proj,0,32210,6656,222,6656,1,0.486912681,33.47,962.5,success,5.78515625,under-trained,0,33.46875,12.1953125
267,538,Linear,0.00857815,6656,6656,1,2.635849135,7.475103405,-1.087350273,TRUE,685,LAYER_TYPE.DENSE,7.588181975,4.055,2.836,model.layers.38.self_attn.q_proj,0,11310,6656,433,6656,1,0.078613892,685,16.52,success,26.171875,,25,685,5.3125
