,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,warning,weak_rank_loss,xmax,xmin
157,294,Linear,0.021083169954979497,2048,2048,1.0,5.3152067576535575,5.1958222308703235,-0.8129008139004305,True,9.5,LAYER_TYPE.DENSE,5.603050464933037,3.217,0.9775,model.layers.26.self_attn.v_proj,0,1647.0,2048,82,2048,1,0.4765348675761728,9.5,173.4,success,3.08203125,,2,9.5,2.947265625
158,295,Linear,0.03446473908276926,2048,2048,1.0,4.141890005748931,6.475747948441444,-0.7928093454402122,True,36.62,LAYER_TYPE.DENSE,6.566594035384254,3.348,1.563,model.layers.26.self_attn.q_proj,0,2222.0,2048,37,2048,1,0.5165235351699475,36.62,60.66,success,6.05078125,,2,36.625,6.63671875
159,296,Linear,0.05858923362307944,2048,2048,1.0,7.049072605875818,7.207401385109357,-0.8072752027315693,True,10.54,LAYER_TYPE.DENSE,7.752870767219468,3.367,1.022,model.layers.26.self_attn.out_proj,0,2330.0,2048,33,2048,1,1.0530083799366872,10.54,221.1,success,3.24609375,under-trained,2,10.5390625,5.7421875
160,299,Linear,0.028720907669420648,2048,16384,8.0,3.0615661009992734,8.281775488054675,-0.8350014292066705,True,507.8,LAYER_TYPE.DENSE,8.302424039004784,4.25,2.705,model.layers.26.fc1,0,17840.0,2048,537,2048,1,0.08896314375889712,507.8,35.12,success,22.53125,,0,507.75,9.671875
161,300,Linear,0.028343865523772382,2048,16384,8.0,4.6767437418404345,7.206935180297076,-0.8510746039748451,True,34.75,LAYER_TYPE.DENSE,7.51877073074251,3.865,1.541,model.layers.26.fc2,0,7330.0,2048,78,2048,1,0.416309249932079,34.75,210.9,success,5.89453125,,0,34.75,8.7109375
162,304,Linear,0.018605367668957595,2048,2048,1.0,4.370610199173749,5.194367785541457,-0.8064715439931606,True,15.43,LAYER_TYPE.DENSE,5.719199867798619,3.307,1.188,model.layers.27.self_attn.k_proj,0,2029.0,2048,102,2048,1,0.3337401407044006,15.43,131.5,success,3.927734375,,2,15.4296875,3.58203125
163,305,Linear,0.04612146304131781,2048,2048,1.0,4.948367873431397,4.460296432790214,-0.8116953257928173,True,7.965,LAYER_TYPE.DENSE,5.281871826184705,3.23,0.9014,model.layers.27.self_attn.v_proj,0,1699.0,2048,99,2048,1,0.3968259021353152,7.965,213.2,success,2.822265625,,1,7.96484375,2.984375
164,306,Linear,0.024446981999975304,2048,2048,1.0,3.7986758439512047,5.783335586640555,-0.799238615347482,True,33.28,LAYER_TYPE.DENSE,5.925623667062187,3.346,1.522,model.layers.27.self_attn.q_proj,0,2212.0,2048,81,2048,1,0.310963982661245,33.28,66.44,success,5.76953125,,3,33.28125,4.41015625
165,307,Linear,0.06845873212393205,2048,2048,1.0,4.320641971752414,4.451442656444137,-0.806873373362365,True,10.73,LAYER_TYPE.DENSE,5.666285804060635,3.395,1.03,model.layers.27.self_attn.out_proj,0,2476.0,2048,113,2048,1,0.3123797199257951,10.73,230.9,success,3.275390625,,1,10.7265625,4.34375
166,310,Linear,0.026635181886711545,2048,16384,8.0,3.2207452247178163,8.737529525650482,-0.836608746683488,True,515.5,LAYER_TYPE.DENSE,8.746544257264478,4.258,2.713,model.layers.27.fc1,0,18180.0,2048,431,2048,1,0.10696953350228289,515.5,35.25,success,22.703125,,0,515.5,11.1953125
167,311,Linear,0.033422528315017797,2048,16384,8.0,3.9899503810123482,5.98882200743748,-0.8510746039748451,True,31.69,LAYER_TYPE.DENSE,6.615666388925867,3.873,1.501,model.layers.27.fc2,0,7476.0,2048,325,2048,1,0.16585260630512483,31.69,235.9,success,5.62890625,,0,31.6875,5.39453125
168,315,Linear,0.01617196868416282,2048,2048,1.0,3.346588477631489,4.751894186011899,-0.7956221510246427,True,26.31,LAYER_TYPE.DENSE,5.238191138741328,3.295,1.42,model.layers.28.self_attn.k_proj,0,1968.0,2048,119,2048,1,0.21511141305885045,26.31,74.8,success,5.12890625,,4,26.3125,3.228515625
169,316,Linear,0.07745803046977373,2048,2048,1.0,16.03620965236005,12.78668474721873,-0.8096861789467955,True,6.27,LAYER_TYPE.DENSE,13.096250587178695,3.26,0.7974,model.layers.28.self_attn.v_proj,0,1820.0,2048,19,2048,1,3.449543072027805,6.27,290.2,success,2.50390625,under-trained,2,6.26953125,4.71875
170,317,Linear,0.0396319156136582,2048,2048,1.0,3.666274371321268,5.606821938954205,-0.7887910517481685,True,33.84,LAYER_TYPE.DENSE,5.866149123698258,3.338,1.529,model.layers.28.self_attn.q_proj,0,2182.0,2048,58,2048,1,0.35009897672349505,33.84,64.5,success,5.81640625,,5,33.84375,5.6328125
171,318,Linear,0.04766194166438853,2048,2048,1.0,12.44602942354342,11.874776119923752,-0.8048642265163432,True,9.0,LAYER_TYPE.DENSE,12.442776843838592,3.412,0.954,model.layers.28.self_attn.out_proj,0,2584.0,2048,24,2048,1,2.336410972380339,9.0,287.0,success,3.0,under-trained,2,9.0,6.59765625
172,321,Linear,0.027811959796405994,2048,16384,8.0,3.3034622047084308,8.949027495958191,-0.8374124054218967,True,511.2,LAYER_TYPE.DENSE,8.957012858825356,4.273,2.709,model.layers.28.fc1,0,18720.0,2048,384,2048,1,0.11754806340254223,511.2,36.62,success,22.609375,,0,511.25,12.265625
173,322,Linear,0.027670922324561364,2048,16384,8.0,5.635066835871083,8.463606243720434,-0.8526819214516626,True,31.73,LAYER_TYPE.DENSE,8.68589749746366,3.895,1.502,model.layers.28.fc2,0,7836.0,2048,35,2048,1,0.7834692914574977,31.73,246.9,success,5.6328125,,0,31.734375,11.125
174,326,Linear,0.017414391556281106,2048,2048,1.0,3.943111607199557,5.0328582720799035,-0.8056678852547519,True,18.9,LAYER_TYPE.DENSE,5.493518588216959,3.297,1.276,model.layers.29.self_attn.k_proj,0,1982.0,2048,133,2048,1,0.25520014160248916,18.9,104.8,success,4.34765625,,2,18.90625,3.072265625
175,327,Linear,0.035903654807470764,2048,2048,1.0,5.580946278581567,5.174910636243357,-0.8129008139004305,True,8.46,LAYER_TYPE.DENSE,5.757418550923951,3.244,0.9272,model.layers.29.self_attn.v_proj,0,1755.0,2048,75,2048,1,0.5289621134164564,8.46,207.4,success,2.908203125,,2,8.4609375,3.310546875
176,328,Linear,0.0255968911517222,2048,2048,1.0,3.8635436081929804,6.074516805850291,-0.7968276391322558,True,37.38,LAYER_TYPE.DENSE,6.180647080025583,3.344,1.572,model.layers.29.self_attn.q_proj,0,2202.0,2048,42,2048,1,0.44185437150671286,37.38,58.9,success,6.11328125,,3,37.375,5.875
177,329,Linear,0.07275423284018556,2048,2048,1.0,4.966786627633843,5.1559513527097405,-0.806873373362365,True,10.91,LAYER_TYPE.DENSE,6.154525748735278,3.395,1.038,model.layers.29.self_attn.out_proj,0,2482.0,2048,103,2048,1,0.3908591004438225,10.91,227.6,success,3.302734375,,1,10.90625,4.6171875
178,332,Linear,0.020961542231806574,2048,16384,8.0,3.3058498670037713,8.97486584987352,-0.8382160641603054,True,519.5,LAYER_TYPE.DENSE,8.98616375935992,4.28,2.715,model.layers.29.fc1,0,19170.0,2048,425,2048,1,0.11185014774674099,519.5,36.9,success,22.796875,,0,519.5,11.8984375
179,333,Linear,0.025167475806363804,2048,16384,8.0,5.267000682484481,8.003372130806497,-0.8534855801900713,True,33.06,LAYER_TYPE.DENSE,8.220366753407616,3.902,1.52,model.layers.29.fc2,0,7988.0,2048,65,2048,1,0.529256297143934,33.06,241.6,success,5.75,,0,33.0625,9.203125
180,337,Linear,0.01520002949274557,2048,2048,1.0,4.1153807347306355,5.3250776108575115,-0.8064715439931606,True,19.69,LAYER_TYPE.DENSE,5.7669171343476195,3.338,1.294,model.layers.30.self_attn.k_proj,0,2174.0,2048,130,2048,1,0.27323696565901284,19.69,110.44,success,4.4375,,2,19.6875,3.41796875
181,338,Linear,0.04039717489434835,2048,2048,1.0,9.045032317176089,7.954151954704168,-0.8137044726388392,True,7.574,LAYER_TYPE.DENSE,8.369951709573183,3.297,0.8794,model.layers.30.self_attn.v_proj,0,1984.0,2048,45,2048,1,1.1992826094925588,7.574,262.0,success,2.751953125,under-trained,2,7.57421875,4.125
182,339,Linear,0.03441514516490812,2048,2048,1.0,4.278145013475374,6.550909551884167,-0.8012477621935038,True,33.97,LAYER_TYPE.DENSE,6.619108637407291,3.367,1.531,model.layers.30.self_attn.q_proj,0,2326.0,2048,28,2048,1,0.6195111762330229,33.97,68.5,success,5.828125,,3,33.96875,6.6875
183,340,Linear,0.04162379157164403,2048,2048,1.0,9.041477117035257,8.754516173379352,-0.8137044726388392,True,9.3,LAYER_TYPE.DENSE,9.485694357014511,3.465,0.9683,model.layers.30.self_attn.out_proj,0,2914.0,2048,46,2048,1,1.1856511165105208,9.3,313.5,success,3.048828125,under-trained,1,9.296875,5.8828125
184,343,Linear,0.019597727325491254,2048,16384,8.0,3.3446798642894704,9.14560900391652,-0.8382160641603054,True,542.5,LAYER_TYPE.DENSE,9.152355282616604,4.29,2.734,model.layers.30.fc1,0,19490.0,2048,420,2048,1,0.11440866253005255,542.5,35.94,success,23.296875,,0,542.5,12.171875
185,344,Linear,0.018292045124712275,2048,16384,8.0,4.661810470510087,7.056451395791635,-0.85428923892848,True,32.66,LAYER_TYPE.DENSE,7.43009069838976,3.914,1.514,model.layers.30.fc2,0,8210.0,2048,262,2048,1,0.22622740637842104,32.66,251.4,success,5.71484375,,0,32.65625,6.28125
186,348,Linear,0.019298782518904323,2048,2048,1.0,3.454081545733847,4.624556444532328,-0.8004441034550951,True,21.83,LAYER_TYPE.DENSE,5.182503783595881,3.33,1.339,model.layers.31.self_attn.k_proj,0,2138.0,2048,185,2048,1,0.18042766362340978,21.83,97.94,success,4.671875,,2,21.828125,2.88671875
187,349,Linear,0.06747608032547903,2048,2048,1.0,12.096887032493775,9.940947693206555,-0.8120971551620217,True,6.637,LAYER_TYPE.DENSE,10.375615579685771,3.3,0.822,model.layers.31.self_attn.v_proj,0,2001.0,2048,27,2048,1,2.135596905125716,6.637,301.5,success,2.576171875,under-trained,3,6.63671875,4.67578125
188,350,Linear,0.03882314961007993,2048,2048,1.0,3.2841967788407427,5.39134256370243,-0.7936130041786209,True,43.84,LAYER_TYPE.DENSE,5.677518807205727,3.393,1.642,model.layers.31.self_attn.q_proj,0,2466.0,2048,151,2048,1,0.18588529761828548,43.84,56.25,success,6.62109375,,3,43.84375,3.6640625
189,351,Linear,0.060138280388374765,2048,2048,1.0,9.639439998621409,8.971080389341996,-0.8141063020080436,True,8.52,LAYER_TYPE.DENSE,9.811473318966566,3.459,0.9307,model.layers.31.self_attn.out_proj,0,2878.0,2048,42,2048,1,1.333094533583774,8.52,337.8,success,2.919921875,under-trained,2,8.5234375,5.8359375
190,354,Linear,0.019099327807899247,2048,16384,8.0,3.3322352069564927,9.11158064402166,-0.8390197228987142,True,541.5,LAYER_TYPE.DENSE,9.116100852843411,4.297,2.734,model.layers.31.fc1,0,19820.0,2048,475,2048,1,0.10701029031253705,541.5,36.62,success,23.265625,,0,541.5,11.7109375
191,355,Linear,0.01659864452651405,2048,16384,8.0,4.70762400711353,6.99707396369804,-0.85428923892848,True,30.64,LAYER_TYPE.DENSE,7.46710326878554,3.93,1.486,model.layers.31.fc2,0,8490.0,2048,307,2048,1,0.2116052789170261,30.64,277.0,success,5.53515625,,0,30.640625,6.18359375
192,359,Linear,0.020735506244570767,2048,2048,1.0,4.076020617920886,5.540840527486204,-0.8064715439931606,True,22.86,LAYER_TYPE.DENSE,5.959955305722354,3.344,1.359,model.layers.32.self_attn.k_proj,0,2202.0,2048,144,2048,1,0.25633505149340713,22.86,96.3,success,4.78125,,2,22.859375,3.29296875
193,360,Linear,0.027804295712199445,2048,2048,1.0,5.174654867926937,5.1443346245601775,-0.8137044726388392,True,9.87,LAYER_TYPE.DENSE,5.7878686006577515,3.305,0.994,model.layers.32.self_attn.v_proj,0,2014.0,2048,101,2048,1,0.4153936849878473,9.87,204.1,success,3.140625,,2,9.8671875,3.384765625
194,361,Linear,0.016111201906089834,2048,2048,1.0,3.5693900910507996,7.264266552490104,-0.7928093454402122,True,108.44,LAYER_TYPE.DENSE,7.273125339359334,3.398,2.035,model.layers.32.self_attn.q_proj,0,2504.0,2048,171,2048,1,0.1964861711127229,108.44,23.1,success,10.4140625,,2,108.4375,3.306640625
195,362,Linear,0.034742721952883415,2048,2048,1.0,5.628241284653438,6.238333845782863,-0.8137044726388392,True,12.83,LAYER_TYPE.DENSE,6.907825444926415,3.457,1.108,model.layers.32.self_attn.out_proj,0,2860.0,2048,68,2048,1,0.5612566963961911,12.83,223.0,success,3.58203125,,2,12.828125,5.29296875
196,365,Linear,0.01973864180661017,2048,16384,8.0,3.3595858864424617,9.186367658241107,-0.8398233816371229,True,542.0,LAYER_TYPE.DENSE,9.191548633521553,4.3,2.734,model.layers.32.fc1,0,20050.0,2048,481,2048,1,0.10758785565772737,542.0,37.0,success,23.28125,,0,542.0,11.7890625
197,366,Linear,0.01218848016836549,2048,16384,8.0,4.709875398286352,6.963624368169469,-0.8550928976668888,True,30.12,LAYER_TYPE.DENSE,7.484659835007882,3.936,1.479,model.layers.32.fc2,0,8630.0,2048,303,2048,1,0.21312677296813184,30.12,286.5,success,5.48828125,,0,30.125,6.30078125
198,370,Linear,0.017445192697853273,2048,2048,1.0,3.220905923654744,4.5923072739608655,-0.798033127239869,True,26.67,LAYER_TYPE.DENSE,5.103324076265833,3.324,1.426,model.layers.33.self_attn.k_proj,0,2112.0,2048,210,2048,1,0.15325706884535586,26.67,79.2,success,5.1640625,,2,26.671875,2.568359375
199,371,Linear,0.06678964454155034,2048,2048,1.0,18.730075070086695,16.26077806377644,-0.8052660558855474,True,7.383,LAYER_TYPE.DENSE,16.66072325951071,3.314,0.868,model.layers.33.self_attn.v_proj,0,2060.0,2048,16,2048,1,4.432518767521674,7.383,279.0,success,2.716796875,under-trained,2,7.3828125,6.06640625
200,372,Linear,0.02906785706972914,2048,2048,1.0,3.009448564055716,4.696385552110384,-0.794818492286234,True,36.34,LAYER_TYPE.DENSE,5.051371950395496,3.361,1.561,model.layers.33.self_attn.q_proj,0,2298.0,2048,224,2048,1,0.13426192969716713,36.34,63.22,success,6.02734375,,3,36.34375,2.697265625
201,373,Linear,0.0866637565778009,2048,2048,1.0,31.141954119500436,30.989893796651312,-0.8060697146239563,True,9.89,LAYER_TYPE.DENSE,31.121838548616584,3.484,0.995,model.layers.33.self_attn.out_proj,0,3054.0,2048,12,2048,1,8.701232662397464,9.89,308.8,success,3.14453125,under-trained,2,9.890625,8.546875
202,376,Linear,0.019372097274541034,2048,16384,8.0,3.3560588017510593,9.189832890732394,-0.8398233816371229,True,548.0,LAYER_TYPE.DENSE,9.198147380098478,4.31,2.738,model.layers.33.fc1,0,20400.0,2048,493,2048,1,0.1061115517482387,548.0,37.22,success,23.40625,,0,548.0,11.84375
203,377,Linear,0.01447253114114977,2048,16384,8.0,4.8671663051282446,6.925255182199074,-0.8550928976668888,True,26.5,LAYER_TYPE.DENSE,7.576721868818032,3.947,1.423,model.layers.33.fc2,0,8856.0,2048,302,2048,1,0.2225304148534126,26.5,334.2,success,5.1484375,,0,26.5,6.4453125
204,381,Linear,0.017177633309098606,2048,2048,1.0,3.739301831333246,5.189011623363811,-0.8044623971471387,True,24.42,LAYER_TYPE.DENSE,5.57983954183572,3.346,1.388,model.layers.34.self_attn.k_proj,0,2220.0,2048,176,2048,1,0.2064826445924043,24.42,90.9,success,4.94140625,,3,24.421875,3.029296875
205,382,Linear,0.03139746470663385,2048,2048,1.0,7.33970066349811,7.647910749953597,-0.8129008139004305,True,11.02,LAYER_TYPE.DENSE,7.745258115609398,3.307,1.042,model.layers.34.self_attn.v_proj,0,2027.0,2048,56,2048,1,0.8471781363397629,11.02,183.9,success,3.3203125,under-trained,2,11.0234375,4.0625
206,383,Linear,0.02170445263591103,2048,2048,1.0,3.287128061826498,5.222809918546594,-0.798033127239869,True,38.8,LAYER_TYPE.DENSE,5.471185207031006,3.389,1.589,model.layers.34.self_attn.q_proj,0,2450.0,2048,161,2048,1,0.18025094259269284,38.8,63.12,success,6.23046875,,2,38.8125,3.45703125
207,384,Linear,0.04546731950287941,2048,2048,1.0,7.678696825155923,7.7386866441024535,-0.812498984531226,True,10.17,LAYER_TYPE.DENSE,8.59716321601039,3.484,1.008,model.layers.34.self_attn.out_proj,0,3056.0,2048,56,2048,1,0.8924784039238689,10.17,300.5,success,3.189453125,under-trained,2,10.171875,6.046875
208,387,Linear,0.019165743036607008,2048,16384,8.0,3.3391726575391925,9.16315934344251,-0.8398233816371229,True,555.0,LAYER_TYPE.DENSE,9.17069191749923,4.316,2.744,model.layers.34.fc1,0,20750.0,2048,523,2048,1,0.1022848786906217,555.0,37.4,success,23.5625,,0,555.0,11.7109375
209,388,Linear,0.016686031008233737,2048,16384,8.0,4.889951528502468,6.833516247350618,-0.8558965564052975,True,25.0,LAYER_TYPE.DENSE,7.611403122312253,3.959,1.397,model.layers.34.fc2,0,9096.0,2048,321,2048,1,0.21711592216516115,25.0,363.8,success,5.0,,0,25.0,6.48828125
210,392,Linear,0.023835692620886473,2048,2048,1.0,3.6840812989790153,5.1555551771845005,-0.8048642265163432,True,25.08,LAYER_TYPE.DENSE,5.585693229622964,3.355,1.399,model.layers.35.self_attn.k_proj,0,2272.0,2048,202,2048,1,0.18885130118181276,25.08,90.6,success,5.0078125,,3,25.078125,2.875
211,393,Linear,0.0608283739321549,2048,2048,1.0,5.076520029525563,4.692310749947212,-0.8141063020080436,True,8.4,LAYER_TYPE.DENSE,5.5007284629261015,3.293,0.9243,model.layers.35.self_attn.v_proj,0,1966.0,2048,116,2048,1,0.3784953827341374,8.4,234.1,success,2.8984375,,2,8.3984375,3.18359375
212,394,Linear,0.01607266719851852,2048,2048,1.0,3.3161914650952844,5.369380321414044,-0.799238615347482,True,41.6,LAYER_TYPE.DENSE,5.578818622953932,3.39,1.619,model.layers.35.self_attn.q_proj,0,2458.0,2048,199,2048,1,0.1641904596806768,41.6,59.1,success,6.44921875,,2,41.59375,3.06640625
213,395,Linear,0.06834727279264885,2048,2048,1.0,4.727996305972551,4.972707052277771,-0.8145081313772479,True,11.26,LAYER_TYPE.DENSE,5.984102456370804,3.457,1.052,model.layers.35.self_attn.out_proj,0,2858.0,2048,158,2048,1,0.2965834616596677,11.26,253.9,success,3.35546875,,1,11.2578125,4.1328125
214,398,Linear,0.019855445037507802,2048,16384,8.0,3.3602587349203206,9.227585510347598,-0.8406270403755316,True,557.5,LAYER_TYPE.DENSE,9.234714485023154,4.324,2.746,model.layers.35.fc1,0,21010.0,2048,511,2048,1,0.10441169918710404,557.5,37.7,success,23.609375,,0,557.5,12.0078125
215,399,Linear,0.017349520767249382,2048,16384,8.0,4.8097055458958815,6.6978907309057885,-0.8550928976668888,True,24.69,LAYER_TYPE.DENSE,7.578032208253782,3.967,1.393,model.layers.35.fc2,0,9256.0,2048,337,2048,1,0.20752788484066106,24.69,375.0,success,4.96875,,0,24.6875,6.5078125
216,403,Linear,0.02491526398974253,2048,2048,1.0,3.481212097673903,5.065435571810659,-0.8008459328242995,True,28.52,LAYER_TYPE.DENSE,5.455095068046644,3.35,1.455,model.layers.36.self_attn.k_proj,0,2236.0,2048,202,2048,1,0.17457747398784554,28.52,78.44,success,5.33984375,,3,28.515625,2.82421875
217,404,Linear,0.04332246745326207,2048,2048,1.0,8.168674877000598,8.021096278148535,-0.815713619484861,True,9.59,LAYER_TYPE.DENSE,8.17972276645126,3.336,0.982,model.layers.36.self_attn.v_proj,0,2164.0,2048,42,2048,1,1.1061505483102794,9.59,225.6,success,3.09765625,under-trained,2,9.59375,4.41796875
218,405,Linear,0.01781128022975942,2048,2048,1.0,3.1089497303733897,5.058115479298894,-0.7960239803938471,True,42.34,LAYER_TYPE.DENSE,5.32717710401254,3.385,1.627,model.layers.36.self_attn.q_proj,0,2426.0,2048,246,2048,1,0.13446172371072793,42.34,57.28,success,6.5078125,,3,42.34375,2.67578125
219,406,Linear,0.02324398741137501,2048,2048,1.0,8.342083131612004,8.863463327337755,-0.8173209369616784,True,11.54,LAYER_TYPE.DENSE,9.210415148919658,3.504,1.0625,model.layers.36.self_attn.out_proj,0,3194.0,2048,57,2048,1,0.9724826676081545,11.54,276.8,success,3.396484375,under-trained,1,11.5390625,5.7890625
220,409,Linear,0.018179926772299182,2048,16384,8.0,3.3370384582097676,9.157302800360789,-0.8398233816371229,True,554.5,LAYER_TYPE.DENSE,9.16458853112644,4.332,2.744,model.layers.36.fc1,0,21400.0,2048,505,2048,1,0.10399684644068255,554.5,38.6,success,23.546875,,0,554.5,12.25
221,410,Linear,0.01882640304710781,2048,16384,8.0,4.872440579208259,6.680572825398825,-0.8550928976668888,True,23.5,LAYER_TYPE.DENSE,7.675984369222052,3.98,1.371,model.layers.36.fc2,0,9576.0,2048,343,2048,1,0.20909213753999945,23.5,407.5,success,4.84765625,,0,23.5,6.6875
222,414,Linear,0.03945530381660234,2048,2048,1.0,4.489342193386321,6.260527980620767,-0.8100880083159999,True,24.81,LAYER_TYPE.DENSE,6.546790454215309,3.416,1.395,model.layers.37.self_attn.k_proj,0,2608.0,2048,158,2048,1,0.27759715989302064,24.81,105.1,success,4.98046875,,2,24.8125,3.7421875
223,415,Linear,0.03230902886392434,2048,2048,1.0,8.759869056316546,7.763262859968033,-0.8173209369616784,True,7.69,LAYER_TYPE.DENSE,8.117125554092647,3.338,0.886,model.layers.37.self_attn.v_proj,0,2182.0,2048,49,2048,1,1.1085527223309353,7.69,283.8,success,2.7734375,under-trained,2,7.69140625,4.109375
224,416,Linear,0.024332142924789357,2048,2048,1.0,3.8619745881329477,6.294566003509658,-0.8064715439931606,True,42.66,LAYER_TYPE.DENSE,6.380452489661221,3.44,1.63,model.layers.37.self_attn.q_proj,0,2748.0,2048,188,2048,1,0.20873094948260135,42.66,64.44,success,6.53125,,2,42.65625,3.595703125
225,417,Linear,0.04175873438396077,2048,2048,1.0,8.162426729993665,8.289964647649816,-0.8169191075924741,True,10.36,LAYER_TYPE.DENSE,8.893848116017233,3.482,1.016,model.layers.37.self_attn.out_proj,0,3042.0,2048,41,2048,1,1.118583126674618,10.36,293.8,success,3.21875,under-trained,2,10.359375,5.98828125
226,420,Linear,0.018784740991004578,2048,16384,8.0,3.3643992559599276,9.225813584702614,-0.8406270403755316,True,551.5,LAYER_TYPE.DENSE,9.231351782315018,4.336,2.742,model.layers.37.fc1,0,21680.0,2048,503,2048,1,0.10542335217618219,551.5,39.3,success,23.484375,,0,551.5,12.484375
227,421,Linear,0.018939846473701505,2048,16384,8.0,4.715983669391061,6.567375695851224,-0.8550928976668888,True,24.69,LAYER_TYPE.DENSE,7.5839574517433075,3.99,1.393,model.layers.37.fc2,0,9770.0,2048,369,2048,1,0.19344638292180943,24.69,395.8,success,4.96875,,0,24.6875,6.66796875
228,425,Linear,0.03140674488048578,2048,2048,1.0,3.553012272864667,5.027651155645413,-0.8032569090395256,True,26.03,LAYER_TYPE.DENSE,5.500371488883265,3.375,1.415,model.layers.38.self_attn.k_proj,0,2372.0,2048,224,2048,1,0.17058030766586807,26.03,91.1,success,5.1015625,,2,26.03125,2.87109375
229,426,Linear,0.04444541975942928,2048,2048,1.0,10.626650205140374,9.137466314087987,-0.8153117901156566,True,7.242,LAYER_TYPE.DENSE,9.57545854510951,3.346,0.86,model.layers.38.self_attn.v_proj,0,2212.0,2048,39,2048,1,1.5414977246764914,7.242,305.5,success,2.69140625,under-trained,2,7.2421875,4.57421875
230,427,Linear,0.02746315803125321,2048,2048,1.0,3.174675708437192,5.372766604220366,-0.7972294685014601,True,49.28,LAYER_TYPE.DENSE,5.58548565868714,3.41,1.692,model.layers.38.self_attn.q_proj,0,2574.0,2048,269,2048,1,0.13259231807925842,49.28,52.22,success,7.01953125,,3,49.28125,2.685546875
231,428,Linear,0.02672237842540265,2048,2048,1.0,8.705750896556246,8.765262865575673,-0.8189282544384959,True,10.16,LAYER_TYPE.DENSE,9.295625305921963,3.504,1.007,model.layers.38.self_attn.out_proj,0,3188.0,2048,53,2048,1,1.0584662887990821,10.16,314.0,success,3.1875,under-trained,1,10.15625,5.70703125
232,431,Linear,0.0192864199317363,2048,16384,8.0,3.369520228693293,9.213531875333222,-0.8406270403755316,True,542.5,LAYER_TYPE.DENSE,9.22189063624827,4.34,2.734,model.layers.38.fc1,0,21950.0,2048,495,2048,1,0.10650201415259253,542.5,40.47,success,23.296875,,0,542.5,12.75
233,432,Linear,0.019049831722226185,2048,16384,8.0,4.742188752884467,6.580713103367996,-0.8550928976668888,True,24.42,LAYER_TYPE.DENSE,7.650346319845422,4.0,1.388,model.layers.38.fc2,0,10000.0,2048,358,2048,1,0.19778082122999344,24.42,409.5,success,4.94140625,,0,24.421875,6.90234375
234,436,Linear,0.031122709241629187,2048,2048,1.0,4.289224745806553,5.952137074014758,-0.8084806908391824,True,24.42,LAYER_TYPE.DENSE,6.263839453279551,3.398,1.388,model.layers.39.self_attn.k_proj,0,2500.0,2048,147,2048,1,0.2712906846309417,24.42,102.4,success,4.94140625,,2,24.421875,3.712890625
235,437,Linear,0.04145810083819762,2048,2048,1.0,9.237917316767449,8.498162219135681,-0.8173209369616784,True,8.32,LAYER_TYPE.DENSE,8.74960802370056,3.354,0.92,model.layers.39.self_attn.v_proj,0,2254.0,2048,53,2048,1,1.131564968393848,8.32,271.0,success,2.884765625,under-trained,2,8.3203125,4.23828125
236,438,Linear,0.03212083502684793,2048,2048,1.0,3.6192443024105376,6.082733832469272,-0.8044623971471387,True,47.97,LAYER_TYPE.DENSE,6.17989538216758,3.43,1.681,model.layers.39.self_attn.q_proj,0,2686.0,2048,234,2048,1,0.17122535652382118,47.97,56.0,success,6.92578125,,2,47.96875,3.126953125
237,439,Linear,0.05170139661230566,2048,2048,1.0,11.21236781458763,10.281653689353305,-0.8193300838077002,True,8.26,LAYER_TYPE.DENSE,10.919151109192038,3.48,0.917,model.layers.39.self_attn.out_proj,0,3022.0,2048,29,2048,1,1.89638909491829,8.26,366.0,success,2.873046875,under-trained,2,8.2578125,5.85546875
238,442,Linear,0.020027904681510833,2048,16384,8.0,3.3973043410713735,9.269597977493572,-0.8414306991139403,True,535.0,LAYER_TYPE.DENSE,9.277021527089186,4.348,2.729,model.layers.39.fc1,0,22190.0,2048,496,2048,1,0.10764214255705566,535.0,41.47,success,23.125,,0,535.0,12.9296875
239,443,Linear,0.01843285930618721,2048,16384,8.0,4.636996091441986,6.4256811071837685,-0.8550928976668888,True,24.3,LAYER_TYPE.DENSE,7.600742473204797,4.01,1.386,model.layers.39.fc2,0,10240.0,2048,363,2048,1,0.1908927884032407,24.3,421.5,success,4.9296875,,0,24.296875,7.03515625
240,447,Linear,0.03845722276782493,2048,2048,1.0,4.532988420677311,6.396648699100307,-0.8116953257928173,True,25.78,LAYER_TYPE.DENSE,6.630525006003448,3.42,1.411,model.layers.40.self_attn.k_proj,0,2634.0,2048,174,2048,1,0.2678351609702389,25.78,102.2,success,5.078125,,1,25.78125,3.607421875
241,448,Linear,0.034642047551363686,2048,2048,1.0,7.52856936558382,7.557977839668132,-0.8181245957000871,True,10.086,LAYER_TYPE.DENSE,7.732031007735837,3.346,1.004,model.layers.40.self_attn.v_proj,0,2212.0,2048,83,2048,1,0.7166035852046702,10.086,219.4,success,3.17578125,under-trained,2,10.0859375,3.712890625
