,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,warning,weak_rank_loss,xmax,xmin
311,624,Linear,0.05951566842321454,6656,6656,1.0,4.890956264679991,14.739737336721145,-1.140391749801988,True,1034.0,LAYER_TYPE.DENSE,14.744043417193232,4.14,3.014,model.layers.44.self_attn.v_proj,0,13790.0,6656,575,6656,1,0.16226409313029053,1034.0,13.336,success,32.15625,,4,1034.0,5.265625
312,625,Linear,0.03138013591691724,6656,6656,1.0,7.105877459585678,9.333403499162829,-1.1805746867224245,True,20.56,LAYER_TYPE.DENSE,9.630566091535371,4.09,1.313,model.layers.44.self_attn.o_proj,0,12320.0,6656,247,6656,1,0.38850767921316176,20.56,599.0,success,4.53515625,under-trained,4,20.5625,6.48828125
313,628,Linear,0.027688756035484152,6656,17920,2.6923076923076925,5.8588664769114445,13.857592389726092,-1.1974515202290077,True,231.6,LAYER_TYPE.DENSE,13.855114955101493,4.574,2.365,model.layers.44.mlp.gate_proj,0,37470.0,6656,159,6656,1,0.38533317643073534,231.6,161.8,success,15.21875,,0,231.625,17.640625
314,629,Linear,0.032876437765505306,6656,17920,2.6923076923076925,10.430173709548745,16.480489318408075,-1.2022734726594602,True,38.03,LAYER_TYPE.DENSE,16.492073646858106,4.51,1.58,model.layers.44.mlp.up_proj,0,32380.0,6656,155,6656,1,0.7574497798417731,38.03,851.5,success,6.16796875,under-trained,0,38.03125,13.3125
315,630,Linear,0.016492568526407736,6656,17920,2.6923076923076925,5.259472670406175,8.62882234988513,-1.199862496444234,True,43.75,LAYER_TYPE.DENSE,9.29843142874486,4.51,1.641,model.layers.44.mlp.down_proj,0,32620.0,6656,452,6656,1,0.20034874146803483,43.75,745.5,success,6.61328125,,0,43.75,11.1796875
316,636,Linear,0.013076197429855663,6656,6656,1.0,2.5277999638583544,7.39085262870304,-1.074491733252472,True,839.0,LAYER_TYPE.DENSE,7.481503479031617,4.047,2.924,model.layers.45.self_attn.q_proj,0,11130.0,6656,558,6656,1,0.06467692981363249,839.0,13.266,success,28.96875,,31,839.0,4.19921875
317,637,Linear,0.01826798783531841,6656,6656,1.0,2.635877977442596,7.13025585694921,-1.10101247161996,True,506.2,LAYER_TYPE.DENSE,7.159747963230394,3.99,2.705,model.layers.45.self_attn.k_proj,0,9770.0,6656,455,6656,1,0.07669114247581299,506.2,19.3,success,22.5,,31,506.25,4.8125
318,638,Linear,0.03105875544334491,6656,6656,1.0,4.31450813641374,13.331155999622142,-1.1315515036794919,True,1229.0,LAYER_TYPE.DENSE,13.329974139661703,4.145,3.09,model.layers.45.self_attn.v_proj,0,13890.0,6656,534,6656,1,0.14343279485916136,1229.0,11.3,success,35.0625,,4,1229.0,5.3671875
319,639,Linear,0.024103667972807385,6656,6656,1.0,6.895872174591184,8.808399223012957,-1.1805746867224245,True,18.94,LAYER_TYPE.DENSE,9.271478577629512,4.086,1.277,model.layers.45.self_attn.o_proj,0,12220.0,6656,242,6656,1,0.3790010177875002,18.94,645.5,success,4.3515625,under-trained,4,18.9375,6.4375
320,642,Linear,0.026296548140743337,6656,17920,2.6923076923076925,5.894870953848169,13.931237996398995,-1.1974515202290077,True,231.1,LAYER_TYPE.DENSE,13.934719250788476,4.574,2.363,model.layers.45.mlp.gate_proj,0,37440.0,6656,185,6656,1,0.3598780698531438,231.1,162.0,success,15.203125,,0,231.125,16.796875
321,643,Linear,0.04179717448576825,6656,17920,2.6923076923076925,10.380950074733095,17.081934449145766,-1.2022734726594602,True,44.2,LAYER_TYPE.DENSE,17.081721367249596,4.51,1.6455,model.layers.45.mlp.up_proj,0,32480.0,6656,174,6656,1,0.7111679898566526,44.2,735.0,success,6.6484375,under-trained,0,44.1875,13.0546875
322,644,Linear,0.015563359378815811,6656,17920,2.6923076923076925,5.045165908432223,7.681068018794761,-1.199058837705825,True,33.28,LAYER_TYPE.DENSE,8.996424764888767,4.516,1.522,model.layers.45.mlp.down_proj,0,32660.0,6656,467,6656,1,0.18718795433997212,33.28,981.0,success,5.76953125,,0,33.28125,11.1171875
323,650,Linear,0.011611062209318013,6656,6656,1.0,2.5794298091631633,8.136287386325213,-1.0383270900240793,True,1425.0,LAYER_TYPE.DENSE,8.164188579055079,4.03,3.154,model.layers.46.self_attn.q_proj,0,10780.0,6656,470,6656,1,0.07285366449220622,1425.0,7.566,success,37.75,,45,1425.0,4.484375
324,651,Linear,0.018421405330537044,6656,6656,1.0,2.6524150908890602,7.356307478637628,-1.0881539318054205,True,593.5,LAYER_TYPE.DENSE,7.37421729402242,3.951,2.773,model.layers.46.self_attn.k_proj,0,8936.0,6656,393,6656,1,0.08335331515038585,593.5,15.055,success,24.359375,,50,593.5,5.01953125
325,652,Linear,0.03368833147844885,6656,6656,1.0,4.647688979405531,14.278935087118947,-1.1299441862026744,True,1179.0,LAYER_TYPE.DENSE,14.27561794212538,4.12,3.072,model.layers.46.self_attn.v_proj,0,13180.0,6656,534,6656,1,0.15785094003697084,1179.0,11.18,success,34.34375,,5,1179.0,5.09765625
326,653,Linear,0.026776820047318628,6656,6656,1.0,6.483781220234191,11.473253487367534,-1.1781637105071983,True,58.84,LAYER_TYPE.DENSE,11.474979964119738,4.066,1.77,model.layers.46.self_attn.o_proj,0,11620.0,6656,236,6656,1,0.3569637525596914,58.84,197.4,success,7.671875,under-trained,5,58.84375,6.359375
327,656,Linear,0.02953867716403835,6656,17920,2.6923076923076925,5.953379577457518,14.03462724607661,-1.1982551789674165,True,227.4,LAYER_TYPE.DENSE,14.030721528195802,4.57,2.357,model.layers.46.mlp.gate_proj,0,37220.0,6656,223,6656,1,0.3317028306859646,227.4,163.6,success,15.078125,,0,227.375,15.703125
328,657,Linear,0.04512793589829056,6656,17920,2.6923076923076925,10.477630021677088,17.38427090510681,-1.2022734726594602,True,45.62,LAYER_TYPE.DENSE,17.38578047433341,4.51,1.659,model.layers.46.mlp.up_proj,0,32350.0,6656,186,6656,1,0.6949335499593555,45.62,709.0,success,6.75390625,under-trained,0,45.625,12.75
329,658,Linear,0.014304001913933329,6656,17920,2.6923076923076925,4.780682548948567,7.572526459369703,-1.199058837705825,True,38.34,LAYER_TYPE.DENSE,8.746927580171617,4.516,1.584,model.layers.46.mlp.down_proj,0,32720.0,6656,512,6656,1,0.16708414174219832,38.34,853.5,success,6.19140625,,0,38.34375,10.859375
330,664,Linear,0.009934410020056461,6656,6656,1.0,2.526279341692703,7.381472451508367,-1.062436852176341,True,835.5,LAYER_TYPE.DENSE,7.493986860457175,4.016,2.922,model.layers.47.self_attn.q_proj,0,10400.0,6656,501,6656,1,0.06818913214194239,835.5,12.445,success,28.90625,,37,835.5,4.23828125
331,665,Linear,0.01797466542575188,6656,6656,1.0,2.598014856287503,7.109021120427328,-1.0881539318054205,True,545.5,LAYER_TYPE.DENSE,7.139683607658356,3.953,2.736,model.layers.47.self_attn.k_proj,0,8970.0,6656,400,6656,1,0.07990074281437516,545.5,16.44,success,23.359375,,42,545.5,4.85546875
332,666,Linear,0.0477781116519328,6656,6656,1.0,4.895480464736925,15.241007540606756,-1.130747844941083,True,1298.0,LAYER_TYPE.DENSE,15.240991392631095,4.14,3.113,model.layers.47.self_attn.v_proj,0,13770.0,6656,512,6656,1,0.17215754078720022,1298.0,10.61,success,36.03125,,4,1298.0,5.39453125
333,667,Linear,0.02725480112808637,6656,6656,1.0,7.931830746357266,10.735856850049972,-1.1797710279840157,True,22.56,LAYER_TYPE.DENSE,10.776642571881283,4.082,1.354,model.layers.47.self_attn.o_proj,0,12090.0,6656,159,6656,1,0.5497299365328416,22.56,536.0,success,4.75,under-trained,5,22.5625,7.0234375
334,670,Linear,0.030217214557135552,6656,17920,2.6923076923076925,6.070620105315627,14.25172923161989,-1.1982551789674165,True,222.9,LAYER_TYPE.DENSE,14.254370175058357,4.57,2.348,model.layers.47.mlp.gate_proj,0,37280.0,6656,258,6656,1,0.3156830188975572,222.9,167.2,success,14.9296875,under-trained,0,222.875,15.015625
335,671,Linear,0.045317989525789915,6656,17920,2.6923076923076925,9.807567825435795,17.26859842701244,-1.2022734726594602,True,57.66,LAYER_TYPE.DENSE,17.26996742514174,4.51,1.761,model.layers.47.mlp.up_proj,0,32480.0,6656,241,6656,1,0.5673453177229223,57.66,563.5,success,7.59375,under-trained,0,57.65625,12.234375
336,672,Linear,0.013209932292663207,6656,17920,2.6923076923076925,4.5595433296572665,7.498311491350426,-1.1982551789674165,True,44.1,LAYER_TYPE.DENSE,8.556076667285122,4.516,1.645,model.layers.47.mlp.down_proj,0,32750.0,6656,597,6656,1,0.14568241034156185,44.1,743.0,success,6.640625,,0,44.09375,10.375
337,678,Linear,0.02048560600620375,6656,6656,1.0,2.6539585576482,7.998160262599946,-1.062436852176341,True,1032.0,LAYER_TYPE.DENSE,8.052982072812434,4.043,3.014,model.layers.48.self_attn.q_proj,0,10990.0,6656,529,6656,1,0.07191124163687826,1032.0,10.65,success,32.125,,25,1032.0,4.41015625
338,679,Linear,0.020299029269745972,6656,6656,1.0,2.6716375495011726,7.3209130506838775,-1.0945832017126902,True,549.5,LAYER_TYPE.DENSE,7.348508522037391,3.988,2.74,model.layers.48.self_attn.k_proj,0,9710.0,6656,434,6656,1,0.08024117013458539,549.5,17.67,success,23.4375,,30,549.5,5.0703125
339,680,Linear,0.05417488228285949,6656,6656,1.0,4.34153326042676,12.914365538339757,-1.140391749801988,True,944.5,LAYER_TYPE.DENSE,12.919069170534218,4.14,2.975,model.layers.48.self_attn.v_proj,0,13810.0,6656,707,6656,1,0.125671292405422,944.5,14.62,success,30.734375,,5,944.5,4.8125
340,681,Linear,0.03392352493429324,6656,6656,1.0,6.350962533898276,7.709225028940973,-1.1789673692456069,True,16.38,LAYER_TYPE.DENSE,8.597431169361684,4.094,1.214,model.layers.48.self_attn.o_proj,0,12370.0,6656,229,6656,1,0.3536015572738279,16.38,755.5,success,4.046875,under-trained,4,16.375,6.796875
341,684,Linear,0.03233842582653257,6656,17920,2.6923076923076925,6.153891724555223,14.375106450328216,-1.199058837705825,True,217.1,LAYER_TYPE.DENSE,14.380121960340208,4.57,2.336,model.layers.48.mlp.gate_proj,0,37150.0,6656,310,6656,1,0.29272137973891527,217.1,171.1,success,14.734375,under-trained,0,217.125,14.1953125
342,685,Linear,0.05057408959681653,6656,17920,2.6923076923076925,9.709301234260947,17.636035445044296,-1.2022734726594602,True,65.5,LAYER_TYPE.DENSE,17.634621500538106,4.51,1.816,model.layers.48.mlp.up_proj,0,32620.0,6656,267,6656,1,0.533000579677641,65.5,498.0,success,8.09375,under-trained,0,65.5,12.0078125
343,686,Linear,0.014017218984300306,6656,17920,2.6923076923076925,4.4243466765264285,7.280297021432649,-1.1974515202290077,True,44.25,LAYER_TYPE.DENSE,8.414903425596778,4.516,1.6455,model.layers.48.mlp.down_proj,0,32860.0,6656,609,6656,1,0.13876152986037396,44.25,742.5,success,6.65234375,,0,44.25,10.3359375
344,692,Linear,0.010102800557689973,6656,6656,1.0,2.5627218290453673,7.352809310288368,-1.0873502730670117,True,739.0,LAYER_TYPE.DENSE,7.436564367961264,4.043,2.87,model.layers.49.self_attn.q_proj,0,11030.0,6656,185,6656,1,0.11489359389793337,739.0,14.93,success,27.1875,,19,739.0,8.140625
345,693,Linear,0.01495665721791184,6656,6656,1.0,2.716414307601867,7.167726034316645,-1.1122636939576824,True,435.0,LAYER_TYPE.DENSE,7.200933043945431,3.992,2.639,model.layers.49.self_attn.k_proj,0,9840.0,6656,472,6656,1,0.0790043722687902,435.0,22.62,success,20.859375,,22,435.0,4.70703125
346,694,Linear,0.042832967834513624,6656,6656,1.0,4.981421854751085,15.158311034574592,-1.140391749801988,True,1103.0,LAYER_TYPE.DENSE,15.156521832065955,4.168,3.043,model.layers.49.self_attn.v_proj,0,14690.0,6656,455,6656,1,0.18665193549238646,1103.0,13.32,success,33.21875,,3,1103.0,6.125
347,695,Linear,0.04175087163281721,6656,6656,1.0,8.58931711161063,12.64911152764534,-1.1781637105071983,True,29.69,LAYER_TYPE.DENSE,12.656470693555377,4.12,1.473,model.layers.49.self_attn.o_proj,0,13170.0,6656,96,6656,1,0.7745814341507956,29.69,443.5,success,5.44921875,under-trained,4,29.6875,8.8515625
348,698,Linear,0.03169058031829464,6656,17920,2.6923076923076925,6.310837254655692,14.667766275469285,-1.199058837705825,True,211.4,LAYER_TYPE.DENSE,14.67346302187014,4.574,2.324,model.layers.49.mlp.gate_proj,0,37400.0,6656,320,6656,1,0.29688482797121224,211.4,177.0,success,14.5390625,under-trained,0,211.375,14.0625
349,699,Linear,0.05072730385611879,6656,17920,2.6923076923076925,9.53687723217486,17.630184180182624,-1.2022734726594602,True,70.56,LAYER_TYPE.DENSE,17.629905229339343,4.52,1.849,model.layers.49.mlp.up_proj,0,33150.0,6656,277,6656,1,0.5129312410455472,70.56,469.8,success,8.3984375,under-trained,0,70.5625,12.0625
350,700,Linear,0.013298957257664057,6656,17920,2.6923076923076925,4.48427061394278,7.186218825664161,-1.1974515202290077,True,40.03,LAYER_TYPE.DENSE,8.455073656789782,4.52,1.603,model.layers.49.mlp.down_proj,0,32960.0,6656,574,6656,1,0.14543064555852742,40.03,823.5,success,6.328125,,0,40.03125,10.6171875
351,706,Linear,0.014428385862156778,6656,6656,1.0,2.6980657995953186,7.936107605840918,-1.0809210031597418,True,875.0,LAYER_TYPE.DENSE,7.9947530133000395,4.043,2.941,model.layers.50.self_attn.q_proj,0,11050.0,6656,566,6656,1,0.07137502928350614,875.0,12.625,success,29.578125,,23,875.0,4.21484375
352,707,Linear,0.01711326859669038,6656,6656,1.0,2.8088325306502053,7.493877415758165,-1.1114600352192736,True,466.2,LAYER_TYPE.DENSE,7.517459178968358,3.992,2.668,model.layers.50.self_attn.k_proj,0,9800.0,6656,418,6656,1,0.0884728910436042,466.2,21.02,success,21.59375,,26,466.25,5.1875
353,708,Linear,0.05875228650569764,6656,6656,1.0,5.019682024375635,15.46101279773511,-1.1363734561099443,True,1201.0,LAYER_TYPE.DENSE,15.458369728647348,4.15,3.08,model.layers.50.self_attn.v_proj,0,14104.0,6656,539,6656,1,0.17313996170636636,1201.0,11.74,success,34.65625,,3,1201.0,5.4765625
354,709,Linear,0.0232895860042871,6656,6656,1.0,8.058475746275084,10.891533625824918,-1.1797710279840157,True,22.48,LAYER_TYPE.DENSE,11.007470363249507,4.1,1.352,model.layers.50.self_attn.o_proj,0,12664.0,6656,154,6656,1,0.5687881847364646,22.48,563.0,success,4.7421875,under-trained,4,22.484375,7.43359375
355,712,Linear,0.03943305191461499,6656,17920,2.6923076923076925,6.261835141516701,14.370422443910398,-1.199058837705825,True,197.4,LAYER_TYPE.DENSE,14.373875804165033,4.57,2.295,model.layers.50.mlp.gate_proj,0,37150.0,6656,388,6656,1,0.26712920662521483,197.4,188.2,success,14.046875,under-trained,0,197.375,13.2421875
356,713,Linear,0.053680279655732965,6656,17920,2.6923076923076925,9.748585353953274,18.06915527519855,-1.2030771313978688,True,71.44,LAYER_TYPE.DENSE,18.073235482476154,4.523,1.854,model.layers.50.mlp.up_proj,0,33280.0,6656,270,6656,1,0.5324219494021696,71.44,465.8,success,8.453125,under-trained,0,71.4375,12.1015625
357,714,Linear,0.014214524259333672,6656,17920,2.6923076923076925,4.299772526119318,7.268463127648964,-1.196647861490599,True,49.06,LAYER_TYPE.DENSE,8.351700335710017,4.52,1.69,model.layers.50.mlp.down_proj,0,33180.0,6656,652,6656,1,0.12922906568330578,49.06,676.5,success,7.00390625,,0,49.0625,10.25
358,720,Linear,0.011937570542249087,6656,6656,1.0,2.7184722328300204,8.070464441214122,-1.0809210031597418,True,930.0,LAYER_TYPE.DENSE,8.112195965093038,4.047,2.969,model.layers.51.self_attn.q_proj,0,11170.0,6656,468,6656,1,0.07943640706320165,930.0,12.01,success,30.5,,22,930.0,4.85546875
359,721,Linear,0.01665776965250465,6656,6656,1.0,2.8459342717490568,7.537279047835392,-1.1138710114344998,True,445.0,LAYER_TYPE.DENSE,7.558187641114873,3.996,2.648,model.layers.51.self_attn.k_proj,0,9910.0,6656,407,6656,1,0.09149956479559396,445.0,22.28,success,21.09375,,26,445.0,5.39453125
360,722,Linear,0.05433709090332617,6656,6656,1.0,4.948700861767029,15.213388977385359,-1.1347661386331267,True,1186.0,LAYER_TYPE.DENSE,15.212814944128745,4.145,3.074,model.layers.51.self_attn.v_proj,0,14000.0,6656,515,6656,1,0.1740005495790879,1186.0,11.805,success,34.4375,,4,1186.0,5.55859375
361,723,Linear,0.029694716062889648,6656,6656,1.0,7.102170347806917,9.640641390089467,-1.1781637105071983,True,22.78,LAYER_TYPE.DENSE,9.848139717468259,4.094,1.357,model.layers.51.self_attn.o_proj,0,12420.0,6656,197,6656,1,0.4347616358049394,22.78,545.0,success,4.7734375,under-trained,3,22.78125,7.22265625
362,726,Linear,0.03540416759185405,6656,17920,2.6923076923076925,6.528477822840407,14.829335367116002,-1.199058837705825,True,186.8,LAYER_TYPE.DENSE,14.829995952981301,4.566,2.271,model.layers.51.mlp.gate_proj,0,36900.0,6656,356,6656,1,0.2930087385936504,186.8,197.6,success,13.6640625,under-trained,0,186.75,13.328125
363,727,Linear,0.05082847591493389,6656,17920,2.6923076923076925,9.081233394235515,17.3643115096808,-1.2030771313978688,True,81.7,LAYER_TYPE.DENSE,17.364857572729182,4.523,1.912,model.layers.51.mlp.up_proj,0,33380.0,6656,325,6656,1,0.44826617495243143,81.7,408.5,success,9.0390625,under-trained,0,81.6875,11.75
364,728,Linear,0.01745265248191946,6656,17920,2.6923076923076925,4.2540696508136255,7.49862863253769,-1.1958442027521903,True,57.9,LAYER_TYPE.DENSE,8.354454244991471,4.523,1.763,model.layers.51.mlp.down_proj,0,33400.0,6656,681,6656,1,0.12487973178786224,57.9,577.0,success,7.609375,,0,57.90625,10.1875
365,734,Linear,0.013066202350757172,6656,6656,1.0,2.6674015788940233,7.606262314814988,-1.0817246618981506,True,709.0,LAYER_TYPE.DENSE,7.681031111669076,4.04,2.852,model.layers.52.self_attn.q_proj,0,10920.0,6656,445,6656,1,0.07904241537071464,709.0,15.4,success,26.625,,34,709.0,5.1875
366,735,Linear,0.016435358426797775,6656,6656,1.0,2.801028606973375,7.3636416113011,-1.1042271065735951,True,425.5,LAYER_TYPE.DENSE,7.400296041487461,3.984,2.629,model.layers.52.self_attn.k_proj,0,9660.0,6656,409,6656,1,0.089055133099586,425.5,22.72,success,20.625,,41,425.5,5.44921875
367,736,Linear,0.04981260072149074,6656,6656,1.0,3.9646827292284716,11.847587061952268,-1.133962479894718,True,973.5,LAYER_TYPE.DENSE,11.858459119238743,4.14,2.988,model.layers.52.self_attn.v_proj,0,13880.0,6656,757,6656,1,0.10775322658806775,973.5,14.26,success,31.203125,,3,973.5,4.67578125
368,737,Linear,0.021214744833855326,6656,6656,1.0,4.18987106969421,7.033582391410494,-1.1741454168151546,True,47.7,LAYER_TYPE.DENSE,7.349325452905706,4.094,1.679,model.layers.52.self_attn.o_proj,0,12424.0,6656,98,6656,1,0.32388233578846914,47.7,260.5,success,6.90625,,5,47.6875,8.625
369,740,Linear,0.038993665024067425,6656,17920,2.6923076923076925,6.433704938705846,14.211953682961546,-1.199862496444234,True,161.6,LAYER_TYPE.DENSE,14.215804888913418,4.56,2.209,model.layers.52.mlp.gate_proj,0,36220.0,6656,393,6656,1,0.2740941562972959,161.6,224.1,success,12.7109375,under-trained,0,161.625,12.75
370,741,Linear,0.05217798450211519,6656,17920,2.6923076923076925,8.845030445848522,16.817650662174877,-1.2030771313978688,True,79.6,LAYER_TYPE.DENSE,16.814946351505416,4.52,1.901,model.layers.52.mlp.up_proj,0,33150.0,6656,326,6656,1,0.43449605071482517,79.6,416.2,success,8.921875,under-trained,0,79.625,11.65625
371,742,Linear,0.01600209974565381,6656,17920,2.6923076923076925,5.064680705127024,8.160862464316006,-1.1982551789674165,True,40.88,LAYER_TYPE.DENSE,9.213377470668705,4.527,1.611,model.layers.52.mlp.down_proj,0,33630.0,6656,390,6656,1,0.20582310823537672,40.88,823.0,success,6.39453125,,0,40.875,12.4140625
372,748,Linear,0.009135983984510876,6656,6656,1.0,2.5763257409543607,7.7893598574167005,-1.0640441696531586,True,1056.0,LAYER_TYPE.DENSE,7.836903348471833,4.055,3.023,model.layers.53.self_attn.q_proj,0,11350.0,6656,412,6656,1,0.07765999522431774,1056.0,10.75,success,32.5,,30,1056.0,5.33984375
373,749,Linear,0.018001705591279782,6656,6656,1.0,2.6217899825683197,7.122870831547916,-1.0986014954047338,True,520.5,LAYER_TYPE.DENSE,7.15668984869734,3.998,2.717,model.layers.53.self_attn.k_proj,0,9976.0,6656,411,6656,1,0.0799970003628474,520.5,19.17,success,22.8125,,36,520.5,5.3125
374,750,Linear,0.051494292868610736,6656,6656,1.0,4.25803781752828,13.065190256517436,-1.130747844941083,True,1169.0,LAYER_TYPE.DENSE,13.063039654997967,4.13,3.068,model.layers.53.self_attn.v_proj,0,13496.0,6656,732,6656,1,0.12042054281456588,1169.0,11.55,success,34.1875,,6,1169.0,4.6171875
375,751,Linear,0.022429550168728496,6656,6656,1.0,4.652760254722498,9.487268956895093,-1.1725380993383372,True,109.6,LAYER_TYPE.DENSE,9.499203507708652,4.08,2.04,model.layers.53.self_attn.o_proj,0,12010.0,6656,442,6656,1,0.17374408729469065,109.6,109.56,success,10.46875,,6,109.625,5.60546875
376,754,Linear,0.03818194329789659,6656,17920,2.6923076923076925,6.441569199337496,14.292231661030069,-1.2006661551826427,True,165.8,LAYER_TYPE.DENSE,14.304321621457168,4.56,2.219,model.layers.53.mlp.gate_proj,0,36100.0,6656,418,6656,1,0.2661558495446579,165.8,217.8,success,12.875,under-trained,0,165.75,12.4453125
377,755,Linear,0.05142372837775622,6656,17920,2.6923076923076925,8.314120161392164,16.335947035860386,-1.2030771313978688,True,92.2,LAYER_TYPE.DENSE,16.334617021289485,4.523,1.965,model.layers.53.mlp.up_proj,0,33280.0,6656,384,6656,1,0.37324713151695316,92.2,361.0,success,9.6015625,under-trained,0,92.1875,11.328125
378,756,Linear,0.016154132844209856,6656,17920,2.6923076923076925,5.095922256843078,8.241061774738416,-1.1974515202290077,True,41.44,LAYER_TYPE.DENSE,9.308174654036605,4.527,1.617,model.layers.53.mlp.down_proj,0,33820.0,6656,360,6656,1,0.21587405751002195,41.44,816.5,success,6.4375,,0,41.4375,12.875
379,762,Linear,0.010675709942500555,6656,6656,1.0,2.5841317119908833,7.399095878473896,-1.0736880745140633,True,731.5,LAYER_TYPE.DENSE,7.548221557314446,4.043,2.863,model.layers.54.self_attn.q_proj,0,11040.0,6656,504,6656,1,0.07056283478325641,731.5,15.09,success,27.046875,,20,731.5,4.43359375
380,763,Linear,0.015558788854208833,6656,6656,1.0,2.66167869304899,7.116871349187631,-1.1058344240504125,True,472.5,LAYER_TYPE.DENSE,7.1536445126958315,3.988,2.674,model.layers.54.self_attn.k_proj,0,9750.0,6656,448,6656,1,0.07850693894111536,472.5,20.64,success,21.734375,,25,472.5,4.84375
381,764,Linear,0.03942062044218875,6656,6656,1.0,4.044335382919954,11.540574207902447,-1.1419990672788054,True,714.0,LAYER_TYPE.DENSE,11.574968940677998,4.15,2.854,model.layers.54.self_attn.v_proj,0,14020.0,6656,683,6656,1,0.11648825604973495,714.0,19.62,success,26.71875,,4,714.0,5.01171875
382,765,Linear,0.04420617611031896,6656,6656,1.0,4.291014827149036,9.017835847680397,-1.1709307818615196,True,126.4,LAYER_TYPE.DENSE,9.024798903792586,4.105,2.102,model.layers.54.self_attn.o_proj,0,12720.0,6656,562,6656,1,0.1388230817601517,126.4,100.6,success,11.2421875,,5,126.375,5.4765625
383,768,Linear,0.037149870367059856,6656,17920,2.6923076923076925,6.314051322525953,13.984637108875841,-1.2006661551826427,True,164.1,LAYER_TYPE.DENSE,14.00058751838841,4.56,2.215,model.layers.54.mlp.gate_proj,0,36320.0,6656,468,6656,1,0.24564210927967367,164.1,221.2,success,12.8125,under-trained,0,164.125,12.1171875
384,769,Linear,0.05232887276792686,6656,17920,2.6923076923076925,7.919771166688437,15.5069738175882,-1.2022734726594602,True,90.9,LAYER_TYPE.DENSE,15.510924096831408,4.53,1.958,model.layers.54.mlp.up_proj,0,33860.0,6656,421,6656,1,0.33724901109617905,90.9,372.5,success,9.53125,under-trained,0,90.875,11.2734375
385,770,Linear,0.016774679393920633,6656,17920,2.6923076923076925,4.898490106951904,8.333173599912321,-1.196647861490599,True,50.28,LAYER_TYPE.DENSE,9.176159377887824,4.53,1.701,model.layers.54.mlp.down_proj,0,34100.0,6656,403,6656,1,0.1941976246107844,50.28,678.5,success,7.08984375,,0,50.28125,12.6796875
386,776,Linear,0.005931115836331713,6656,6656,1.0,2.5773463001191788,7.691767864418174,-1.0752953919908808,True,964.0,LAYER_TYPE.DENSE,7.731735141672993,4.047,2.984,model.layers.55.self_attn.q_proj,0,11180.0,6656,369,6656,1,0.08211336849689546,964.0,11.6,success,31.046875,,24,964.0,5.55859375
387,777,Linear,0.013887574064605057,6656,6656,1.0,2.7546608650219415,7.284786740702557,-1.1090490590040474,True,441.8,LAYER_TYPE.DENSE,7.317979556697085,3.992,2.645,model.layers.55.self_attn.k_proj,0,9816.0,6656,413,6656,1,0.08634121665273177,441.8,22.22,success,21.015625,,29,441.75,5.25
388,778,Linear,0.030961093944477158,6656,6656,1.0,4.045752281157855,12.2320791625632,-1.1331588211563093,True,1056.0,LAYER_TYPE.DENSE,12.234718050968674,4.145,3.023,model.layers.55.self_attn.v_proj,0,13930.0,6656,568,6656,1,0.1277969268168644,1056.0,13.19,success,32.5,,5,1056.0,5.421875
389,779,Linear,0.02414279525784313,6656,6656,1.0,4.76235118882501,8.3759711826893,-1.170127123123111,True,57.38,LAYER_TYPE.DENSE,8.5110730752292,4.105,1.759,model.layers.55.self_attn.o_proj,0,12730.0,6656,180,6656,1,0.2804291004479956,57.38,221.9,success,7.57421875,,5,57.375,8.34375
390,782,Linear,0.03635521433365718,6656,17920,2.6923076923076925,6.031393716751272,13.417495006600975,-1.2006661551826427,True,167.6,LAYER_TYPE.DENSE,13.435591042616595,4.562,2.225,model.layers.55.mlp.gate_proj,0,36380.0,6656,518,6656,1,0.22106674830578785,167.6,217.0,success,12.9453125,under-trained,0,167.625,11.765625
391,783,Linear,0.04928073700079816,6656,17920,2.6923076923076925,7.609987557640071,14.558560181071192,-1.2030771313978688,True,81.9,LAYER_TYPE.DENSE,14.560938200584479,4.535,1.913,model.layers.55.mlp.up_proj,0,34200.0,6656,439,6656,1,0.3154774936546734,81.9,417.8,success,9.046875,under-trained,0,81.875,11.2890625
392,784,Linear,0.014393450049754009,6656,17920,2.6923076923076925,4.942604779707998,11.487694702836949,-1.1950405440137815,True,211.4,LAYER_TYPE.DENSE,11.493950334830746,4.535,2.324,model.layers.55.mlp.down_proj,0,34430.0,6656,388,6656,1,0.20015543218569964,211.4,162.9,success,14.5390625,,0,211.375,13.03125
393,790,Linear,0.010010632470647818,6656,6656,1.0,2.559122566522942,7.577401974314023,-1.0648478283915672,True,912.0,LAYER_TYPE.DENSE,7.6344553987417285,4.03,2.96,model.layers.56.self_attn.q_proj,0,10740.0,6656,492,6656,1,0.07029067374792451,912.0,11.77,success,30.203125,,27,912.0,4.3828125
394,791,Linear,0.016628494097627344,6656,6656,1.0,2.6446923492163394,7.0559565410732805,-1.0986014954047338,True,465.0,LAYER_TYPE.DENSE,7.102556866460099,3.973,2.668,model.layers.56.self_attn.k_proj,0,9384.0,6656,453,6656,1,0.07727438745865184,465.0,20.19,success,21.5625,,32,465.0,4.67578125
