,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,warning,weak_rank_loss,xmax,xmin
35,110,Linear,0.014068699670695795,4096,16384,4.0,2.9394331210715534,4.891400428033132,-1.0069843992261387,True,46.16,LAYER_TYPE.DENSE,6.142774133425452,4.156,1.664,transformer.h.8.mlp.fc_out,0,14320.0,4096,912,4096,1,0.06422104808057298,46.16,310.2,success,6.79296875,,0,46.15625,4.359375
36,118,Linear,0.030729249410417325,4096,12288,3.0,4.219226049681517,10.03714321975017,-0.9925185419347816,True,239.0,LAYER_TYPE.DENSE,10.044621671841536,4.223,2.379,transformer.h.9.attn.qkv_proj,0,16750.0,4096,70,4096,1,0.38477110744938925,239.0,70.06,success,15.4609375,,0,239.0,21.0625
37,119,Linear,0.06617158538362689,4096,4096,1.0,12.221729139503259,12.699140434015105,-0.9820709783354681,True,10.94,LAYER_TYPE.DENSE,13.003360457077012,3.627,1.039,transformer.h.9.attn.out_proj,0,4228.0,4096,15,4096,1,2.897438004863107,10.94,386.5,success,3.306640625,under-trained,4,10.9375,7.82421875
38,121,Linear,0.012851840905686807,4096,16384,4.0,3.450413383879682,9.926677567294476,-0.997340494365234,True,753.5,LAYER_TYPE.DENSE,9.928544674326709,4.37,2.877,transformer.h.9.mlp.fc_in,0,23540.0,4096,304,4096,1,0.14054084618725093,753.5,31.23,success,27.453125,,0,753.5,12.84375
39,122,Linear,0.01896725461478338,4096,16384,4.0,4.0244270659747965,6.429651054623796,-1.0166283040870434,True,39.56,LAYER_TYPE.DENSE,7.118571323107748,4.133,1.598,transformer.h.9.mlp.fc_out,0,13550.0,4096,350,4096,1,0.1616624267451948,39.56,342.5,success,6.2890625,,0,39.5625,6.70703125
40,130,Linear,0.03294580982962983,4096,12288,3.0,4.53794911038332,10.423101862911688,-0.9901075657195554,True,197.8,LAYER_TYPE.DENSE,10.433924728981188,4.234,2.297,transformer.h.10.attn.qkv_proj,0,17180.0,4096,44,4096,1,0.5333658966596887,197.8,86.9,success,14.0625,,0,197.75,26.875
41,131,Linear,0.048481336664398245,4096,4096,1.0,6.075627824517076,7.131742817450708,-0.9812673195970594,True,14.92,LAYER_TYPE.DENSE,7.506318484840608,3.611,1.174,transformer.h.10.attn.out_proj,0,4092.0,4096,43,4096,1,0.7740259867792425,14.92,274.2,success,3.86328125,under-trained,4,14.921875,6.328125
42,133,Linear,0.019253068986095134,4096,16384,4.0,2.971628827328521,8.665316092190395,-0.9909112244579641,True,824.0,LAYER_TYPE.DENSE,8.671008016202478,4.36,2.916,transformer.h.10.mlp.fc_in,0,22820.0,4096,621,4096,1,0.07911873944881292,824.0,27.69,success,28.703125,,0,824.0,8.609375
43,134,Linear,0.018322121429645066,4096,16384,4.0,3.3427343595420402,5.36012677575003,-1.0118063516565912,True,40.16,LAYER_TYPE.DENSE,6.489190909896794,4.152,1.604,transformer.h.10.mlp.fc_out,0,14180.0,4096,595,4096,1,0.09604274503004188,40.16,353.0,success,6.3359375,,0,40.15625,5.5859375
44,142,Linear,0.02659618116634052,4096,12288,3.0,4.413516380476237,9.930411856071533,-0.9925185419347816,True,177.9,LAYER_TYPE.DENSE,9.957164148482216,4.234,2.25,transformer.h.11.attn.qkv_proj,0,17140.0,4096,42,4096,1,0.526717012657958,177.9,96.3,success,13.3359375,,0,177.875,26.46875
45,143,Linear,0.04947953329215965,4096,4096,1.0,3.7911074880306,4.1280125480020695,-0.9796600021202418,True,12.266,LAYER_TYPE.DENSE,5.45169978684074,3.627,1.089,transformer.h.11.attn.out_proj,0,4228.0,4096,260,4096,1,0.17309713824391393,12.266,344.8,success,3.501953125,,4,12.265625,3.53125
46,145,Linear,0.02371611189846934,4096,16384,4.0,3.1865944017454217,9.236144711308995,-0.9949295181500077,True,792.0,LAYER_TYPE.DENSE,9.23959649954065,4.355,2.898,transformer.h.11.mlp.fc_in,0,22750.0,4096,494,4096,1,0.09837953316641289,792.0,28.73,success,28.140625,,0,792.0,9.890625
47,146,Linear,0.014050360229141301,4096,16384,4.0,3.3098796662296093,5.3300698921998295,-1.0126100103949998,True,40.75,LAYER_TYPE.DENSE,6.504502008563967,4.17,1.61,transformer.h.11.mlp.fc_out,0,14900.0,4096,692,4096,1,0.08780844950307692,40.75,365.5,success,6.3828125,,0,40.75,5.4296875
48,154,Linear,0.023016035334588514,4096,12288,3.0,4.243542880929963,9.87949826966507,-0.9949295181500077,True,213.0,LAYER_TYPE.DENSE,9.894090094760394,4.234,2.328,transformer.h.12.attn.qkv_proj,0,17090.0,4096,61,4096,1,0.41529311040282924,213.0,80.25,success,14.59375,,0,213.0,21.828125
49,155,Linear,0.07629215853085064,4096,4096,1.0,3.1213700385208383,3.3499860081390636,-0.9788563433818331,True,11.83,LAYER_TYPE.DENSE,4.901649330391284,3.627,1.073,transformer.h.12.attn.out_proj,0,4240.0,4096,510,4096,1,0.09393584419264099,11.83,358.5,success,3.439453125,,4,11.828125,2.466796875
50,157,Linear,0.021960695619306136,4096,16384,4.0,3.2244580131637073,9.264019018288698,-0.9957331768884164,True,747.5,LAYER_TYPE.DENSE,9.268592810050158,4.36,2.873,transformer.h.12.mlp.fc_in,0,22980.0,4096,478,4096,1,0.10174434130768338,747.5,30.73,success,27.34375,,0,747.5,10.1953125
51,158,Linear,0.01713290610355922,4096,16384,4.0,3.366068304791278,5.341661128208815,-1.0134136691334086,True,38.62,LAYER_TYPE.DENSE,6.543101816419732,4.176,1.587,transformer.h.12.mlp.fc_out,0,14960.0,4096,688,4096,1,0.09020550844748985,38.62,387.2,success,6.21484375,,0,38.625,5.50390625
52,166,Linear,0.030650299389400337,4096,12288,3.0,4.672195197286857,10.539815337629532,-0.9925185419347816,True,180.1,LAYER_TYPE.DENSE,10.567050836762201,4.27,2.256,transformer.h.13.attn.qkv_proj,0,18620.0,4096,33,4096,1,0.6392471321554675,180.1,103.4,success,13.421875,,0,180.125,33.09375
53,167,Linear,0.07548173525369906,4096,4096,1.0,3.501304062269605,3.7440702618996267,-0.9772490259050157,True,11.734,LAYER_TYPE.DENSE,5.331047932433539,3.654,1.069,transformer.h.13.attn.out_proj,0,4508.0,4096,310,4096,1,0.14206452432162794,11.734,384.2,success,3.42578125,,3,11.734375,3.560546875
54,169,Linear,0.015303054152186968,4096,16384,4.0,3.5161921039050266,10.026641546291676,-0.9997514705804601,True,710.5,LAYER_TYPE.DENSE,10.027477176065235,4.34,2.852,transformer.h.13.mlp.fc_in,0,21810.0,4096,360,4096,1,0.1326149679811823,710.5,30.69,success,26.65625,,0,710.5,10.8984375
55,170,Linear,0.008408406783722122,4096,16384,4.0,3.8715912711409124,6.185471991783723,-1.0174319628254522,True,39.56,LAYER_TYPE.DENSE,7.105938866627546,4.184,1.598,transformer.h.13.mlp.fc_out,0,15330.0,4096,528,4096,1,0.1249699693357632,39.56,387.5,success,6.2890625,,0,39.5625,6.33984375
56,178,Linear,0.01982741524156706,4096,12288,3.0,4.254934476264752,9.69825885508001,-0.9981441531036427,True,189.9,LAYER_TYPE.DENSE,9.713135924639237,4.234,2.28,transformer.h.14.attn.qkv_proj,0,17200.0,4096,48,4096,1,0.469809324016512,189.9,90.56,success,13.78125,,0,189.875,22.78125
57,179,Linear,0.05362759443967785,4096,4096,1.0,4.217675586267697,4.324765005450276,-0.9868929307659204,True,10.6,LAYER_TYPE.DENSE,5.611588491155517,3.646,1.025,transformer.h.14.attn.out_proj,0,4440.0,4096,310,4096,1,0.1827516927988601,10.6,418.8,success,3.255859375,,4,10.6015625,3.333984375
58,181,Linear,0.02293770867870243,4096,16384,4.0,3.15737489530135,9.052785832621838,-0.9965368356268253,True,736.0,LAYER_TYPE.DENSE,9.05523688890968,4.355,2.867,transformer.h.14.mlp.fc_in,0,22670.0,4096,529,4096,1,0.09379890849136303,736.0,30.8,success,27.125,,0,736.0,9.4765625
59,182,Linear,0.010481582624562336,4096,16384,4.0,3.4569076067041986,5.617474860894323,-1.0142173278718174,True,42.16,LAYER_TYPE.DENSE,6.749574480010844,4.2,1.625,transformer.h.14.mlp.fc_out,0,15810.0,4096,680,4096,1,0.09421810575874526,42.16,375.0,success,6.4921875,,0,42.15625,5.80078125
60,190,Linear,0.030437692916622835,4096,12288,3.0,4.26775980982795,9.66914331914145,-0.9989478118420514,True,184.4,LAYER_TYPE.DENSE,9.689526559235222,4.246,2.266,transformer.h.15.attn.qkv_proj,0,17630.0,4096,49,4096,1,0.46682282997542146,184.4,95.6,success,13.578125,,0,184.375,22.75
61,191,Linear,0.06298019270320665,4096,4096,1.0,10.405325961748135,10.278307822566639,-0.9836782958122855,True,9.72,LAYER_TYPE.DENSE,10.897098544749033,3.65,0.988,transformer.h.15.attn.out_proj,0,4480.0,4096,40,4096,1,1.48711260877189,9.72,461.0,success,3.1171875,under-trained,4,9.71875,6.53515625
62,193,Linear,0.02501764271064344,4096,16384,4.0,3.4716341353195754,9.79109314726849,-0.9997514705804601,True,661.5,LAYER_TYPE.DENSE,9.793177532091706,4.348,2.82,transformer.h.15.mlp.fc_in,0,22340.0,4096,313,4096,1,0.13970502126859283,661.5,33.78,success,25.71875,,0,661.5,12.1015625
63,194,Linear,0.00983303017498735,4096,16384,4.0,3.6868683789352956,6.005562945375071,-1.0158246453486348,True,42.56,LAYER_TYPE.DENSE,7.015314060793366,4.203,1.629,transformer.h.15.mlp.fc_out,0,15940.0,4096,685,4096,1,0.10265996373630397,42.56,374.5,success,6.5234375,,0,42.5625,5.8671875
64,202,Linear,0.022128390088153593,4096,12288,3.0,4.262997527646702,9.774920112221148,-1.0005551293188688,True,196.0,LAYER_TYPE.DENSE,9.78569636647237,4.242,2.293,transformer.h.16.attn.qkv_proj,0,17420.0,4096,50,4096,1,0.46145753575878434,196.0,88.9,success,14.0,,0,196.0,21.90625
65,203,Linear,0.05807118841358022,4096,4096,1.0,6.383027615058648,6.35497720073466,-0.9893039069811467,True,9.9,LAYER_TYPE.DENSE,7.2128076855831385,3.65,0.9956,transformer.h.16.attn.out_proj,0,4480.0,4096,89,4096,1,0.5705997859977859,9.9,452.5,success,3.146484375,under-trained,2,9.8984375,4.90625
66,205,Linear,0.02503059598209345,4096,16384,4.0,3.664299896438288,10.14123623682237,-1.0013587880572776,True,586.0,LAYER_TYPE.DENSE,10.14357542771166,4.35,2.768,transformer.h.16.mlp.fc_in,0,22450.0,4096,206,4096,1,0.1856305697822293,586.0,38.3,success,24.203125,,0,586.0,14.671875
67,206,Linear,0.009577432124275975,4096,16384,4.0,4.5799553293466,6.758117678362024,-1.020646597779087,True,29.9,LAYER_TYPE.DENSE,7.731128353388112,4.207,1.476,transformer.h.16.mlp.fc_out,0,16136.0,4096,395,4096,1,0.1803555439508301,29.9,539.5,success,5.46875,,0,29.90625,7.3828125
68,214,Linear,0.025419126319295993,4096,12288,3.0,4.336132655356472,9.603856310887187,-1.0021624467956864,True,164.0,LAYER_TYPE.DENSE,9.624932836005026,4.242,2.215,transformer.h.17.attn.qkv_proj,0,17440.0,4096,61,4096,1,0.4271480162340901,164.0,106.3,success,12.8046875,,0,164.0,19.6875
69,215,Linear,0.036947873627133365,4096,4096,1.0,12.988097460375732,12.119264768934581,-0.9917148831963728,True,8.57,LAYER_TYPE.DENSE,12.43913468176585,3.67,0.933,transformer.h.17.attn.out_proj,0,4684.0,4096,43,4096,1,1.828167723715228,8.57,546.5,success,2.927734375,under-trained,4,8.5703125,5.6796875
70,217,Linear,0.022570465830062725,4096,16384,4.0,3.365563663726869,9.505088003416118,-0.9989478118420514,True,666.5,LAYER_TYPE.DENSE,9.505717422628996,4.35,2.824,transformer.h.17.mlp.fc_in,0,22380.0,4096,384,4096,1,0.12071716521249086,666.5,33.6,success,25.8125,,0,666.5,10.9609375
71,218,Linear,0.008310329016808726,4096,16384,4.0,4.28174726077259,7.008016024467638,-1.0198429390406785,True,43.28,LAYER_TYPE.DENSE,7.698303915599808,4.23,1.637,transformer.h.17.mlp.fc_out,0,16930.0,4096,466,4096,1,0.1520240062050598,43.28,391.0,success,6.578125,,0,43.28125,7.31640625
72,226,Linear,0.012964780779588292,4096,12288,3.0,3.823379644315334,8.430850817250024,-1.0037697642725039,True,160.0,LAYER_TYPE.DENSE,8.472180357830895,4.23,2.205,transformer.h.18.attn.qkv_proj,0,17010.0,4096,288,4096,1,0.16636924102995296,160.0,106.3,success,12.6484375,,0,160.0,10.3359375
73,227,Linear,0.036435061389128665,4096,4096,1.0,10.565442962020313,10.070187823175612,-0.988500248242738,True,8.98,LAYER_TYPE.DENSE,10.701815178435544,3.666,0.953,transformer.h.18.attn.out_proj,0,4644.0,4096,44,4096,1,1.4420447844803252,8.98,517.5,success,2.99609375,under-trained,3,8.9765625,5.85546875
74,229,Linear,0.02582292410672926,4096,16384,4.0,3.7097945056014043,10.441042739397702,-1.0005551293188688,True,652.5,LAYER_TYPE.DENSE,10.442217408468565,4.36,2.814,transformer.h.18.mlp.fc_in,0,22930.0,4096,185,4096,1,0.1992280543387613,652.5,35.12,success,25.546875,,0,652.5,15.59375
75,230,Linear,0.009123455243857936,4096,16384,4.0,4.672141303349079,7.364097718364662,-1.020646597779087,True,37.66,LAYER_TYPE.DENSE,8.030261748074832,4.24,1.576,transformer.h.18.mlp.fc_out,0,17280.0,4096,359,4096,1,0.19380820539504112,37.66,459.0,success,6.13671875,,0,37.65625,8.078125
76,238,Linear,0.010586755465641251,4096,12288,3.0,4.0412784228654095,8.919227769214674,-1.00618074048773,True,161.1,LAYER_TYPE.DENSE,8.945632443103708,4.24,2.207,transformer.h.19.attn.qkv_proj,0,17340.0,4096,246,4096,1,0.19390483003609812,161.1,107.6,success,12.6953125,,0,161.125,10.9609375
77,239,Linear,0.04667358259743515,4096,4096,1.0,10.795788542894975,9.76259784250073,-0.994125859411599,True,8.02,LAYER_TYPE.DENSE,10.061150386815948,3.664,0.9043,transformer.h.19.attn.out_proj,0,4610.0,4096,56,4096,1,1.3090173057428045,8.02,574.5,success,2.83203125,under-trained,3,8.0234375,4.734375
78,241,Linear,0.028463055450710095,4096,16384,4.0,3.8244783914316263,10.62189115745268,-1.0021624467956864,True,600.0,LAYER_TYPE.DENSE,10.625649756749342,4.36,2.777,transformer.h.19.mlp.fc_in,0,22960.0,4096,160,4096,1,0.22329462297131375,600.0,38.28,success,24.5,,0,600.0,16.6875
79,242,Linear,0.01262247852565801,4096,16384,4.0,5.604838761855359,8.522201125203901,-1.0222539152559047,True,33.2,LAYER_TYPE.DENSE,9.0521497834639,4.254,1.5205,transformer.h.19.mlp.fc_out,0,17970.0,4096,143,4096,1,0.3850759621972489,33.2,541.5,success,5.76171875,,0,33.1875,10.4765625
80,250,Linear,0.012209168925331082,4096,12288,3.0,4.036693931238041,8.830267974583215,-1.00618074048773,True,154.1,LAYER_TYPE.DENSE,8.859388260348044,4.23,2.188,transformer.h.20.attn.qkv_proj,0,16980.0,4096,275,4096,1,0.1831195340557433,154.1,110.1,success,12.4140625,,0,154.125,10.28125
81,251,Linear,0.04544729577845419,4096,4096,1.0,10.05306925767032,8.511729537500162,-0.9957331768884164,True,7.023,LAYER_TYPE.DENSE,9.276127748916197,3.67,0.8467,transformer.h.20.attn.out_proj,0,4668.0,4096,70,4096,1,1.0820487379053247,7.023,664.5,success,2.650390625,under-trained,2,7.0234375,4.5078125
82,253,Linear,0.02384968276529187,4096,16384,4.0,3.8035071621039216,10.675077718639328,-1.0021624467956864,True,640.0,LAYER_TYPE.DENSE,10.673876844907113,4.367,2.807,transformer.h.20.mlp.fc_in,0,23220.0,4096,182,4096,1,0.20780977681640347,640.0,36.28,success,25.296875,,0,640.0,15.734375
83,254,Linear,0.01031031220093237,4096,16384,4.0,5.8105671911256485,9.130080674337078,-1.0222539152559047,True,37.28,LAYER_TYPE.DENSE,9.442396599889964,4.26,1.571,transformer.h.20.mlp.fc_out,0,18260.0,4096,153,4096,1,0.388911306826312,37.28,489.8,success,6.10546875,,0,37.28125,10.4375
84,262,Linear,0.0118141511246318,4096,12288,3.0,4.179837165117943,9.200540009937347,-1.00618074048773,True,159.0,LAYER_TYPE.DENSE,9.222440100787779,4.24,2.201,transformer.h.21.attn.qkv_proj,0,17340.0,4096,232,4096,1,0.20876653761320485,159.0,109.06,success,12.609375,,0,159.0,11.2890625
85,263,Linear,0.05027505153465428,4096,4096,1.0,12.398195423990265,11.78676098169387,-0.9933222006731903,True,8.93,LAYER_TYPE.DENSE,11.93018854138445,3.682,0.9507,transformer.h.21.attn.out_proj,0,4812.0,4096,39,4096,1,1.8251719899531533,8.93,539.0,success,2.98828125,under-trained,2,8.9296875,5.3828125
86,265,Linear,0.020320330812323095,4096,16384,4.0,4.049726486767147,11.20793443700986,-1.0045734230109125,True,585.0,LAYER_TYPE.DENSE,11.206535512009633,4.363,2.768,transformer.h.21.mlp.fc_in,0,23040.0,4096,127,4096,1,0.2706194649971564,585.0,39.38,success,24.1875,,0,585.0,17.53125
